3528.51	110
3527.23	134.5
3525.95	127
3524.67	124.5
3523.39	138
3522.1	137
3520.82	148
3519.54	135
3518.26	123
3516.97	147
3515.69	152
3514.4	129
3513.12	156
3511.84	135
3510.55	147.5
3509.26	142.5
3507.98	148
3506.69	126.5
3505.41	169
3504.12	140
3502.83	163.5
3501.54	152.5
3500.26	143
3498.97	164
3497.68	118
3496.39	149.5
3495.1	149.5
3493.81	180.5
3492.52	145
3491.23	168
3489.94	154
3488.65	133.5
3487.36	167.5
3486.07	167
3484.78	157
3483.49	175.5
3482.19	181
3480.9	172
3479.61	190.5
3478.31	181.5
3477.02	191
3475.73	183.5
3474.43	193.5
3473.14	180.5
3471.84	179.5
3470.54	165.5
3469.25	220
3467.95	189
3466.66	187.5
3465.36	188
3464.06	221
3462.76	188
3461.46	192
3460.17	206.5
3458.87	210
3457.57	201
3456.27	199.5
3454.97	194
3453.67	206
3452.37	237
3451.07	225
3449.77	218
3448.47	214
3447.16	195
3445.86	203
3444.56	218
3443.26	235.5
3441.95	264.5
3440.65	217
3439.35	253.5
3438.04	230
3436.74	218.5
3435.43	255
3434.13	252
3432.82	258
3431.52	234
3430.21	252
3428.9	253
3427.6	278.5
3426.29	277
3424.98	305
3423.67	287
3422.36	274
3421.06	276
3419.75	335
3418.44	299
3417.13	305
3415.82	294.5
3414.51	310
3413.2	306.5
3411.88	323.5
3410.57	341.5
3409.26	338.5
3407.95	355
3406.64	330.5
3405.32	317
3404.01	340
3402.7	340
3401.38	349
3400.07	339
3398.75	363.5
3397.44	370
3396.12	349.5
3394.81	348
3393.49	370
3392.18	380.5
3390.86	368
3389.54	377
3388.23	367
3386.91	353.5
3385.59	386.5
3384.27	376.5
3382.95	380
3381.63	395
3380.31	390
3378.99	402
3377.67	370
3376.35	416
3375.03	399
3373.71	417.5
3372.39	426
3371.07	421.5
3369.75	407
3368.42	419
3367.1	380.5
3365.78	415
3364.45	412
3363.13	448
3361.81	427
3360.48	431.5
3359.16	440
3357.83	452
3356.51	450.5
3355.18	421.5
3353.85	435.5
3352.53	414
3351.2	459.5
3349.87	442
3348.54	445
3347.22	464
3345.89	505
3344.56	457
3343.23	472
3341.9	466.5
3340.57	447
3339.24	439
3337.91	461
3336.58	478.5
3335.25	487
3333.92	453
3332.58	449
3331.25	487
3329.92	481
3328.59	487
3327.25	477
3325.92	476.5
3324.58	492
3323.25	498.5
3321.92	502
3320.58	489.5
3319.25	488
3317.91	491.5
3316.57	492
3315.24	507
3313.9	493
3312.56	499
3311.23	503
3309.89	507
3308.55	492
3307.21	522.5
3305.87	520
3304.53	522.5
3303.19	540
3301.85	507.5
3300.51	522
3299.17	512
3297.83	555
3296.49	566
3295.15	529
3293.81	553.5
3292.46	526
3291.12	574.5
3289.78	540.5
3288.43	532.5
3287.09	550
3285.75	543
3284.4	546
3283.06	539.5
3281.71	534.5
3280.37	588
3279.02	542
3277.67	533.5
3276.33	567
3274.98	547
3273.63	552.5
3272.28	528.5
3270.94	570.5
3269.59	570.5
3268.24	559
3266.89	591
3265.54	591.5
3264.19	603
3262.84	600
3261.49	611.5
3260.14	614
3258.79	631.5
3257.44	594.5
3256.08	620.5
3254.73	663
3253.38	632
3252.03	685
3250.67	659
3249.32	701.5
3247.96	723
3246.61	710
3245.26	724
3243.9	749
3242.54	778.5
3241.19	760
3239.83	817
3238.48	760.5
3237.12	803
3235.76	831
3234.41	882
3233.05	874
