3528.51	85
3527.23	114.5
3525.95	110
3524.67	82.5
3523.39	121.5
3522.1	129
3520.82	129
3519.54	114
3518.26	98.5
3516.97	127
3515.69	130
3514.4	113
3513.12	103
3511.84	115
3510.55	139.5
3509.26	109
3507.98	97
3506.69	124
3505.41	139
3504.12	108.5
3502.83	140
3501.54	117.5
3500.26	121
3498.97	127.5
3497.68	97
3496.39	117.5
3495.1	121.5
3493.81	128
3492.52	103.5
3491.23	149.5
3489.94	113
3488.65	110.5
3487.36	155
3486.07	124.5
3484.78	133.5
3483.49	144.5
3482.19	138.5
3480.9	129.5
3479.61	156
3478.31	135
3477.02	149.5
3475.73	139
3474.43	139.5
3473.14	121
3471.84	138
3470.54	151
3469.25	175
3467.95	162.5
3466.66	189
3465.36	138.5
3464.06	164
3462.76	154
3461.46	175
3460.17	148
3458.87	172
3457.57	181.5
3456.27	162
3454.97	146
3453.67	150.5
3452.37	190
3451.07	155
3449.77	187
3448.47	185
3447.16	179.5
3445.86	169
3444.56	180
3443.26	200
3441.95	202
3440.65	197.5
3439.35	189
3438.04	209
3436.74	187.5
3435.43	226.5
3434.13	199
3432.82	231
3431.52	204
3430.21	226
3428.9	228.5
3427.6	227
3426.29	254
3424.98	254
3423.67	240
3422.36	242
3421.06	239.5
3419.75	287.5
3418.44	240.5
3417.13	253
3415.82	247
3414.51	255.5
3413.2	236.5
3411.88	250
3410.57	282
3409.26	259
3407.95	298
3406.64	283.5
3405.32	259.5
3404.01	286
3402.7	250.5
3401.38	271.5
3400.07	281.5
3398.75	300
3397.44	294
3396.12	288
3394.81	296.5
3393.49	309
3392.18	312.5
3390.86	312
3389.54	301
3388.23	317.5
3386.91	302.5
3385.59	318.5
3384.27	322.5
3382.95	317.5
3381.63	317.5
3380.31	317
3378.99	342
3377.67	339
3376.35	350.5
3375.03	302.5
3373.71	343
3372.39	332
3371.07	332.5
3369.75	320.5
3368.42	381.5
3367.1	325
3365.78	336.5
3364.45	330.5
3363.13	401.5
3361.81	355
3360.48	343
3359.16	350
3357.83	378.5
3356.51	359
3355.18	360
3353.85	353.5
3352.53	366
3351.2	377
3349.87	361.5
3348.54	385
3347.22	361
3345.89	383
3344.56	346
3343.23	392.5
3341.9	409.5
3340.57	356.5
3339.24	391
3337.91	398
3336.58	389
3335.25	393.5
3333.92	380.5
3332.58	417
3331.25	403.5
3329.92	373
3328.59	416.5
3327.25	370.5
3325.92	397
3324.58	407.5
3323.25	410.5
3321.92	421
3320.58	394.5
3319.25	400
3317.91	378.5
3316.57	403
3315.24	426.5
3313.9	415
3312.56	437
3311.23	412
3309.89	397
3308.55	426.5
3307.21	433.5
3305.87	434.5
3304.53	417
3303.19	451
3301.85	416
3300.51	423.5
3299.17	466.5
3297.83	442
3296.49	458
3295.15	444
3293.81	464
3292.46	433
3291.12	444.5
3289.78	465.5
3288.43	460
3287.09	469.5
3285.75	446
3284.4	461.5
3283.06	484
3281.71	467
3280.37	448
3279.02	452.5
3277.67	465
3276.33	472
3274.98	450
3273.63	444.5
3272.28	474.5
3270.94	490
3269.59	474.5
3268.24	482
3266.89	477.5
3265.54	494.5
3264.19	504
3262.84	511
3261.49	528.5
3260.14	511.5
3258.79	490
3257.44	514.5
3256.08	560
3254.73	537.5
3253.38	563.5
3252.03	571
3250.67	563.5
3249.32	578.5
3247.96	573.5
3246.61	616
3245.26	594
3243.9	620.5
3242.54	679.5
3241.19	646.5
3239.83	653
3238.48	679.5
3237.12	691
3235.76	727
3234.41	722
3233.05	758
3231.69	795.5
3230.33	781.5
3228.97	793
3227.61	829.5
3226.25	827.5
3224.89	853.5
3223.53	875
3222.17	920
3220.81	885
3219.45	936
3218.09	924.5
3216.72	936.5
3215.36	996.5
3214	972.5
3212.63	966.5
3211.27	980.5
3209.91	1022
3208.54	1013
3207.18	1005
3205.81	1072
3204.45	1047.5
3203.08	1063
3201.71	1046
3200.35	1044.5
3198.98	1059
3197.61	1054
3196.25	1054
3194.88	1105.5
3193.51	1102.5
3192.14	1094.5
3190.77	1119.5
3189.4	1124
3188.03	1057.5
3186.66	1124.5
3185.29	1112.5
3183.92	1159.5
3182.55	1130
3181.18	1148
3179.81	1144
3178.44	1096.5
3177.06	1161.5
3175.69	1134
3174.32	1197.5
3172.94	1216.5
3171.57	1224
3170.2	1214.5
3168.82	1194
3167.45	1250
3166.07	1159.5
3164.69	1274
3163.32	1268.5
3161.94	1177.5
3160.56	1292
3159.19	1281.5
3157.81	1263
3156.43	1281
3155.05	1263
3153.67	1305
3152.3	1335
3150.92	1334
3149.54	1333.5
3148.16	1342.5
3146.78	1359
3145.4	1376
3144.01	1362
3142.63	1367.5
3141.25	1396.5
3139.87	1398.5
3138.49	1408.5
3137.1	1472
3135.72	1394.5
3134.34	1436.5
3132.95	1439.5
3131.57	1446
3130.18	1488
3128.8	1494
3127.41	1472.5
3126.03	1488
3124.64	1511
3123.25	1541
3121.87	1523.5
3120.48	1528
3119.09	1549.5
3117.7	1524
3116.32	1591.5
3114.93	1569.5
3113.54	1549.5
3112.15	1592.5
3110.76	1629
3109.37	1579.5
3107.98	1607
3106.59	1652
3105.2	1626
3103.8	1623
3102.41	1642.5
3101.02	1648.5
3099.63	1656
3098.23	1618.5
3096.84	1658.5
3095.45	1685.5
3094.05	1695
3092.66	1703.5
3091.26	1692.5
3089.87	1683
3088.47	1674.5
3087.08	1721
3085.68	1696.5
3084.28	1680
3082.89	1695.5
3081.49	1748
3080.09	1767
3078.69	1725
3077.3	1729.5
3075.9	1772
3074.5	1761.5
3073.1	1792
