3528.51	113.5
3527.23	117.5
3525.95	106
3524.67	119
3523.39	153.5
3522.1	133.5
3520.82	128
3519.54	124
3518.26	125
3516.97	140.5
3515.69	154.5
3514.4	145
3513.12	106
3511.84	144.5
3510.55	142
3509.26	133.5
3507.98	125
3506.69	139
3505.41	124.5
3504.12	127
3502.83	131
3501.54	153
3500.26	124
3498.97	125.5
3497.68	145.5
3496.39	166
3495.1	155
3493.81	150
3492.52	161
3491.23	143
3489.94	135
3488.65	176.5
3487.36	164
3486.07	144
3484.78	153
3483.49	140.5
3482.19	158
3480.9	168
3479.61	177.5
3478.31	154
3477.02	180.5
3475.73	161
3474.43	184
3473.14	180
3471.84	173
3470.54	194
3469.25	180.5
3467.95	178
3466.66	182
3465.36	176
3464.06	197.5
3462.76	193
3461.46	201
3460.17	182.5
3458.87	182
3457.57	203
3456.27	208.5
3454.97	172
3453.67	193
3452.37	193
3451.07	181
3449.77	206
3448.47	199
3447.16	213.5
3445.86	221
3444.56	199
3443.26	223
3441.95	227
3440.65	225
3439.35	227
3438.04	215
3436.74	255.5
3435.43	228
3434.13	238
3432.82	253.5
3431.52	239.5
3430.21	265
3428.9	264
3427.6	273
3426.29	279
3424.98	290
3423.67	287.5
3422.36	258.5
3421.06	269
3419.75	262.5
3418.44	285
3417.13	305
3415.82	307
3414.51	306
3413.2	283
3411.88	300
3410.57	324
3409.26	306
3407.95	319.5
3406.64	334
3405.32	309.5
3404.01	338.5
3402.7	347.5
3401.38	317
3400.07	321
3398.75	337.5
3397.44	327
3396.12	350
3394.81	339.5
3393.49	325
3392.18	345
3390.86	350
3389.54	340.5
3388.23	348.5
3386.91	328
3385.59	372
3384.27	358.5
3382.95	382
3381.63	366.5
3380.31	376
3378.99	385.5
3377.67	352.5
3376.35	370
3375.03	391
3373.71	407.5
3372.39	364
3371.07	404
3369.75	386.5
3368.42	414
3367.1	415
3365.78	407
3364.45	384
3363.13	399
3361.81	439.5
3360.48	424.5
3359.16	412
3357.83	408.5
3356.51	457
3355.18	431
3353.85	404
3352.53	444.5
3351.2	436.5
3349.87	432.5
3348.54	464.5
3347.22	430
3345.89	460.5
3344.56	439
3343.23	472.5
3341.9	441
3340.57	446.5
3339.24	466.5
3337.91	422
3336.58	455
3335.25	462.5
3333.92	438
3332.58	451
3331.25	481.5
3329.92	409
3328.59	464
3327.25	487
3325.92	478
3324.58	495
3323.25	471.5
3321.92	459.5
3320.58	485
3319.25	476.5
3317.91	465.5
3316.57	477.5
3315.24	455
3313.9	496
3312.56	457.5
3311.23	468
3309.89	519
3308.55	472.5
3307.21	469
3305.87	492
3304.53	484
3303.19	498
3301.85	503
3300.51	492
3299.17	505
3297.83	496.5
3296.49	497.5
3295.15	527
3293.81	564
3292.46	505.5
3291.12	488
3289.78	523
3288.43	501
3287.09	496
3285.75	509.5
3284.4	535
3283.06	521.5
3281.71	569
3280.37	511
3279.02	534
3277.67	501.5
3276.33	555
3274.98	539.5
3273.63	568.5
3272.28	532
3270.94	557.5
3269.59	544.5
3268.24	552
3266.89	524
3265.54	542
3264.19	556.5
3262.84	564
3261.49	572
3260.14	565
3258.79	608
3257.44	557
3256.08	578
3254.73	574
3253.38	597.5
3252.03	624.5
3250.67	639.5
3249.32	644.5
3247.96	659.5
3246.61	646.5
3245.26	685.5
3243.9	703
