3528.51	389
3527.23	392
3525.95	444
3524.67	468
3523.39	437
3522.1	425
3520.82	443.5
3519.54	440.5
3518.26	446.5
3516.97	452.5
3515.69	452.5
3514.4	432
3513.12	446
3511.84	474.5
3510.55	462
3509.26	476.5
3507.98	468.5
3506.69	480.5
3505.41	496.5
3504.12	443
3502.83	482.5
3501.54	523.5
3500.26	491
3498.97	487.5
3497.68	530.5
3496.39	536.5
3495.1	476.5
3493.81	536
3492.52	512
3491.23	521
3489.94	541.5
3488.65	545
3487.36	588
3486.07	558
3484.78	558
3483.49	586.5
3482.19	619
3480.9	622
3479.61	617
3478.31	639
3477.02	658.5
3475.73	661.5
3474.43	645.5
3473.14	596
3471.84	634.5
3470.54	649.5
3469.25	656
3467.95	658.5
3466.66	626
3465.36	650
3464.06	664.5
3462.76	686.5
3461.46	699
3460.17	650
3458.87	657
3457.57	650
3456.27	706
3454.97	660
3453.67	684.5
3452.37	687
3451.07	718
3449.77	696
3448.47	712
3447.16	743
3445.86	760
3444.56	760
3443.26	776
3441.95	804
3440.65	788
3439.35	798
3438.04	822
3436.74	805
3435.43	861
3434.13	854
3432.82	882
3431.52	878
3430.21	898.5
3428.9	890
3427.6	929
3426.29	956
3424.98	995.5
3423.67	935
3422.36	921
3421.06	980
3419.75	1013
3418.44	1036
3417.13	1004
3415.82	1018
3414.51	1035
3413.2	1077
3411.88	1064
3410.57	1101.5
3409.26	1087.5
3407.95	1095.5
3406.64	1095.5
3405.32	1124
3404.01	1102
3402.7	1140.5
3401.38	1155
3400.07	1140
3398.75	1137
3397.44	1175.5
3396.12	1164
3394.81	1183
3393.49	1207.5
3392.18	1212
3390.86	1225
3389.54	1237
3388.23	1190
3386.91	1257
3385.59	1263
3384.27	1263
3382.95	1257
3381.63	1240
3380.31	1289.5
3378.99	1323
3377.67	1343
3376.35	1371.5
3375.03	1364.5
3373.71	1367
3372.39	1376.5
3371.07	1327.5
3369.75	1414.5
3368.42	1409
3367.1	1416.5
3365.78	1424.5
3364.45	1438
3363.13	1432
3361.81	1446
3360.48	1443
3359.16	1442.5
3357.83	1463
3356.51	1476
3355.18	1468
3353.85	1530
3352.53	1516
3351.2	1479.5
3349.87	1516
3348.54	1514.5
3347.22	1513.5
3345.89	1513
3344.56	1541.5
3343.23	1522
3341.9	1516.5
3340.57	1550.5
3339.24	1564.5
3337.91	1531
3336.58	1557.5
3335.25	1591
3333.92	1581.5
3332.58	1550
3331.25	1611
3329.92	1613
3328.59	1632
3327.25	1631
3325.92	1621
3324.58	1588
3323.25	1628
3321.92	1594
3320.58	1671
3319.25	1621
3317.91	1680
3316.57	1669.5
3315.24	1663
3313.9	1678.5
3312.56	1679.5
3311.23	1703
3309.89	1755.5
3308.55	1736
3307.21	1738
3305.87	1764.5
3304.53	1761
3303.19	1756.5
3301.85	1735.5
3300.51	1778.5
3299.17	1781.5
3297.83	1809.5
3296.49	1791.5
3295.15	1812
3293.81	1777
3292.46	1805
3291.12	1823.5
3289.78	1829
3288.43	1810.5
3287.09	1819.5
3285.75	1834
3284.4	1872.5
3283.06	1860
3281.71	1848
3280.37	1885.5
3279.02	1866
3277.67	1903
3276.33	1898
3274.98	1903.5
3273.63	1935
3272.28	1925
3270.94	1954.5
3269.59	1966
3268.24	1972
3266.89	1993
3265.54	2023.5
3264.19	2097
3262.84	2051.5
3261.49	2080
3260.14	2122.5
3258.79	2188.5
3257.44	2178
3256.08	2189.5
3254.73	2262
3253.38	2336.5
3252.03	2383.5
3250.67	2437
3249.32	2506
3247.96	2551
3246.61	2559.5
3245.26	2631.5
3243.9	2729.5
3242.54	2818
3241.19	2887.5
3239.83	2962
3238.48	2999
3237.12	3132.5
3235.76	3196.5
3234.41	3262
3233.05	3313
3231.69	3436
3230.33	3534.5
3228.97	3562
3227.61	3621.5
3226.25	3689
3224.89	3725.5
3223.53	3813.5
3222.17	3887
3220.81	3947.5
3219.45	4007.5
3218.09	4039.5
3216.72	4089.5
3215.36	4068.5
3214	4175.5
3212.63	4170
3211.27	4234
3209.91	4214.5
3208.54	4245
3207.18	4331
3205.81	4329.5
3204.45	4330
3203.08	4337
3201.71	4384.5
3200.35	4391
3198.98	4445.5
3197.61	4439
3196.25	4496.5
3194.88	4527.5
3193.51	4542.5
3192.14	4546
3190.77	4587
3189.4	4565
3188.03	4632.5
3186.66	4605
3185.29	4625
3183.92	4636
3182.55	4711.5
3181.18	4700.5
3179.81	4767
3178.44	4755
3177.06	4799.5
3175.69	4908
3174.32	4877
3172.94	4894
3171.57	4960
3170.2	5017.5
3168.82	5030.5
3167.45	5108
3166.07	5092
3164.69	5036
3163.32	5135
3161.94	5225.5
3160.56	5217.5
3159.19	5276
3157.81	5316.5
3156.43	5370
3155.05	5394
3153.67	5374.5
3152.3	5449
3150.92	5473.5
3149.54	5555
3148.16	5510.5
3146.78	5623.5
3145.4	5666.5
3144.01	5674
3142.63	5765
3141.25	5783
3139.87	5793.5
3138.49	5848.5
3137.1	5851
3135.72	5853.5
3134.34	5978.5
3132.95	5968
3131.57	6075.5
3130.18	6149.5
3128.8	6110
3127.41	6223
3126.03	6189.5
3124.64	6217.5
3123.25	6294
3121.87	6293.5
3120.48	6353
3119.09	6355.5
3117.7	6428
3116.32	6462
3114.93	6381
3113.54	6449
3112.15	6558.5
3110.76	6511
3109.37	6628.5
3107.98	6635.5
3106.59	6586.5
3105.2	6693
3103.8	6719.5
3102.41	6714
3101.02	6712.5
3099.63	6708
3098.23	6870
3096.84	6913.5
3095.45	6872
3094.05	6858.5
3092.66	6924
