3528.51	676
3527.23	754.5
3525.95	753
3524.67	772.5
3523.39	807.5
3522.1	771.5
3520.82	818
3519.54	829.5
3518.26	790
3516.97	802.5
3515.69	828.5
3514.4	821.5
3513.12	820
3511.84	813.5
3510.55	783.5
3509.26	844
3507.98	852
3506.69	817
3505.41	819.5
3504.12	876.5
3502.83	853
3501.54	862.5
3500.26	872
3498.97	903
3497.68	907.5
3496.39	916.5
3495.1	922
3493.81	943
3492.52	952.5
3491.23	925.5
3489.94	962.5
3488.65	992.5
3487.36	1024.5
3486.07	1006.5
3484.78	1008.5
3483.49	1036
3482.19	1068
3480.9	1044
3479.61	1051
3478.31	1074.5
3477.02	1135.5
3475.73	1055
3474.43	1118
3473.14	1120
3471.84	1193.5
3470.54	1176.5
3469.25	1170
3467.95	1209.5
3466.66	1196.5
3465.36	1169
3464.06	1193
3462.76	1182.5
3461.46	1215
3460.17	1231
3458.87	1186
3457.57	1255.5
3456.27	1184
3454.97	1233.5
3453.67	1262.5
3452.37	1292.5
3451.07	1274
3449.77	1270.5
3448.47	1313.5
3447.16	1300
3445.86	1342.5
3444.56	1356.5
3443.26	1300.5
3441.95	1378.5
3440.65	1348
3439.35	1433
3438.04	1435
3436.74	1469
3435.43	1512
3434.13	1517
3432.82	1584
3431.52	1574
3430.21	1601.5
3428.9	1621
3427.6	1653
3426.29	1692.5
3424.98	1724.5
3423.67	1712.5
3422.36	1726.5
3421.06	1757
3419.75	1794
3418.44	1800
3417.13	1758
3415.82	1868
3414.51	1863.5
3413.2	1873.5
3411.88	1927.5
3410.57	1896.5
3409.26	1942.5
3407.95	1955
3406.64	1955.5
3405.32	1966
3404.01	1996
3402.7	2029.5
3401.38	2043.5
3400.07	2017
3398.75	2081
3397.44	2109
3396.12	2109
3394.81	2132.5
3393.49	2116
3392.18	2146.5
3390.86	2169.5
3389.54	2154.5
3388.23	2201
3386.91	2180
3385.59	2227.5
3384.27	2267
3382.95	2260.5
3381.63	2309
3380.31	2350.5
3378.99	2373.5
3377.67	2357
3376.35	2386.5
3375.03	2416
3373.71	2405
3372.39	2441.5
3371.07	2406
3369.75	2449.5
3368.42	2524.5
3367.1	2538.5
3365.78	2570.5
3364.45	2551
3363.13	2520
3361.81	2591
3360.48	2600.5
3359.16	2608.5
3357.83	2627.5
3356.51	2685
3355.18	2666
3353.85	2656.5
3352.53	2644.5
3351.2	2694.5
3349.87	2701
3348.54	2710
3347.22	2745
3345.89	2720.5
3344.56	2738
3343.23	2720
3341.9	2698
3340.57	2707.5
3339.24	2729
3337.91	2756.5
3336.58	2758
3335.25	2825.5
3333.92	2789.5
3332.58	2809.5
3331.25	2821.5
3329.92	2821.5
3328.59	2908.5
3327.25	2903.5
3325.92	2894.5
3324.58	2938
3323.25	2941.5
3321.92	2948.5
3320.58	2953.5
3319.25	2988.5
3317.91	2984.5
3316.57	2981.5
3315.24	3030
3313.9	3035
3312.56	3005.5
3311.23	3060.5
3309.89	3079
3308.55	3085.5
3307.21	3164.5
3305.87	3166.5
3304.53	3150
3303.19	3146.5
3301.85	3155
3300.51	3184
3299.17	3152
3297.83	3206
3296.49	3218
3295.15	3251.5
3293.81	3188
3292.46	3203
3291.12	3204.5
3289.78	3205
3288.43	3215
3287.09	3293
3285.75	3307.5
3284.4	3335.5
3283.06	3295
3281.71	3339.5
3280.37	3334
3279.02	3385
3277.67	3404
3276.33	3396.5
3274.98	3394.5
3273.63	3494
3272.28	3434.5
3270.94	3458
3269.59	3575.5
3268.24	3479
3266.89	3552
3265.54	3596.5
3264.19	3610
3262.84	3649
3261.49	3750
3260.14	3803
3258.79	3794
3257.44	3854.5
3256.08	3968.5
3254.73	4009.5
3253.38	4208
3252.03	4166
3250.67	4266.5
3249.32	4348
3247.96	4543.5
3246.61	4655.5
3245.26	4788.5
3243.9	4882
3242.54	4994
3241.19	5151.5
3239.83	5255.5
3238.48	5430.5
3237.12	5570
3235.76	5646
3234.41	5873
3233.05	5967
3231.69	6131.5
3230.33	6213
3228.97	6413
3227.61	6629.5
3226.25	6697.5
3224.89	6833.5
3223.53	6862.5
3222.17	7000.5
3220.81	7101
3219.45	7188
3218.09	7283.5
3216.72	7366
3215.36	7488.5
3214	7501.5
3212.63	7555.5
3211.27	7593
3209.91	7743.5
3208.54	7760.5
3207.18	7745.5
3205.81	7840.5
3204.45	7810.5
3203.08	7903
3201.71	7914.5
3200.35	7980
3198.98	8022
3197.61	8111
3196.25	8146.5
3194.88	8160.5
3193.51	8190
3192.14	8177
3190.77	8256.5
3189.4	8250.5
3188.03	8305
3186.66	8331
3185.29	8412.5
3183.92	8460
3182.55	8520.5
3181.18	8509.5
3179.81	8608
3178.44	8739
3177.06	8710.5
3175.69	8794
3174.32	8789
3172.94	8911.5
3171.57	8948
3170.2	9049.5
3168.82	9111
3167.45	9170.5
3166.07	9229.5
3164.69	9363.5
3163.32	9361
3161.94	9391.5
3160.56	9454
3159.19	9507.5
3157.81	9580
3156.43	9774.5
3155.05	9793
3153.67	9931
3152.3	9974.5
3150.92	10001
3149.54	10128
3148.16	10129.5
3146.78	10323
3145.4	10168
3144.01	10348
3142.63	10330
3141.25	10514
3139.87	10551.5
3138.49	10614.5
3137.1	10694.5
3135.72	10743
3134.34	10772.5
3132.95	10889.5
3131.57	10955
3130.18	11061.5
3128.8	11122.5
3127.41	11135.5
3126.03	11284.5
3124.64	11303.5
3123.25	11405
3121.87	11460
3120.48	11474
3119.09	11631
3117.7	11686
3116.32	11698
3114.93	11866
3113.54	11842.5
3112.15	11837
3110.76	11938
3109.37	11942.5
3107.98	12075.5
3106.59	11967.5
3105.2	12139.5
3103.8	12194
3102.41	12103
3101.02	12160
3099.63	12321
3098.23	12358
3096.84	12367.5
3095.45	12317
3094.05	12416
3092.66	12474.5
3091.26	12530.5
3089.87	12614.5
3088.47	12606
3087.08	12584
3085.68	12768
3084.28	12773
3082.89	12843.5
3081.49	12929
3080.09	12958
3078.69	12892
3077.3	12929.5
3075.9	12953.5
3074.5	13057
3073.1	13035.5
3071.7	13040.5
3070.3	13003.5
3068.9	13035
3067.5	13141
3066.09	13243.5
3064.69	13184
3063.29	13248
3061.89	13132
3060.48	13371.5
3059.08	13237.5
3057.68	13326.5
3056.27	13467.5
3054.87	13375.5
3053.46	13343
3052.06	13558.5
3050.65	13525
3049.25	13561
3047.84	13685.5
3046.44	13719.5
3045.03	13750.5
3043.62	13729
3042.21	13853
3040.81	13915
3039.4	13858.5
3037.99	13872.5
3036.58	13968.5
3035.17	14009
3033.76	14213
3032.35	14171
3030.94	14082.5
3029.53	14027.5
3028.12	14129.5
3026.71	14181.5
3025.29	14195
3023.88	14188
3022.47	14252.5
3021.06	14134
3019.64	14158.5
3018.23	14242
3016.82	14286
3015.4	14226.5
3013.99	14279.5
3012.57	14254.5
3011.15	14437.5
3009.74	14267.5
3008.32	14381.5
3006.91	14428.5
3005.49	14431.5
3004.07	14534.5
3002.65	14455.5
3001.24	14500.5
2999.82	14630.5
2998.4	14660.5
2996.98	14667.5
2995.56	14732
2994.14	14795.5
2992.72	14923.5
2991.3	15045
2989.88	15177
2988.46	15096.5
2987.03	15215.5
2985.61	15406
2984.19	15593
2982.77	15462.5
2981.34	15563.5
2979.92	15724
2978.49	15748
2977.07	15800
2975.65	15981
2974.22	16002
2972.79	16040
2971.37	16220
2969.94	16150
2968.52	16304
2967.09	16310
2965.66	16485
2964.23	16313.5
2962.81	16348
2961.38	16377
2959.95	16567
2958.52	16460.5
2957.09	16519
2955.66	16514.5
2954.23	16481
2952.8	16534.5
2951.37	16590
2949.94	16629.5
2948.5	16589
2947.07	16522.5
2945.64	16640.5
2944.21	16643
2942.77	16800
2941.34	16726
2939.91	16767
2938.47	16754
2937.04	17030
2935.6	16972
2934.17	17017
2932.73	17093.5
2931.29	17040
2929.86	17188
2928.42	17233.5
2926.98	17205.5
2925.55	17162
2924.11	17202.5
2922.67	17337.5
2921.23	17311.5
2919.79	17297.5
2918.35	17488.5
2916.91	17243.5
2915.47	17355.5
2914.03	17450
2912.59	17526
2911.15	17678.5
2909.71	17536.5
2908.26	17622
2906.82	17656
2905.38	17694
2903.94	17723
2902.49	17709
2901.05	17810.5
2899.6	17688
2898.16	17803
2896.71	17899
2895.27	17829.5
2893.82	17894
2892.38	17883
2890.93	17873
2889.48	17800.5
2888.03	17943
2886.59	17826
2885.14	17816
2883.69	18007
2882.24	17969.5
2880.79	17994.5
2879.34	18086
2877.89	18143.5
2876.44	18140
2874.99	18177.5
2873.54	18141.5
2872.09	18215
2870.64	18139
2869.18	18167.5
2867.73	18345
2866.28	18222
2864.83	18334.5
2863.37	18273.5
2861.92	18321
2860.46	18214
2859.01	18231.5
2857.55	18186.5
2856.1	18382
2854.64	18321
2853.19	18258.5
2851.73	18366
2850.27	18346.5
2848.81	18378.5
2847.36	18469
2845.9	18413
2844.44	18507.5
2842.98	18354.5
2841.52	18438
2840.06	18413
2838.6	18437.5
2837.14	18426
2835.68	18224
2834.22	18211
2832.76	18281
2831.3	18247.5
2829.83	18209
2828.37	18125.5
2826.91	18211
2825.44	18229.5
2823.98	18264
2822.52	18190.5
2821.05	18320
2819.59	18224
2818.12	18161.5
2816.66	18034
2815.19	18059
2813.72	18018.5
2812.26	17970
2810.79	18197.5
2809.32	17881
2807.85	17904.5
2806.38	18015
2804.92	17930
2803.45	17909
2801.98	17903.5
2800.51	17841
2799.04	17941.5
2797.57	17906
2796.1	17870.5
2794.62	17851.5
2793.15	17750.5
2791.68	17690.5
2790.21	17700.5
2788.73	17655.5
2787.26	17706
2785.79	17708
2784.31	17698
2782.84	17661
2781.36	17726
2779.89	17804
2778.41	17843.5
2776.94	17804.5
2775.46	17939.5
2773.99	17940.5
2772.51	18087
2771.03	18087.5
2769.55	18056.5
2768.07	18119
2766.6	18060.5
2765.12	18184.5
2763.64	18237.5
2762.16	18069
2760.68	18079.5
2759.2	18079
2757.72	18109
2756.24	18031
