3528.51	48
3527.23	40.5
3525.95	56
3524.67	57
3523.39	58.5
3522.1	53.5
3520.82	50.5
3519.54	58.5
3518.26	59.5
3516.97	51.5
3515.69	60.5
3514.4	57.5
3513.12	59
3511.84	58
3510.55	58.5
3509.26	61
3507.98	67
3506.69	54
3505.41	60
3504.12	63.5
3502.83	66
3501.54	67.5
3500.26	69.5
3498.97	72.5
3497.68	72.5
3496.39	68
3495.1	66
3493.81	71
3492.52	73
3491.23	77.5
3489.94	73.5
3488.65	72.5
3487.36	71
3486.07	83
3484.78	83
3483.49	82
3482.19	86
3480.9	91.5
3479.61	83
3478.31	83.5
3477.02	87.5
3475.73	85.5
3474.43	101
3473.14	86
3471.84	86.5
3470.54	92.5
3469.25	91
3467.95	89
3466.66	94
3465.36	104
3464.06	100
3462.76	95
3461.46	99.5
3460.17	99
3458.87	100
3457.57	96.5
3456.27	103
3454.97	102
3453.67	95
3452.37	112.5
3451.07	110.5
3449.77	102
3448.47	111.5
3447.16	110
3445.86	111
3444.56	108
3443.26	113.5
3441.95	116.5
3440.65	127.5
3439.35	120.5
3438.04	132.5
3436.74	135.5
3435.43	130.5
3434.13	128
3432.82	141
3431.52	137.5
3430.21	147
3428.9	136.5
3427.6	152.5
3426.29	152
3424.98	155.5
3423.67	158
3422.36	158
3421.06	151.5
3419.75	157
3418.44	165.5
3417.13	167.5
3415.82	165.5
3414.51	171.5
3413.2	179.5
3411.88	159.5
3410.57	181
3409.26	179.5
3407.95	176.5
3406.64	183.5
3405.32	183
3404.01	174
3402.7	176
3401.38	188.5
3400.07	191
3398.75	173
3397.44	183.5
3396.12	184.5
3394.81	180
3393.49	196.5
3392.18	190.5
3390.86	214.5
3389.54	188.5
3388.23	196
3386.91	201.5
3385.59	204
3384.27	198.5
3382.95	196.5
3381.63	213.5
3380.31	196
3378.99	208.5
3377.67	207.5
3376.35	225.5
3375.03	216.5
3373.71	220
3372.39	215.5
3371.07	222.5
3369.75	228
3368.42	224
3367.1	227
3365.78	231.5
3364.45	229
3363.13	237
3361.81	236
3360.48	241.5
3359.16	241.5
3357.83	230.5
3356.51	225
3355.18	240
3353.85	233
3352.53	253.5
3351.2	244.5
3349.87	244.5
3348.54	255
3347.22	249.5
3345.89	257
3344.56	244
3343.23	251.5
3341.9	255.5
3340.57	262
3339.24	265
3337.91	251
3336.58	254.5
3335.25	260.5
3333.92	255.5
3332.58	259
3331.25	266.5
3329.92	256
3328.59	268
3327.25	262
