3528.51	109
3527.23	119
3525.95	93
3524.67	95.5
3523.39	118
3522.1	137
3520.82	115.5
3519.54	100
3518.26	99
3516.97	138
3515.69	145
3514.4	117
3513.12	120
3511.84	118.5
3510.55	135
3509.26	135
3507.98	114
3506.69	119.5
3505.41	145
3504.12	126
3502.83	130
3501.54	133
3500.26	121.5
3498.97	146
3497.68	105
3496.39	121.5
3495.1	135
3493.81	147.5
3492.52	140
3491.23	162
3489.94	141.5
3488.65	131
3487.36	151
3486.07	140
3484.78	131
3483.49	151
3482.19	159.5
3480.9	147
3479.61	176
3478.31	161.5
3477.02	176
3475.73	136.5
3474.43	178
3473.14	154
3471.84	163
3470.54	155
3469.25	184.5
3467.95	148
3466.66	178.5
3465.36	144
3464.06	188
3462.76	171
3461.46	168
3460.17	179.5
3458.87	206.5
3457.57	184.5
3456.27	163.5
3454.97	185
3453.67	179.5
3452.37	203.5
3451.07	169
3449.77	206
3448.47	203
3447.16	192
3445.86	181
3444.56	194
3443.26	217.5
3441.95	207.5
3440.65	211.5
3439.35	221.5
3438.04	231.5
3436.74	194.5
3435.43	233
3434.13	227
3432.82	246
3431.52	208
3430.21	233
3428.9	242.5
3427.6	234
3426.29	247
3424.98	280.5
3423.67	256.5
3422.36	254
3421.06	248.5
3419.75	308
3418.44	282
3417.13	262.5
3415.82	248
3414.51	295.5
3413.2	263.5
3411.88	282
3410.57	287.5
3409.26	317
3407.95	300
3406.64	292
3405.32	296
3404.01	319.5
3402.7	278
3401.38	280
3400.07	300.5
3398.75	312.5
3397.44	339
3396.12	290
3394.81	336.5
3393.49	342.5
3392.18	344.5
3390.86	303.5
3389.54	342.5
3388.23	318.5
3386.91	313
3385.59	351
3384.27	341
3382.95	313.5
3381.63	359.5
3380.31	345.5
3378.99	346.5
3377.67	343
3376.35	365.5
3375.03	352.5
3373.71	372
3372.39	395.5
3371.07	392
3369.75	381
3368.42	394
3367.1	325
3365.78	376
3364.45	361
3363.13	397
3361.81	395
3360.48	406
3359.16	391
3357.83	400.5
3356.51	407
3355.18	401
3353.85	389
3352.53	383
3351.2	396
3349.87	393
3348.54	396
3347.22	394
3345.89	434
3344.56	431
3343.23	402
3341.9	442.5
3340.57	400
3339.24	432.5
3337.91	417.5
3336.58	425
3335.25	435
3333.92	407.5
3332.58	462
3331.25	425.5
3329.92	405
3328.59	457.5
3327.25	446
3325.92	429
3324.58	441.5
3323.25	452.5
3321.92	421
3320.58	435.5
3319.25	447.5
3317.91	425
3316.57	451
3315.24	440
3313.9	460
3312.56	449
3311.23	479
3309.89	465
3308.55	460.5
3307.21	469
3305.87	468
3304.53	459
3303.19	477
3301.85	475
3300.51	473.5
3299.17	482.5
3297.83	478.5
3296.49	520.5
3295.15	483.5
3293.81	508
3292.46	468
3291.12	507.5
3289.78	488.5
3288.43	488.5
3287.09	494.5
3285.75	511
3284.4	498.5
3283.06	520.5
3281.71	497
3280.37	509.5
3279.02	504.5
3277.67	507
3276.33	488.5
3274.98	521.5
3273.63	519
3272.28	502
3270.94	549
3269.59	528.5
3268.24	521
3266.89	534
3265.54	506
3264.19	536
3262.84	540
3261.49	558
3260.14	535
3258.79	557.5
3257.44	564
3256.08	579.5
3254.73	594
3253.38	622
3252.03	620
3250.67	623.5
3249.32	636
3247.96	633.5
3246.61	666.5
3245.26	666
3243.9	677.5
3242.54	726.5
3241.19	716
3239.83	739.5
3238.48	757
3237.12	764.5
3235.76	774
3234.41	804.5
3233.05	809
3231.69	857
3230.33	853
3228.97	870
3227.61	892
3226.25	948
3224.89	897.5
3223.53	977
3222.17	997.5
3220.81	991.5
3219.45	1022.5
3218.09	1011.5
3216.72	1069
3215.36	1057
3214	1054
3212.63	1071.5
3211.27	1101
3209.91	1092.5
3208.54	1123.5
3207.18	1122
3205.81	1155.5
3204.45	1139.5
3203.08	1159
3201.71	1188
3200.35	1160
3198.98	1171
3197.61	1181
3196.25	1167.5
3194.88	1198
3193.51	1172
3192.14	1200.5
3190.77	1224.5
3189.4	1208.5
3188.03	1180.5
3186.66	1223
3185.29	1280.5
3183.92	1243.5
3182.55	1260
3181.18	1233.5
3179.81	1253
3178.44	1255.5
3177.06	1291.5
3175.69	1255
3174.32	1323.5
3172.94	1268
3171.57	1312.5
3170.2	1319.5
3168.82	1318
3167.45	1305
3166.07	1353
3164.69	1393
3163.32	1357
3161.94	1356
3160.56	1421.5
3159.19	1360
3157.81	1346.5
3156.43	1439
3155.05	1431
3153.67	1433
3152.3	1453.5
3150.92	1487.5
3149.54	1479
3148.16	1473
3146.78	1467.5
3145.4	1491
3144.01	1504
3142.63	1537
3141.25	1536
3139.87	1570
3138.49	1610
3137.1	1574.5
3135.72	1567
3134.34	1557
3132.95	1601
3131.57	1625
3130.18	1614
3128.8	1610
3127.41	1654
3126.03	1645
3124.64	1657
