3528.51	-26.5
3527.23	-8.75
3525.95	-14.25
3524.67	10
3523.39	-6.5
3522.1	-22.5
3520.82	-2.5
3519.54	9.5
3518.26	-3
3516.97	-9.75
3515.69	-1.5
3514.4	-6.5
3513.12	-21.5
3511.84	-1.75
3510.55	-9.25
3509.26	1.75
3507.98	-15.5
3506.69	-11
3505.41	-11.25
3504.12	-9.25
3502.83	-35.25
3501.54	-14.5
3500.26	6.5
3498.97	-12.25
3497.68	4.75
3496.39	9.5
3495.1	9
3493.81	-26
3492.52	-10
3491.23	-29
3489.94	20.5
3488.65	-1.25
3487.36	-5.75
3486.07	18.25
3484.78	-2.75
3483.49	-18.75
3482.19	5.5
3480.9	16.5
3479.61	-6.5
3478.31	0.75
3477.02	29
3475.73	4.75
3474.43	-21.25
3473.14	-7
3471.84	-1.25
3470.54	-4
3469.25	6.25
3467.95	-11
3466.66	-5
3465.36	-5
3464.06	-3.5
3462.76	-13
3461.46	8.25
3460.17	-11.5
3458.87	0
3457.57	22.5
3456.27	0.25
3454.97	-3.5
3453.67	-6
3452.37	23.25
3451.07	10.75
3449.77	-17.5
3448.47	3.75
3447.16	2.75
3445.86	-17
3444.56	-18
3443.26	-1.5
3441.95	5.75
3440.65	-23.75
3439.35	-3
3438.04	-1
3436.74	-12.25
3435.43	-13.5
3434.13	-23.75
3432.82	7
3431.52	12.25
3430.21	-17.5
3428.9	-16
3427.6	17.75
3426.29	15.5
3424.98	-3
3423.67	-8.5
3422.36	-1.75
3421.06	-14
3419.75	-8
3418.44	-0.75
3417.13	3.75
3415.82	11
3414.51	-4
3413.2	2
3411.88	25.5
3410.57	-2
3409.26	-7.25
3407.95	-18.5
3406.64	4
3405.32	-31.25
3404.01	-4.25
3402.7	14.5
3401.38	7
3400.07	17.75
3398.75	-14.25
3397.44	6.25
3396.12	-9.5
3394.81	-29.5
3393.49	4
3392.18	11.75
3390.86	-18.75
3389.54	-18.5
3388.23	-10.25
3386.91	-6.75
3385.59	-14
3384.27	-19.5
3382.95	26.5
3381.63	-13.5
3380.31	-23.5
3378.99	0
3377.67	12.5
3376.35	-6.75
3375.03	-7.45058e-009
3373.71	15
3372.39	13.25
3371.07	6.25
3369.75	3.25
3368.42	-4.25
3367.1	-1.75
3365.78	-15.25
3364.45	7
3363.13	-5
3361.81	-15.25
3360.48	-11.75
3359.16	-10.25
3357.83	-26.75
3356.51	-14
3355.18	-11.25
3353.85	-18
3352.53	-1
3351.2	-15
3349.87	10
3348.54	-5
3347.22	16
3345.89	-0.25
3344.56	-11.5
3343.23	-10
3341.9	-7.5
3340.57	1.75
3339.24	-17.5
3337.91	-9.75
3336.58	9.25
3335.25	4
3333.92	-12.5
3332.58	-6.25
3331.25	-12.5
3329.92	-25.25
3328.59	-22.5
3327.25	0.5
3325.92	-15.25
3324.58	3.75
3323.25	-3.75
3321.92	1
3320.58	1
3319.25	-1.75
3317.91	-1
3316.57	-1.75
3315.24	-22.5
3313.9	1
3312.56	-13.25
3311.23	-0.5
3309.89	13.5
3308.55	-11.25
3307.21	4.5
3305.87	-7.5
3304.53	-5.5
3303.19	6
3301.85	6.5
3300.51	-14
3299.17	6.5
3297.83	-3.25
3296.49	0
3295.15	-15.25
3293.81	2
3292.46	10.5
3291.12	9.75
3289.78	-25
3288.43	-2
3287.09	4.5
3285.75	-11
3284.4	-14
3283.06	1
3281.71	24.75
3280.37	-24.75
3279.02	13
3277.67	-14.25
3276.33	-1.5
3274.98	-9.75
3273.63	-7
3272.28	0.5
3270.94	31.75
3269.59	-9.25
3268.24	-6.25
3266.89	7.5
3265.54	5.5
3264.19	-1.75
3262.84	0.25
3261.49	10
3260.14	-7.5
3258.79	-14
3257.44	-8.25
3256.08	9.75
3254.73	0.5
3253.38	-16
3252.03	15.5
3250.67	19.5
3249.32	-18.5
3247.96	6.5
3246.61	19
3245.26	30.5
3243.9	-10.25
3242.54	3.75
3241.19	3.5
3239.83	0.5
3238.48	13
3237.12	-7.5
3235.76	15.25
3234.41	-1.75
3233.05	1
3231.69	-8.25
3230.33	19.5
3228.97	2.5
3227.61	-16.25
3226.25	22.5
3224.89	9
3223.53	-14.75
3222.17	-9
3220.81	-6.25
3219.45	-4.25
3218.09	-4
3216.72	11
3215.36	21.5
3214	7.45058e-009
3212.63	-9.5
3211.27	3.5
3209.91	31
3208.54	-20.5
3207.18	-11.5
3205.81	-1
3204.45	5.75
3203.08	-12.5
3201.71	24
3200.35	8.5
3198.98	1.75
3197.61	0.75
3196.25	-6.75
3194.88	9.75
3193.51	1.75
3192.14	4
3190.77	-7.45058e-009
3189.4	-3.25
3188.03	6.25
3186.66	3
3185.29	-5.25
3183.92	3.75
3182.55	1.75
3181.18	-34
3179.81	-8.5
3178.44	12.75
3177.06	-23.75
3175.69	19.5
3174.32	9.75
3172.94	-2.5
3171.57	8.75
3170.2	12.5
3168.82	1.5
3167.45	-6.75
3166.07	-5
3164.69	14.25
3163.32	11.5
3161.94	17.75
3160.56	2.75
3159.19	-7.5
3157.81	17.5
3156.43	-11.5
3155.05	18.75
