3528.51	5
3527.23	-4
3525.95	4
3524.67	3.5
3523.39	-1
3522.1	3.5
3520.82	10.5
3519.54	-2.5
3518.26	-5.5
3516.97	-1
3515.69	-3
3514.4	-2
3513.12	-4
3511.84	-6
3510.55	0.5
3509.26	0.5
3507.98	5
3506.69	2.5
3505.41	-0.5
3504.12	-5
3502.83	-1
3501.54	-5
3500.26	4
3498.97	1.5
3497.68	2
3496.39	2.5
3495.1	-2
3493.81	-1
3492.52	6.5
3491.23	-5
3489.94	1.5
3488.65	-2.5
3487.36	-3
3486.07	-2
3484.78	3.5
3483.49	0.5
3482.19	-3
3480.9	10
3479.61	-0.5
3478.31	3
3477.02	-3
3475.73	1
3474.43	-6
3473.14	-2
3471.84	1
3470.54	-4.5
3469.25	-2
3467.95	-1.5
3466.66	-4.5
3465.36	3.5
3464.06	3.5
3462.76	0
3461.46	-3
3460.17	-3.5
3458.87	-1.5
3457.57	-4.5
3456.27	0
3454.97	-10
3453.67	-6
3452.37	10.5
3451.07	4
3449.77	-5
3448.47	3
3447.16	-14.5
3445.86	2.5
3444.56	-6
3443.26	-7.5
3441.95	-2
3440.65	3.5
3439.35	-4
3438.04	2.5
3436.74	3.5
3435.43	1.49012e-008
3434.13	0.5
3432.82	-3.5
3431.52	-4
3430.21	-10.5
3428.9	-7.5
3427.6	-5.5
3426.29	-2
3424.98	1
3423.67	2
3422.36	-5
3421.06	-1
3419.75	4.5
3418.44	-1
3417.13	-2
3415.82	-1.5
3414.51	0.5
3413.2	-1
3411.88	-4.5
3410.57	-2
3409.26	2
3407.95	1
3406.64	-5
3405.32	0
3404.01	5
3402.7	-3
3401.38	1
3400.07	-0.5
3398.75	-3.5
3397.44	-4
3396.12	1
3394.81	-2
3393.49	-0.5
3392.18	2.5
3390.86	-0.5
3389.54	-3
3388.23	3
3386.91	4.5
3385.59	4
3384.27	-6
3382.95	-4
3381.63	-3
3380.31	6
3378.99	-1
3377.67	2.5
3376.35	-5
3375.03	6.5
3373.71	5
3372.39	1
3371.07	-8
3369.75	-6.5
3368.42	2
3367.1	-3
3365.78	4
3364.45	-1.5
3363.13	2.5
3361.81	3
3360.48	9.5
3359.16	6
3357.83	5
3356.51	-2.5
3355.18	-5.5
3353.85	1
3352.53	-3.5
3351.2	-10
3349.87	-1
3348.54	-8
3347.22	1.5
3345.89	3
3344.56	2.5
3343.23	-3.5
3341.9	-2
3340.57	2.5
3339.24	-2
3337.91	-7
3336.58	-5
3335.25	-0.5
3333.92	-1
3332.58	0.5
3331.25	-1
3329.92	-1.5
3328.59	-0.5
3327.25	4
3325.92	4.5
3324.58	-1.49012e-008
3323.25	-5.5
3321.92	-5.5
3320.58	-5.5
3319.25	-1.5
3317.91	1.5
3316.57	0.5
3315.24	5
3313.9	7
3312.56	5
3311.23	-2
3309.89	8.5
3308.55	3
3307.21	-6.5
3305.87	2
3304.53	-1.5
3303.19	-6.5
3301.85	-4
3300.51	1
3299.17	2
3297.83	3
3296.49	1
3295.15	-0.5
3293.81	-1
3292.46	-12
3291.12	-8.5
3289.78	-0.5
3288.43	5.5
3287.09	1
3285.75	-1
3284.4	3.5
3283.06	6
3281.71	-3
3280.37	0.5
3279.02	-6
3277.67	-1
3276.33	-2
3274.98	-7
3273.63	-0.5
3272.28	1
3270.94	3
3269.59	2.5
3268.24	1.5
3266.89	7.5
3265.54	1.5
3264.19	-3
3262.84	-0.5
3261.49	0
3260.14	1
3258.79	-3
3257.44	0
3256.08	-6
3254.73	2
3253.38	-7
3252.03	0.5
3250.67	1
