3528.51	-2
3527.23	2
3525.95	12.5
3524.67	9.5
3523.39	12
3522.1	8.5
3520.82	-19
3519.54	-16
3518.26	-4
3516.97	-8.5
3515.69	-21
3514.4	-5
3513.12	4
3511.84	10
3510.55	9.5
3509.26	9
3507.98	-3.5
3506.69	-6
3505.41	-7
3504.12	-6.5
3502.83	-1.5
3501.54	-14
3500.26	-3
3498.97	-1
3497.68	3
3496.39	5.5
3495.1	9
3493.81	-2
3492.52	1
3491.23	-8
3489.94	-8.5
3488.65	-10
3487.36	-17
3486.07	-6
3484.78	-5
3483.49	-1
3482.19	1
3480.9	9
3479.61	6
3478.31	1
3477.02	5
3475.73	-6.5
3474.43	-7.5
3473.14	-9.5
3471.84	-8.5
3470.54	-16
3469.25	-1
3467.95	6.5
3466.66	11
3465.36	6
3464.06	3
3462.76	2.5
3461.46	-13.5
3460.17	-8.5
3458.87	-2
3457.57	-9.5
3456.27	-11
3454.97	0
3453.67	-1
3452.37	10
3451.07	11.5
3449.77	7.5
3448.47	-7.5
3447.16	2
3445.86	-6
3444.56	-5
3443.26	-8
3441.95	-8.5
3440.65	-8
3439.35	-2
3438.04	0
3436.74	2
3435.43	-2
3434.13	-5
3432.82	-7
3431.52	-11.5
3430.21	-10.5
3428.9	-3.5
3427.6	-18
3426.29	-13
3424.98	-12
3423.67	9
3422.36	-0.5
3421.06	4
3419.75	5.5
3418.44	-1.5
3417.13	-14
3415.82	-4
3414.51	-15
3413.2	-12.5
3411.88	-11
3410.57	-5
3409.26	2
3407.95	4.5
3406.64	7.5
3405.32	11.5
3404.01	1
3402.7	-7.5
3401.38	-9.5
3400.07	-10
3398.75	-20.5
3397.44	-4.5
3396.12	-10
3394.81	-12
3393.49	-5
3392.18	10
3390.86	12.5
3389.54	11
3388.23	4.5
3386.91	-10
3385.59	5
3384.27	-8
3382.95	-2.98023e-008
3381.63	-17
3380.31	-6
3378.99	-6
3377.67	1.49012e-008
3376.35	1
3375.03	8
3373.71	-5.96046e-008
3372.39	5
3371.07	1
3369.75	2.98023e-008
3368.42	3
3367.1	-13
3365.78	-3
3364.45	-1
3363.13	9
3361.81	10
3360.48	6
3359.16	9
3357.83	-1.49012e-008
3356.51	-5.5
3355.18	-7.5
3353.85	-2
3352.53	-14
3351.2	-5
3349.87	-10.5
3348.54	-5
3347.22	10
3345.89	4
3344.56	6
3343.23	2
3341.9	-9.5
3340.57	1.5
3339.24	3.5
3337.91	-3.5
3336.58	-9.5
3335.25	-7
3333.92	-1.5
3332.58	5
3331.25	-5
3329.92	11.5
3328.59	-1
3327.25	4
3325.92	-5
3324.58	-8.5
3323.25	-2.98023e-008
3321.92	-6
3320.58	-5.5
3319.25	-4
3317.91	-13
3316.57	-5.5
3315.24	9.5
3313.9	6.5
3312.56	4
3311.23	11.5
3309.89	-6.5
3308.55	-2
3307.21	-5
3305.87	-7.5
3304.53	-3
3303.19	-2
3301.85	3
3300.51	8
3299.17	5
3297.83	4
3296.49	5
3295.15	-5
3293.81	2
