3528.51	175.5
3527.23	191
3525.95	210
3524.67	193
3523.39	187
3522.1	208
3520.82	209
3519.54	184.5
3518.26	184
3516.97	218.5
3515.69	207.5
3514.4	196
3513.12	198
3511.84	215
3510.55	222
3509.26	192
3507.98	206
3506.69	167
3505.41	212
3504.12	206.5
3502.83	216
3501.54	222.5
3500.26	207
3498.97	209.5
3497.68	211.5
3496.39	241
3495.1	233
3493.81	239
3492.52	214.5
3491.23	229
3489.94	253.5
3488.65	262
3487.36	235
3486.07	255
3484.78	242
3483.49	259.5
3482.19	263.5
3480.9	272
3479.61	269
3478.31	259.5
3477.02	235
3475.73	276.5
3474.43	296
3473.14	268
3471.84	289
3470.54	302.5
3469.25	300
3467.95	306.5
3466.66	294
3465.36	300.5
3464.06	273
3462.76	295.5
3461.46	286
3460.17	299.5
3458.87	305
3457.57	300
3456.27	321
3454.97	308
3453.67	310
3452.37	328
3451.07	309
3449.77	317.5
3448.47	331
3447.16	297
3445.86	326
3444.56	333
3443.26	321.5
3441.95	337.5
3440.65	364
3439.35	349.5
3438.04	357
3436.74	337
3435.43	359
3434.13	389.5
3432.82	385
3431.52	391
3430.21	372.5
3428.9	418
3427.6	416.5
3426.29	424
3424.98	411
3423.67	426
3422.36	453
3421.06	443.5
3419.75	456.5
3418.44	450
3417.13	438.5
3415.82	476
3414.51	457
3413.2	475
3411.88	459
3410.57	464
3409.26	481
3407.95	494
3406.64	506
3405.32	521.5
3404.01	512
3402.7	529
3401.38	507
3400.07	485
3398.75	533
3397.44	534.5
3396.12	531
3394.81	532.5
3393.49	543
3392.18	523
3390.86	572.5
3389.54	529.5
3388.23	546
3386.91	543
3385.59	538
3384.27	550.5
3382.95	564
3381.63	572
3380.31	557
3378.99	573
3377.67	573.5
3376.35	589.5
3375.03	595.5
3373.71	585.5
3372.39	634
3371.07	582
3369.75	622
3368.42	591
3367.1	600
3365.78	617
3364.45	646.5
3363.13	642.5
3361.81	653
3360.48	652
3359.16	656
3357.83	642.5
3356.51	674
3355.18	667.5
3353.85	669.5
3352.53	685
3351.2	686
3349.87	670
3348.54	690
3347.22	670
3345.89	659
3344.56	678
3343.23	659.5
3341.9	735.5
3340.57	681
3339.24	736.5
3337.91	680
3336.58	652
3335.25	703
3333.92	699
3332.58	716.5
3331.25	689
3329.92	729.5
3328.59	723
3327.25	730
3325.92	737
3324.58	704
3323.25	691
3321.92	724.5
3320.58	722.5
3319.25	739.5
3317.91	730
3316.57	767.5
3315.24	761.5
3313.9	775
3312.56	751.5
3311.23	768.5
3309.89	761
3308.55	758
3307.21	800.5
3305.87	804.5
3304.53	789.5
3303.19	771
3301.85	827
3300.51	778
3299.17	782
3297.83	816
3296.49	825
3295.15	837
3293.81	795
3292.46	806
3291.12	805
3289.78	792
3288.43	815
3287.09	827.5
3285.75	839
3284.4	832
3283.06	833
3281.71	839.5
3280.37	824.5
3279.02	827
3277.67	838
3276.33	851
3274.98	821
3273.63	857
3272.28	861.5
3270.94	831.5
3269.59	835
3268.24	871.5
3266.89	895
3265.54	904
3264.19	879
3262.84	895
3261.49	890
3260.14	907
3258.79	930
3257.44	870
3256.08	945
3254.73	959
3253.38	956
3252.03	1014.5
3250.67	987.5
3249.32	1029.5
3247.96	1007
3246.61	1074
3245.26	1078.5
3243.9	1069
3242.54	1123
3241.19	1152
3239.83	1164
3238.48	1221
3237.12	1221.5
3235.76	1255.5
3234.41	1293.5
3233.05	1360
3231.69	1300
3230.33	1421.5
3228.97	1426
3227.61	1456
3226.25	1499.5
3224.89	1540.5
3223.53	1543
3222.17	1580.5
3220.81	1606.5
3219.45	1653
3218.09	1697
3216.72	1674
3215.36	1746
3214	1746
3212.63	1791
3211.27	1787
3209.91	1820
3208.54	1832.5
3207.18	1841
3205.81	1899
3204.45	1917.5
3203.08	1904.5
3201.71	1918.5
3200.35	1950.5
3198.98	1926
3197.61	1965
3196.25	1971
3194.88	1969.5
3193.51	1983.5
3192.14	1985.5
3190.77	1990
3189.4	2006
3188.03	1964
3186.66	2027
3185.29	2051
3183.92	2046.5
3182.55	1999
3181.18	2058.5
3179.81	2081.5
3178.44	2087
3177.06	2180
3175.69	2105
3174.32	2142
3172.94	2124
3171.57	2132
3170.2	2185
3168.82	2199.5
3167.45	2206.5
3166.07	2232.5
3164.69	2216
3163.32	2219
3161.94	2259.5
3160.56	2289.5
3159.19	2297.5
3157.81	2322.5
3156.43	2356
3155.05	2351
3153.67	2363.5
3152.3	2413
3150.92	2419.5
3149.54	2434
3148.16	2447
3146.78	2457
3145.4	2514
3144.01	2511
3142.63	2556
3141.25	2512
3139.87	2541
3138.49	2564
3137.1	2593
3135.72	2619.5
3134.34	2600.5
3132.95	2646
3131.57	2623
3130.18	2651.5
3128.8	2674
3127.41	2741
3126.03	2710
3124.64	2785.5
3123.25	2800
3121.87	2803
3120.48	2778
3119.09	2778.5
3117.7	2873.5
3116.32	2842.5
3114.93	2877
3113.54	2917.5
3112.15	2888
3110.76	2898
3109.37	2854
3107.98	2949
3106.59	2937
3105.2	2930
3103.8	2942
3102.41	3023
3101.02	3006.5
3099.63	2998.5
3098.23	3042
3096.84	3027
3095.45	3011
3094.05	3032
3092.66	3049
3091.26	3069
3089.87	3101
3088.47	3069.5
3087.08	3073
3085.68	3100.5
3084.28	3102
3082.89	3136
3081.49	3155
3080.09	3152
3078.69	3176
3077.3	3197
3075.9	3183
3074.5	3208
3073.1	3215
3071.7	3180
3070.3	3226
3068.9	3273
3067.5	3315
3066.09	3267
3064.69	3262
3063.29	3294.5
3061.89	3303.5
3060.48	3270
3059.08	3249
3057.68	3357.5
3056.27	3294
3054.87	3274
3053.46	3330
3052.06	3346
3050.65	3357
3049.25	3292
3047.84	3355
3046.44	3375
3045.03	3338
3043.62	3433
3042.21	3423
3040.81	3415
3039.4	3327
3037.99	3443
3036.58	3454
3035.17	3405.5
3033.76	3431
3032.35	3448
3030.94	3392.5
3029.53	3479.5
3028.12	3527
3026.71	3499.5
3025.29	3545
3023.88	3539.5
3022.47	3535
3021.06	3528
3019.64	3500
3018.23	3539.5
3016.82	3524
3015.4	3536
3013.99	3559.5
3012.57	3540
3011.15	3512
3009.74	3607
3008.32	3591
3006.91	3612.5
3005.49	3677
3004.07	3498
3002.65	3651
3001.24	3597
2999.82	3630.5
2998.4	3651
2996.98	3707
