3528.51	294.5
3527.23	315
3525.95	340
3524.67	295
3523.39	319
3522.1	337
3520.82	347.5
3519.54	353
3518.26	326
3516.97	353.5
3515.69	359.5
3514.4	361.5
3513.12	341
3511.84	353.5
3510.55	341.5
3509.26	356
3507.98	339
3506.69	347
3505.41	355.5
3504.12	352
3502.83	336
3501.54	358.5
3500.26	367
3498.97	389
3497.68	360.5
3496.39	375.5
3495.1	363
3493.81	390
3492.52	376
3491.23	379
3489.94	415
3488.65	413
3487.36	378
3486.07	404
3484.78	418.5
3483.49	437
3482.19	413
3480.9	442.5
3479.61	439.5
3478.31	436
3477.02	398
3475.73	425
3474.43	449
3473.14	467
3471.84	477
3470.54	503
3469.25	489
3467.95	475.5
3466.66	494
3465.36	466
3464.06	496
3462.76	480
3461.46	485.5
3460.17	487
3458.87	501.5
3457.57	490
3456.27	520.5
3454.97	496
3453.67	510.5
3452.37	506
3451.07	495.5
3449.77	527
3448.47	563.5
3447.16	521.5
3445.86	545.5
3444.56	541
3443.26	534
3441.95	544.5
3440.65	573
3439.35	540.5
3438.04	580.5
3436.74	570
3435.43	601
3434.13	616
3432.82	602
3431.52	639
3430.21	630.5
3428.9	657
3427.6	631
3426.29	696
3424.98	700.5
3423.67	652
3422.36	697
3421.06	725.5
3419.75	744
3418.44	758.5
3417.13	756
3415.82	752.5
3414.51	779.5
3413.2	737.5
3411.88	783
3410.57	778.5
3409.26	783
3407.95	793
3406.64	809
3405.32	780.5
3404.01	830.5
3402.7	844
3401.38	826
3400.07	799
3398.75	829.5
3397.44	838
3396.12	851
3394.81	869
3393.49	880
3392.18	851
3390.86	869
3389.54	854
3388.23	907.5
3386.91	867
3385.59	906.5
3384.27	883
3382.95	932
3381.63	927
3380.31	898
3378.99	960.5
3377.67	962.5
3376.35	964.5
3375.03	949
3373.71	967
3372.39	1002
3371.07	993
3369.75	1010
3368.42	957
3367.1	1000
3365.78	1033.5
3364.45	1009
3363.13	1074
3361.81	1030
3360.48	1059
3359.16	1054
3357.83	1051.5
3356.51	1063
3355.18	1101
3353.85	1063
3352.53	1082.5
3351.2	1057
3349.87	1089
3348.54	1100.5
3347.22	1129
3345.89	1110
3344.56	1110
3343.23	1094
3341.9	1146.5
3340.57	1093.5
3339.24	1102
3337.91	1108.5
3336.58	1103
3335.25	1149.5
3333.92	1122
3332.58	1150.5
3331.25	1168.5
3329.92	1158.5
3328.59	1180
3327.25	1157
3325.92	1161
3324.58	1149
3323.25	1186
3321.92	1188
3320.58	1209.5
3319.25	1163
3317.91	1187
3316.57	1210
3315.24	1221.5
3313.9	1213.5
3312.56	1252
3311.23	1235
3309.89	1239.5
3308.55	1235.5
3307.21	1251
3305.87	1259.5
3304.53	1274
3303.19	1268
3301.85	1270.5
3300.51	1281
3299.17	1274
3297.83	1290
3296.49	1280
3295.15	1323
3293.81	1263.5
3292.46	1313.5
3291.12	1295.5
3289.78	1300
3288.43	1321
3287.09	1332.5
3285.75	1324
3284.4	1337
3283.06	1340.5
3281.71	1299
3280.37	1371
3279.02	1310.5
3277.67	1357
3276.33	1381
3274.98	1340.5
3273.63	1336
3272.28	1355.5
3270.94	1373
3269.59	1374.5
3268.24	1367
3266.89	1384
3265.54	1402.5
3264.19	1406.5
3262.84	1409
3261.49	1437
3260.14	1458.5
3258.79	1432
3257.44	1465
3256.08	1528
3254.73	1551.5
3253.38	1572
3252.03	1622
3250.67	1562.5
3249.32	1625
3247.96	1682.5
3246.61	1718
3245.26	1756
3243.9	1777
3242.54	1783.5
3241.19	1843.5
3239.83	1867.5
3238.48	1928.5
3237.12	1952.5
3235.76	2023
3234.41	2031.5
3233.05	2132
3231.69	2147.5
3230.33	2267
3228.97	2203
3227.61	2334
3226.25	2341.5
3224.89	2385
3223.53	2467
3222.17	2530
3220.81	2622.5
3219.45	2574
3218.09	2676.5
3216.72	2752.5
3215.36	2822
3214	2826
3212.63	2807.5
3211.27	2890.5
3209.91	2891
3208.54	2980
3207.18	2944
3205.81	3015.5
3204.45	3050
3203.08	3045.5
3201.71	3099.5
3200.35	3087.5
3198.98	3099
3197.61	3124
3196.25	3103.5
3194.88	3174
3193.51	3147
3192.14	3164.5
3190.77	3243
3189.4	3230
3188.03	3177.5
3186.66	3239.5
3185.29	3260
3183.92	3299.5
3182.55	3301
3181.18	3333
3179.81	3318
3178.44	3362.5
3177.06	3392
3175.69	3370
3174.32	3434
3172.94	3368.5
3171.57	3489
3170.2	3460.5
3168.82	3448.5
3167.45	3551
3166.07	3582
3164.69	3597
3163.32	3628.5
3161.94	3633
3160.56	3639
