3528.51	50
3527.23	39
3525.95	53.5
3524.67	54
3523.39	58
3522.1	69
3520.82	73.5
3519.54	63
3518.26	58.5
3516.97	53.5
3515.69	60
3514.4	54
3513.12	44
3511.84	58.5
3510.55	56.5
3509.26	60.5
3507.98	65
3506.69	59
3505.41	72.5
3504.12	64.5
3502.83	68
3501.54	71.5
3500.26	58.5
3498.97	47.5
3497.68	59.5
3496.39	70
3495.1	67
3493.81	59
3492.52	64.5
3491.23	79
3489.94	76.5
3488.65	73
3487.36	74.5
3486.07	75
3484.78	64
3483.49	70.5
3482.19	75
3480.9	80.5
3479.61	79.5
3478.31	73.5
3477.02	93
3475.73	91.5
3474.43	85.5
3473.14	75.5
3471.84	78.5
3470.54	78
3469.25	66
3467.95	75
3466.66	80
3465.36	85
3464.06	95
3462.76	90.5
3461.46	95
3460.17	95
3458.87	96.5
3457.57	86.5
3456.27	86.5
3454.97	76.5
3453.67	90.5
3452.37	85.5
3451.07	84.5
3449.77	104
3448.47	101
3447.16	105.5
3445.86	105
3444.56	108
3443.26	99
3441.95	96.5
3440.65	95
3439.35	92.5
3438.04	100
3436.74	105.5
3435.43	105
3434.13	112
3432.82	130.5
3431.52	128.5
3430.21	122
3428.9	123
3427.6	120
3426.29	121
3424.98	119
3423.67	118.5
3422.36	117
3421.06	136.5
3419.75	134.5
3418.44	145.5
3417.13	140.5
3415.82	129
3414.51	144
3413.2	141.5
3411.88	138
3410.57	129
3409.26	131.5
3407.95	138
3406.64	135.5
3405.32	144
3404.01	137.5
3402.7	155.5
3401.38	160.5
3400.07	158.5
3398.75	150
3397.44	151
3396.12	148
3394.81	139
3393.49	145.5
3392.18	135
3390.86	165
3389.54	154.5
3388.23	164
3386.91	168.5
3385.59	178
3384.27	164.5
3382.95	157.5
3381.63	158
3380.31	147.5
3378.99	155
3377.67	172
3376.35	167.5
3375.03	184.5
3373.71	176
3372.39	194
3371.07	183
3369.75	185
3368.42	183
3367.1	172.5
3365.78	170.5
3364.45	175.5
3363.13	176.5
3361.81	178
3360.48	173.5
3359.16	184
3357.83	194
3356.51	205
3355.18	202.5
3353.85	192.5
3352.53	185.5
3351.2	188
3349.87	180.5
3348.54	187
3347.22	190.5
3345.89	195
3344.56	192
3343.23	212.5
3341.9	210
3340.57	205
3339.24	193
3337.91	195.5
3336.58	194
3335.25	200
3333.92	192
3332.58	198
3331.25	204
3329.92	190
3328.59	198
3327.25	233
3325.92	226
3324.58	210.5
3323.25	193.5
3321.92	205
3320.58	207
3319.25	201.5
3317.91	196.5
3316.57	198.5
3315.24	205
3313.9	209.5
3312.56	216
3311.23	229
3309.89	214
3308.55	227
3307.21	221
3305.87	229
3304.53	220
3303.19	208.5
3301.85	212
3300.51	225
3299.17	228.5
3297.83	233.5
3296.49	234.5
3295.15	241
3293.81	237
3292.46	227.5
3291.12	235
3289.78	215
3288.43	228.5
3287.09	239
3285.75	222.5
3284.4	240
3283.06	242.5
3281.71	244.5
3280.37	247.5
3279.02	239
3277.67	248
3276.33	235
3274.98	234
3273.63	240
3272.28	233
3270.94	245
3269.59	257
3268.24	261.5
3266.89	271.5
3265.54	272
3264.19	266
3262.84	283.5
3261.49	288
3260.14	274.5
3258.79	279.5
3257.44	284
3256.08	282
3254.73	302
3253.38	297
3252.03	319
3250.67	342
3249.32	333.5
3247.96	360.5
3246.61	363
3245.26	358.5
3243.9	363.5
3242.54	370.5
3241.19	393
3239.83	400
3238.48	394
3237.12	413
3235.76	442
3234.41	443.5
3233.05	463
3231.69	454
3230.33	482
3228.97	460.5
3227.61	474
3226.25	479.5
3224.89	484.5
3223.53	506.5
3222.17	505
3220.81	526
3219.45	535.5
3218.09	531
3216.72	529
3215.36	534
3214	533
3212.63	524
3211.27	541
3209.91	535
3208.54	548
3207.18	548
3205.81	553
3204.45	554
3203.08	579.5
3201.71	550
3200.35	581
3198.98	576
3197.61	571
3196.25	562.5
3194.88	549.5
3193.51	590.5
3192.14	572.5
3190.77	587
3189.4	601.5
3188.03	580
3186.66	602
3185.29	627
3183.92	601.5
3182.55	603.5
3181.18	620
3179.81	601.5
3178.44	598
3177.06	611
3175.69	622
3174.32	624.5
3172.94	623
3171.57	629.5
3170.2	655
3168.82	651
3167.45	649.5
3166.07	662.5
3164.69	655.5
3163.32	647
3161.94	673.5
3160.56	672
3159.19	663.5
3157.81	671.5
3156.43	711
3155.05	694.5
3153.67	715.5
3152.3	711.5
3150.92	698.5
3149.54	697
3148.16	706.5
3146.78	718
3145.4	709
3144.01	730
3142.63	726
3141.25	726.5
3139.87	734.5
3138.49	751.5
3137.1	760
3135.72	749.5
3134.34	774.5
3132.95	766.5
3131.57	765
3130.18	777
3128.8	795
3127.41	788
3126.03	785
3124.64	814
3123.25	797
3121.87	828.5
3120.48	827.5
3119.09	808.5
3117.7	823.5
3116.32	806
3114.93	822.5
3113.54	827.5
3112.15	832
3110.76	858.5
3109.37	851
3107.98	874.5
3106.59	856
3105.2	864.5
3103.8	849.5
3102.41	869
3101.02	842
3099.63	883.5
3098.23	860.5
3096.84	873
3095.45	884
3094.05	893.5
3092.66	900
3091.26	890
3089.87	914
3088.47	893
3087.08	882
3085.68	885.5
3084.28	881
3082.89	898
3081.49	908.5
3080.09	902
3078.69	909.5
3077.3	922.5
3075.9	939
3074.5	928
3073.1	929
3071.7	928.5
3070.3	923
3068.9	904.5
3067.5	921
3066.09	939
3064.69	955
3063.29	955
3061.89	953.5
3060.48	936.5
3059.08	942
3057.68	932.154
3056.27	937.921
3054.87	950.315
3053.46	954.93
3052.06	959.545
3050.65	959.545
3049.25	932
3047.84	973
3046.44	967.5
3045.03	976
3043.62	985.5
3042.21	991.5
3040.81	1002
3039.4	989.5
3037.99	1007.5
3036.58	993.5
3035.17	968.5
3033.76	1023.5
3032.35	1004
3030.94	1009
3029.53	1001.5
3028.12	1043.5
3026.71	1026
3025.29	999.5
3023.88	1029.5
3022.47	995.5
3021.06	1009
3019.64	1025.5
3018.23	1027
3016.82	1053.5
3015.4	1042.5
3013.99	1054
3012.57	1060.5
3011.15	1051.5
3009.74	1079
3008.32	1070.5
3006.91	1069.5
3005.49	1062.5
3004.07	1050.5
3002.65	1071
3001.24	1107
2999.82	1100
2998.4	1107.5
2996.98	1111.5
2995.56	1108
2994.14	1114
2992.72	1141
2991.3	1126
2989.88	1121.5
2988.46	1130.5
2987.03	1124.5
2985.61	1153
2984.19	1149
2982.77	1162
2981.34	1181
2979.92	1204
2978.49	1220.5
2977.07	1226
2975.65	1202
2974.22	1219
2972.79	1221.5
2971.37	1260
2969.94	1269
2968.52	1270
2967.09	1247.5
2965.66	1282
2964.23	1268.5
2962.81	1283.5
2961.38	1309.5
2959.95	1328
2958.52	1352.5
2957.09	1316.5
2955.66	1330
2954.23	1348
2952.8	1350
2951.37	1344
2949.94	1377.5
2948.5	1390.5
2947.07	1424
2945.64	1422
2944.21	1432
2942.77	1466
2941.34	1465
2939.91	1458
2938.47	1486.5
2937.04	1501
2935.6	1543
2934.17	1536
2932.73	1561.5
2931.29	1577.5
2929.86	1614.5
2928.42	1600
2926.98	1615.5
2925.55	1612
2924.11	1652.5
2922.67	1651.5
2921.23	1622.5
2919.79	1650.5
2918.35	1692.5
2916.91	1695
2915.47	1660
2914.03	1686.5
2912.59	1711
2911.15	1688
2909.71	1719
2908.26	1715.5
2906.82	1697
2905.38	1708.5
2903.94	1708
2902.49	1767.5
2901.05	1733
2899.6	1741.5
2898.16	1761.5
2896.71	1799
2895.27	1785.5
2893.82	1793.5
2892.38	1797
2890.93	1799.5
2889.48	1748
2888.03	1780.5
2886.59	1773
2885.14	1794
2883.69	1815
2882.24	1828.5
2880.79	1814
2879.34	1795
2877.89	1787.5
2876.44	1802
2874.99	1817.5
2873.54	1783.5
2872.09	1818
2870.64	1789.5
2869.18	1785
2867.73	1789.5
2866.28	1807.5
2864.83	1770
2863.37	1797.5
2861.92	1816
2860.46	1825.5
2859.01	1815
2857.55	1790
2856.1	1817
2854.64	1794
2853.19	1810
2851.73	1803
2850.27	1802.5
2848.81	1777
2847.36	1793
2845.9	1765
2844.44	1752.5
2842.98	1724.5
2841.52	1687
2840.06	1650
2838.6	1616.5
2837.14	1567.5
2835.68	1565
2834.22	1512
2832.76	1524.5
2831.3	1492
2829.83	1453.5
2828.37	1472
2826.91	1436.5
2825.44	1426
2823.98	1393.5
2822.52	1395.5
2821.05	1366.5
2819.59	1372
2818.12	1365.5
2816.66	1372
2815.19	1357.5
2813.72	1358
2812.26	1336
2810.79	1338.5
2809.32	1339
2807.85	1333.5
2806.38	1320.5
2804.92	1313.5
2803.45	1300
2801.98	1312
2800.51	1302.5
2799.04	1316.5
2797.57	1293
2796.1	1306
2794.62	1321.5
2793.15	1317.5
2791.68	1287.5
2790.21	1293.5
2788.73	1263
2787.26	1287.5
2785.79	1291
2784.31	1270.5
2782.84	1279
2781.36	1266.5
2779.89	1286.5
2778.41	1301
2776.94	1310
2775.46	1309.5
2773.99	1278
2772.51	1302
2771.03	1290.5
2769.55	1273
2768.07	1281
2766.6	1292
2765.12	1292.5
2763.64	1305.5
2762.16	1284
2760.68	1301.5
2759.2	1294
2757.72	1289
2756.24	1291.5
2754.75	1316.5
2753.27	1275.5
2751.79	1276
2750.31	1297
2748.82	1291
2747.34	1306.5
2745.86	1332.5
2744.37	1329
2742.89	1309
2741.4	1284
2739.92	1291
2738.43	1266.5
2736.94	1296.5
2735.46	1292.5
2733.97	1292
2732.48	1301
2731	1321.5
2729.51	1317
2728.02	1321.5
2726.53	1332
2725.04	1306
2723.55	1313.5
2722.06	1322.5
2720.57	1286.5
2719.08	1294.5
2717.59	1311.5
2716.1	1291.5
2714.61	1297
2713.11	1320
2711.62	1305
2710.13	1302
2708.64	1316
2707.14	1289.5
2705.65	1274.5
2704.15	1271
2702.66	1273.5
2701.16	1259
2699.67	1272.5
2698.17	1293.5
2696.67	1259.5
2695.18	1285
2693.68	1270
2692.18	1291.5
2690.69	1262
2689.19	1256.5
2687.69	1238
2686.19	1224
2684.69	1233.5
2683.19	1220.5
2681.69	1218
2680.19	1232.5
2678.69	1236
2677.19	1218.5
2675.68	1228
2674.18	1227
2672.68	1208
2671.18	1219.5
2669.67	1243.5
2668.17	1185.5
2666.66	1215.5
2665.16	1210.5
2663.66	1242.5
2662.15	1222
2660.64	1219
2659.14	1232.5
2657.63	1234
2656.13	1233.5
2654.62	1197
2653.11	1197
2651.6	1214.5
2650.09	1199
2648.58	1204.5
2647.08	1212.5
2645.57	1210
2644.06	1194
2642.55	1202
2641.04	1190.5
2639.52	1182.5
2638.01	1203.5
2636.5	1169.5
2634.99	1171.5
2633.48	1156.5
2631.96	1169
2630.45	1197.5
2628.94	1143.5
2627.42	1198.5
2625.91	1193
2624.39	1156.5
2622.88	1156.5
2621.36	1148.5
2619.85	1155.5
2618.33	1139
2616.81	1165.5
2615.3	1143
2613.78	1134
2612.26	1140
2610.74	1146.5
2609.22	1133
2607.7	1172.5
2606.18	1130
2604.66	1145
2603.14	1153.5
2601.62	1140.5
2600.1	1122
2598.58	1115
2597.06	1092.5
2595.54	1126
2594.01	1140
2592.49	1106.5
2590.97	1116.5
2589.44	1109.5
2587.92	1112
2586.39	1091.5
2584.87	1105.5
2583.34	1095
2581.82	1089.5
2580.29	1106
2578.76	1072.5
2577.24	1106.5
2575.71	1110.5
2574.18	1121.5
2572.65	1094.5
2571.13	1082
2569.6	1064.5
2568.07	1094
2566.54	1088
2565.01	1084
2563.48	1093
2561.95	1065.5
2560.42	1078.5
2558.88	1076.5
2557.35	1052.5
2555.82	1058
2554.29	1070
2552.75	1059.5
2551.22	1048
2549.69	1057.5
2548.15	1056.5
2546.62	1052.5
2545.08	1061
2543.55	1044.5
2542.01	1062.5
2540.47	1041
2538.94	1040
2537.4	1045
2535.86	1031.5
2534.33	1034
2532.79	1043
2531.25	1029.5
2529.71	1000
2528.17	1017
2526.63	1003.5
2525.09	1016
2523.55	995.5
2522.01	1022
2520.47	1014.5
2518.92	983.5
2517.38	986
2515.84	991.5
2514.3	991.5
2512.75	989.5
2511.21	988.5
2509.67	989
2508.12	964
2506.58	982
2505.03	973.5
2503.49	989.5
2501.94	964.5
2500.39	995
2498.85	966
2497.3	960.5
2495.75	961
2494.2	938.5
2492.65	948
2491.11	946
2489.56	949
2488.01	930
2486.46	928
2484.91	924.5
2483.36	948.5
2481.8	926.5
2480.25	928.5
2478.7	927.5
2477.15	920
2475.6	919
2474.04	930
2472.49	907
2470.93	904
2469.38	900
2467.83	909
2466.27	915
2464.71	924.5
2463.16	895
2461.6	886.5
2460.05	902
2458.49	867
2456.93	868
2455.37	860
2453.81	873.5
2452.26	863
2450.7	882
2449.14	859.5
2447.58	893
2446.02	879
2444.46	854.5
2442.9	867
2441.33	832.5
2439.77	854
2438.21	846
2436.65	859.5
2435.08	843.5
2433.52	872.5
2431.96	876.5
2430.39	835.5
2428.83	854
2427.26	854
2425.7	847
2424.13	839.5
2422.56	816.5
2421	828.5
2419.43	828
2417.86	849
2416.3	828.5
2414.73	826
2413.16	821
2411.59	832.5
2410.02	812.5
2408.45	809
2406.88	804.5
2405.31	812
2403.74	826.5
2402.17	821
2400.6	793
2399.02	827.5
2397.45	805
2395.88	801.5
2394.3	827
2392.73	818.5
2391.16	814.5
2389.58	795.5
2388.01	807.5
2386.43	822.5
2384.86	801.5
2383.28	779
2381.7	802
2380.13	804
2378.55	809
2376.97	817
2375.39	791
2373.81	781.5
2372.23	776
2370.65	783.5
2369.07	793.5
2367.49	763
2365.91	775.5
2364.33	763.5
2362.75	782
2361.17	776.5
2359.59	771
2358.01	777.5
2356.42	768
2354.84	766
2353.25	752
2351.67	753
2350.09	751.5
2348.5	756.5
2346.92	765.5
2345.33	741
2343.74	770.5
2342.16	767.5
2340.57	759.5
2338.98	768
2337.39	737.5
2335.81	733.5
2334.22	725
2332.63	769
2331.04	723
