3528.51	168.667
3527.23	176.444
3525.95	183.556
3524.67	196.889
3523.39	190.444
3522.1	197.333
3520.82	194.444
3519.54	207.333
3518.26	200
3516.97	203.556
3515.69	200.889
3514.4	198.222
3513.12	209.333
3511.84	205.556
3510.55	207.778
3509.26	208.444
3507.98	209.333
3506.69	213.111
3505.41	209.111
3504.12	208.667
3502.83	212.889
3501.54	219.333
3500.26	222.222
3498.97	226.444
3497.68	229.778
3496.39	230
3495.1	229.778
3493.81	230
3492.52	247.333
3491.23	243.556
3489.94	243.778
3488.65	248
3487.36	255.556
3486.07	253.778
3484.78	263.333
3483.49	262.889
3482.19	271.333
3480.9	270.889
3479.61	279.556
3478.31	285.333
3477.02	274.444
3475.73	286.222
3474.43	291.778
3473.14	287.778
3471.84	289.333
3470.54	296
3469.25	309.333
3467.95	299.778
3466.66	302.667
3465.36	305.333
3464.06	315.778
3462.76	301.333
3461.46	316.444
3460.17	311.778
3458.87	314.889
3457.57	323.556
3456.27	323.111
3454.97	318
3453.67	328
3452.37	327.333
3451.07	331.556
3449.77	331.778
3448.47	344.222
3447.16	342.889
3445.86	344.667
3444.56	352.444
3443.26	360
3441.95	363.333
3440.65	367.556
3439.35	378.889
3438.04	385.778
3436.74	396.222
3435.43	396
3434.13	403.333
3432.82	414
3431.52	411.111
3430.21	429.111
3428.9	432.889
3427.6	439.556
3426.29	454.222
3424.98	451.778
3423.67	466.444
3422.36	467.556
3421.06	467.778
3419.75	474.222
3418.44	484.222
3417.13	491.111
3415.82	485.556
3414.51	504.667
3413.2	512.667
3411.88	500
3410.57	520.444
3409.26	511.556
3407.95	516.222
3406.64	527.556
3405.32	527.778
3404.01	525.111
3402.7	534.889
3401.38	534.889
3400.07	553.556
3398.75	555.111
3397.44	552.889
3396.12	553.111
3394.81	558.444
3393.49	574.222
3392.18	566
3390.86	587.111
3389.54	576
3388.23	585.778
3386.91	596.444
3385.59	614.889
3384.27	610
3382.95	606.222
3381.63	616.889
3380.31	622.667
3378.99	628.889
3377.67	630
3376.35	640.667
3375.03	643.333
3373.71	650.444
3372.39	649.333
3371.07	654.667
3369.75	672.444
3368.42	650.889
3367.1	662.889
3365.78	676.222
3364.45	676.667
3363.13	693.778
3361.81	701.111
3360.48	700.667
3359.16	686
3357.83	713.333
3356.51	702.222
3355.18	716
3353.85	714.444
3352.53	712.889
3351.2	725.556
3349.87	724.444
3348.54	725.778
3347.22	733.333
3345.89	731.556
3344.56	738
3343.23	739.111
3341.9	739.111
3340.57	750
3339.24	748.222
3337.91	736.667
3336.58	747.333
3335.25	756.889
3333.92	757.333
3332.58	768.889
3331.25	767.333
3329.92	754.222
3328.59	761.556
3327.25	783.778
3325.92	780.222
3324.58	781.556
3323.25	793.778
3321.92	783.111
3320.58	790
3319.25	790.667
3317.91	803.333
3316.57	804.444
3315.24	796.667
3313.9	821.556
3312.56	814.222
3311.23	815.333
3309.89	812
3308.55	823.556
3307.21	831.778
3305.87	832.667
3304.53	848.222
3303.19	838.444
3301.85	839.556
3300.51	839.778
3299.17	849.778
3297.83	862.444
3296.49	873.111
3295.15	862.667
3293.81	867.111
3292.46	869.111
3291.12	860.667
3289.78	886.667
3288.43	879.111
3287.09	898
3285.75	879.556
3284.4	881.778
3283.06	883.778
3281.71	885.333
3280.37	895.778
3279.02	893.556
3277.67	913.555
3276.33	909.778
3274.98	918.667
3273.63	932.667
3272.28	931.111
3270.94	927.333
3269.59	963.556
3268.24	942.222
3266.89	961.556
3265.54	960.889
3264.19	988.889
3262.84	992.222
3261.49	995.111
3260.14	1008.89
3258.79	1046.22
3257.44	1057.11
