3528.51	164
3527.23	175
3525.95	176
3524.67	183.5
3523.39	192.5
3522.1	181
3520.82	195.5
3519.54	183
3518.26	193.5
3516.97	195
3515.69	197
3514.4	194.5
3513.12	187
3511.84	202
3510.55	189.5
3509.26	197
3507.98	189
3506.69	195
3505.41	206.5
3504.12	207.5
3502.83	209.5
3501.54	216
3500.26	219.5
3498.97	218.5
3497.68	221
3496.39	228
3495.1	226.5
3493.81	224.5
3492.52	231
3491.23	236.5
3489.94	239
3488.65	240.5
3487.36	222
3486.07	245
3484.78	245.5
3483.49	255.5
3482.19	255.5
3480.9	264.5
3479.61	267
3478.31	255.5
3477.02	275
3475.73	271.5
3474.43	272
3473.14	280
3471.84	276
3470.54	283.5
3469.25	280.5
3467.95	287.5
3466.66	289
3465.36	287.5
3464.06	282.5
3462.76	286.5
3461.46	306.5
3460.17	297.5
3458.87	302.5
3457.57	295.5
3456.27	306.5
3454.97	295.5
3453.67	288
3452.37	317
3451.07	309
3449.77	317.5
3448.47	316
3447.16	334
3445.86	331
3444.56	346
3443.26	337
3441.95	357.5
3440.65	367
3439.35	366
3438.04	361.5
3436.74	394.5
3435.43	380.5
3434.13	387.5
3432.82	373
3431.52	404
3430.21	412
3428.9	403
3427.6	419.5
3426.29	418
3424.98	428
3423.67	438
3422.36	446.5
3421.06	438
3419.75	451.5
3418.44	460
3417.13	467
3415.82	478
3414.51	492
3413.2	485
3411.88	489
3410.57	496.5
3409.26	497.5
3407.95	511.5
3406.64	504
3405.32	505
3404.01	499.5
3402.7	525.5
3401.38	524
3400.07	538.5
3398.75	530.5
3397.44	525
3396.12	540
3394.81	544.5
3393.49	522
3392.18	556
3390.86	555
3389.54	538
3388.23	550
3386.91	571
3385.59	565.5
3384.27	562.5
3382.95	586.5
3381.63	585
3380.31	581.5
3378.99	599.5
3377.67	602.5
3376.35	610.5
3375.03	614.5
3373.71	620.5
3372.39	614.5
3371.07	626
3369.75	624.5
3368.42	634
3367.1	654
3365.78	645.5
3364.45	635.5
3363.13	644.5
3361.81	657
3360.48	648.5
3359.16	658
3357.83	664
3356.51	663
3355.18	649.5
3353.85	677
3352.53	689.5
3351.2	671.5
3349.87	687.5
3348.54	695
3347.22	687
3345.89	706.5
3344.56	692.5
3343.23	705.5
3341.9	700
3340.57	713.5
3339.24	704.5
3337.91	730
3336.58	714
3335.25	716.5
3333.92	714.5
3332.58	731.5
3331.25	723.5
3329.92	721
3328.59	743
3327.25	733
3325.92	736.5
3324.58	743
3323.25	743
3321.92	760.5
3320.58	756.5
3319.25	754.5
3317.91	765
3316.57	758
3315.24	764.5
3313.9	759.5
3312.56	780
3311.23	770.5
3309.89	784
3308.55	773.5
3307.21	793
3305.87	789.5
3304.53	813
3303.19	802.5
3301.85	797
3300.51	790
3299.17	798
3297.83	815.5
3296.49	801.5
3295.15	821.5
3293.81	825
3292.46	822.5
3291.12	810
3289.78	836
3288.43	824.5
3287.09	847.5
3285.75	835
3284.4	840
3283.06	831.5
3281.71	849.5
3280.37	853
3279.02	851
3277.67	860
3276.33	867.5
3274.98	867
3273.63	871
3272.28	875.5
3270.94	887
3269.59	866.5
3268.24	884.5
3266.89	895
3265.54	936
3264.19	916.5
3262.84	924.5
3261.49	965.5
3260.14	960.5
3258.79	977
3257.44	999.5
3256.08	1031.5
3254.73	1061
3253.38	1058.5
3252.03	1097.5
3250.67	1107
3249.32	1116
3247.96	1153.5
3246.61	1188
3245.26	1219
3243.9	1222
3242.54	1268.5
3241.19	1317.5
3239.83	1367
3238.48	1384.5
3237.12	1414.5
3235.76	1455
3234.41	1490.5
3233.05	1508.5
3231.69	1512.5
3230.33	1568
3228.97	1607.5
3227.61	1630.5
3226.25	1667.5
3224.89	1723.5
3223.53	1722.5
3222.17	1738
3220.81	1786
3219.45	1804
3218.09	1813
3216.72	1827.5
3215.36	1864.5
3214	1874
3212.63	1868
3211.27	1929.5
3209.91	1911
3208.54	1936
3207.18	1927
3205.81	1975
3204.45	1980
3203.08	1980.5
3201.71	1996.5
3200.35	1996.5
3198.98	2039
3197.61	2025.5
3196.25	2049
3194.88	2048.5
3193.51	2089
3192.14	2077.5
3190.77	2076
3189.4	2091
3188.03	2089.5
3186.66	2088
3185.29	2134
3183.92	2130.5
3182.55	2145.5
3181.18	2170
3179.81	2177
3178.44	2174
3177.06	2169
3175.69	2225
3174.32	2231
3172.94	2224.5
3171.57	2252.5
3170.2	2274.5
3168.82	2264
3167.45	2293.5
3166.07	2324.5
3164.69	2313.5
3163.32	2340.5
3161.94	2347
3160.56	2377.5
3159.19	2367
3157.81	2398
3156.43	2467
3155.05	2456.5
3153.67	2474.5
3152.3	2508
3150.92	2512.5
3149.54	2527
3148.16	2571
3146.78	2541.5
3145.4	2586.5
3144.01	2588.5
3142.63	2600
3141.25	2610
3139.87	2601.5
3138.49	2684.5
3137.1	2672
3135.72	2642.5
3134.34	2673
3132.95	2721
3131.57	2745.5
3130.18	2792
3128.8	2735.5
3127.41	2770
3126.03	2849
3124.64	2845.5
3123.25	2800
3121.87	2848.5
3120.48	2869.5
3119.09	2894
3117.7	2905.5
3116.32	2918.5
3114.93	2920.5
3113.54	2950.5
3112.15	2923
3110.76	2987.5
3109.37	2973.5
3107.98	2978
3106.59	3024.5
3105.2	3019.5
3103.8	3076
3102.41	3052
3101.02	3059.5
3099.63	3080.5
3098.23	3101.5
3096.84	3091.5
3095.45	3130.5
3094.05	3119.5
3092.66	3130.5
3091.26	3156
3089.87	3171.5
3088.47	3156.5
3087.08	3207
3085.68	3186.5
