3528.51	131.5
3527.23	138
3525.95	132.5
3524.67	142.5
3523.39	151
3522.1	156
3520.82	148
3519.54	154
3518.26	157
3516.97	160.5
3515.69	147
3514.4	159.5
3513.12	155.5
3511.84	153
3510.55	160.5
3509.26	157
3507.98	166.5
3506.69	164.5
3505.41	170.5
3504.12	179
3502.83	159.5
3501.54	179.5
3500.26	173.5
3498.97	184.5
3497.68	179
3496.39	174.5
3495.1	182.5
3493.81	189.5
3492.52	195.5
3491.23	189
3489.94	195
3488.65	169
3487.36	209.5
3486.07	195
3484.78	210
3483.49	209.5
3482.19	209.5
3480.9	211
3479.61	218
3478.31	225.5
3477.02	226
3475.73	227.5
3474.43	237
3473.14	218
3471.84	224.5
3470.54	231.5
3469.25	218
3467.95	228
3466.66	239.5
3465.36	244
3464.06	249.5
3462.76	236
3461.46	242
3460.17	247
3458.87	257
3457.57	237
3456.27	244
3454.97	245
3453.67	259
3452.37	259
3451.07	263
3449.77	261.5
3448.47	276
3447.16	272.5
3445.86	275
3444.56	274
3443.26	288
3441.95	282
3440.65	288.5
3439.35	299
3438.04	290
3436.74	312
3435.43	314
3434.13	310.5
3432.82	314.5
3431.52	328
3430.21	339.5
3428.9	345
3427.6	341.5
3426.29	362
3424.98	351
3423.67	366.5
3422.36	364
3421.06	367
3419.75	377
3418.44	383.5
3417.13	385.5
3415.82	383.5
3414.51	413.5
3413.2	400
3411.88	411
3410.57	396
3409.26	410.5
3407.95	415.5
3406.64	418.5
3405.32	424.5
3404.01	410
3402.7	416.5
3401.38	439
3400.07	428.5
3398.75	437
3397.44	452.5
3396.12	449.5
3394.81	461.5
3393.49	457
3392.18	462
3390.86	471
3389.54	471.5
3388.23	474
3386.91	476.5
3385.59	475
3384.27	482
3382.95	488
3381.63	485.5
3380.31	491
3378.99	500
3377.67	497.5
3376.35	513
3375.03	504.5
3373.71	514
3372.39	516
3371.07	518.5
3369.75	526
3368.42	533.5
3367.1	523.5
3365.78	537
3364.45	539.5
3363.13	549.5
3361.81	539.5
3360.48	553
3359.16	530
3357.83	553.5
3356.51	554.5
3355.18	571
3353.85	577
3352.53	568.5
3351.2	585
3349.87	572
3348.54	585.5
3347.22	583.5
3345.89	587
3344.56	582.5
3343.23	602
3341.9	592
3340.57	593
3339.24	583.5
3337.91	589
3336.58	586
3335.25	588.5
3333.92	598
3332.58	598
3331.25	602
3329.92	608.5
3328.59	622.5
3327.25	618.5
3325.92	634
3324.58	612
3323.25	626
3321.92	631.5
3320.58	625.5
3319.25	638.5
3317.91	632
3316.57	652.5
3315.24	646.5
3313.9	655.5
3312.56	647.5
3311.23	660
3309.89	659
3308.55	669
3307.21	648.5
3305.87	676
3304.53	659.5
3303.19	678.5
3301.85	668.5
3300.51	674
3299.17	687.5
3297.83	678.5
3296.49	691
3295.15	688.5
3293.81	674.5
3292.46	696
3291.12	703
3289.78	691.5
3288.43	695.5
3287.09	710
3285.75	700
3284.4	711.5
3283.06	728
3281.71	712.5
3280.37	724
3279.02	718
3277.67	706
3276.33	720
3274.98	729
3273.63	733
3272.28	737
3270.94	748.5
3269.59	758
3268.24	767.5
3266.89	769.5
3265.54	773
3264.19	791
3262.84	801.5
3261.49	809
3260.14	825
3258.79	815
3257.44	845.5
3256.08	869
3254.73	884
3253.38	899.5
3252.03	919
3250.67	930
3249.32	954.5
3247.96	972
3246.61	1006.5
3245.26	1032.5
3243.9	1060
3242.54	1089.5
3241.19	1106.5
3239.83	1142.5
3238.48	1179
3237.12	1219
3235.76	1242
3234.41	1278
3233.05	1272.5
3231.69	1311
3230.33	1326
3228.97	1370.5
3227.61	1410.5
3226.25	1421.5
3224.89	1457.5
3223.53	1458.5
3222.17	1512.5
3220.81	1512.5
3219.45	1542
3218.09	1564
3216.72	1563
3215.36	1619
3214	1579.5
3212.63	1614.5
3211.27	1625
3209.91	1617
3208.54	1654
3207.18	1662
3205.81	1683.5
3204.45	1666
3203.08	1684.5
3201.71	1672.5
3200.35	1736
3198.98	1732.5
3197.61	1721
3196.25	1745
3194.88	1756.5
3193.51	1754.5
3192.14	1751
3190.77	1755
3189.4	1784
3188.03	1792.5
3186.66	1808
3185.29	1808
3183.92	1766
3182.55	1812
3181.18	1812.5
3179.81	1844.5
3178.44	1864.5
3177.06	1856.5
3175.69	1871
3174.32	1901
3172.94	1883
3171.57	1895.5
3170.2	1922.5
3168.82	1965
3167.45	1982
3166.07	1966.5
3164.69	1973.5
3163.32	1987
3161.94	2019.5
3160.56	2015
3159.19	2058
3157.81	2084
3156.43	2080.5
3155.05	2077
3153.67	2098
3152.3	2133
3150.92	2129.5
3149.54	2144
3148.16	2154.5
3146.78	2211.5
3145.4	2200.5
3144.01	2194
3142.63	2235.5
3141.25	2232
3139.87	2246
3138.49	2262.5
3137.1	2269.5
3135.72	2283
3134.34	2310.5
3132.95	2318.5
3131.57	2342.5
3130.18	2365.5
3128.8	2383
3127.41	2400.5
3126.03	2377
3124.64	2384.5
3123.25	2446
3121.87	2444
3120.48	2431.5
3119.09	2451.5
3117.7	2482.5
3116.32	2483
3114.93	2501
3113.54	2520
3112.15	2530.5
3110.76	2522.5
3109.37	2561
3107.98	2561
3106.59	2572.5
3105.2	2590.5
3103.8	2592
3102.41	2594.5
3101.02	2647
3099.63	2646
3098.23	2585
3096.84	2683.5
3095.45	2653
3094.05	2664.5
3092.66	2697
3091.26	2683.5
3089.87	2702.5
3088.47	2677.5
3087.08	2729.5
3085.68	2748
3084.28	2739.5
3082.89	2703
3081.49	2722.5
3080.09	2741
3078.69	2755.5
3077.3	2759.5
3075.9	2727.5
3074.5	2773.5
3073.1	2777.5
3071.7	2765.5
3070.3	2819
3068.9	2814
3067.5	2825
3066.09	2855
3064.69	2806
3063.29	2833
3061.89	2867.5
3060.48	2880
3059.08	2866
3057.68	2884
3056.27	2887
3054.87	2884
3053.46	2902
3052.06	2910
3050.65	2962
3049.25	2959.5
3047.84	2983
3046.44	2948
3045.03	2981.5
3043.62	2992
3042.21	2949.5
3040.81	2963
3039.4	3000.5
3037.99	3013.5
3036.58	3030.5
3035.17	3014.5
3033.76	3012
3032.35	3049.5
3030.94	3084.5
3029.53	3050
3028.12	3055.5
3026.71	3026
3025.29	3065.5
3023.88	3129.5
3022.47	3086
3021.06	3086.5
3019.64	3068
3018.23	3081.5
3016.82	3077
3015.4	3075
3013.99	3095
3012.57	3083.5
3011.15	3159
3009.74	3106.5
3008.32	3111.5
3006.91	3124
3005.49	3134
3004.07	3134
3002.65	3140
3001.24	3172
2999.82	3189
2998.4	3228.5
2996.98	3215
2995.56	3237.5
2994.14	3238
2992.72	3309.5
2991.3	3241
2989.88	3305
2988.46	3301.5
2987.03	3277
2985.61	3348.5
2984.19	3320
2982.77	3349.5
2981.34	3358.5
2979.92	3393.5
2978.49	3414
2977.07	3405
2975.65	3450
2974.22	3471.5
2972.79	3504
2971.37	3503
2969.94	3497
2968.52	3518
2967.09	3580
2965.66	3589
2964.23	3572
2962.81	3558
2961.38	3625.5
2959.95	3622
2958.52	3625.5
2957.09	3651.5
2955.66	3653.5
2954.23	3652
2952.8	3663
2951.37	3666
2949.94	3708
2948.5	3674
2947.07	3743
2945.64	3722
2944.21	3751
2942.77	3787.5
2941.34	3797
2939.91	3807
2938.47	3786
2937.04	3791.5
2935.6	3790.5
2934.17	3803.5
2932.73	3806
2931.29	3878
2929.86	3878
2928.42	3878.5
2926.98	3931
2925.55	3956.5
2924.11	3929
2922.67	3962
2921.23	3966
2919.79	4008.5
2918.35	3993
2916.91	4021
2915.47	3978.5
2914.03	4020
2912.59	4064
2911.15	4051.5
2909.71	4026.5
2908.26	4052.5
2906.82	4072.5
2905.38	4084
2903.94	4104.5
2902.49	4089
2901.05	4094.5
2899.6	4104
2898.16	4125.5
2896.71	4148.5
2895.27	4165.5
2893.82	4198
2892.38	4166
2890.93	4182
2889.48	4118
2888.03	4160
2886.59	4158.5
2885.14	4191.5
2883.69	4182.5
2882.24	4173.5
2880.79	4204.5
2879.34	4222.5
2877.89	4161
2876.44	4185
2874.99	4218.5
2873.54	4225.5
2872.09	4185
2870.64	4203
2869.18	4205.5
2867.73	4257
2866.28	4238.5
2864.83	4179.5
2863.37	4240
2861.92	4240
2860.46	4243
2859.01	4240
2857.55	4270.5
2856.1	4230
2854.64	4214
2853.19	4223
2851.73	4227
2850.27	4263.5
2848.81	4246.5
2847.36	4217.5
2845.9	4207.5
2844.44	4190
2842.98	4180.5
2841.52	4129.5
2840.06	4127.5
2838.6	4113
2837.14	4081.5
2835.68	4083.5
2834.22	4033.5
2832.76	4038
2831.3	4021
2829.83	3994.5
2828.37	3988.5
2826.91	3972
2825.44	3963
2823.98	3951
2822.52	3946.5
2821.05	3904.5
2819.59	3929.5
2818.12	3928.5
2816.66	3887
2815.19	3911
2813.72	3858.5
2812.26	3835.5
2810.79	3875.5
2809.32	3864.5
2807.85	3857
2806.38	3836
2804.92	3814.5
2803.45	3852
2801.98	3822.5
2800.51	3831
2799.04	3784
2797.57	3816
2796.1	3781
2794.62	3789.5
2793.15	3821.5
2791.68	3813.5
2790.21	3789
2788.73	3792
2787.26	3810
2785.79	3763.5
2784.31	3713.5
2782.84	3767.5
2781.36	3774.5
2779.89	3849.5
2778.41	3808.5
2776.94	3838
2775.46	3799
2773.99	3807
2772.51	3827.5
2771.03	3840.5
2769.55	3871
2768.07	3820
2766.6	3841.5
2765.12	3882.5
2763.64	3877.5
2762.16	3825.5
2760.68	3868
2759.2	3904.5
2757.72	3855
2756.24	3812.5
2754.75	3830.5
2753.27	3843
2751.79	3846.5
2750.31	3823
2748.82	3827.5
2747.34	3839.5
2745.86	3810
2744.37	3865.5
2742.89	3791.5
2741.4	3809
2739.92	3819.5
2738.43	3818.5
2736.94	3823.5
2735.46	3827
2733.97	3846.5
2732.48	3841
2731	3844
2729.51	3833
2728.02	3804
2726.53	3819
2725.04	3821.5
2723.55	3811.5
2722.06	3822
2720.57	3800
2719.08	3839
2717.59	3856.5
2716.1	3865.5
2714.61	3815
2713.11	3843
2711.62	3851
2710.13	3825
2708.64	3844
2707.14	3857
2705.65	3826.5
2704.15	3821
2702.66	3818
2701.16	3800
2699.67	3789
2698.17	3780
2696.67	3769.5
2695.18	3765.5
2693.68	3772
2692.18	3790.5
2690.69	3730.5
2689.19	3740
2687.69	3722
2686.19	3693
2684.69	3696
2683.19	3761
2681.69	3700
2680.19	3671
2678.69	3690
2677.19	3676
2675.68	3669.5
2674.18	3644
2672.68	3674.5
2671.18	3686.5
2669.67	3678.5
2668.17	3648.5
2666.66	3625
2665.16	3638.5
2663.66	3668
2662.15	3666
2660.64	3642
2659.14	3649.5
2657.63	3631.5
2656.13	3644
2654.62	3613
2653.11	3657.5
2651.6	3592
2650.09	3578
2648.58	3607
2647.08	3568
2645.57	3597
2644.06	3576
2642.55	3554
2641.04	3560
2639.52	3585.5
2638.01	3530.5
2636.5	3557.5
2634.99	3513
2633.48	3519.5
2631.96	3478.5
2630.45	3465.5
2628.94	3472.5
2627.42	3466.5
2625.91	3436.5
2624.39	3471
2622.88	3493.5
2621.36	3499.5
2619.85	3451
2618.33	3454
2616.81	3477.5
2615.3	3482.5
2613.78	3459.5
2612.26	3441.5
2610.74	3440.5
2609.22	3430.5
2607.7	3408
2606.18	3439
2604.66	3403
2603.14	3400.5
2601.62	3413.5
2600.1	3363
2598.58	3333.5
2597.06	3335
2595.54	3357.5
2594.01	3344
2592.49	3306.5
2590.97	3293
2589.44	3312.5
2587.92	3312.5
2586.39	3320.5
2584.87	3288.5
2583.34	3286
2581.82	3316.5
2580.29	3288
2578.76	3247
2577.24	3267
2575.71	3260.5
2574.18	3219
2572.65	3223.5
2571.13	3247
2569.6	3257
2568.07	3222.5
2566.54	3207.5
2565.01	3229.5
2563.48	3204
2561.95	3218
2560.42	3210
2558.88	3184.5
2557.35	3195.5
2555.82	3184
2554.29	3194
2552.75	3168.5
2551.22	3169
2549.69	3158.5
2548.15	3172.5
2546.62	3186
2545.08	3149
2543.55	3117.5
2542.01	3109.5
2540.47	3115.5
2538.94	3080.5
2537.4	3113
2535.86	3077
2534.33	3086.5
2532.79	3084.5
2531.25	3046.5
2529.71	3040
2528.17	3088.5
2526.63	3018.5
2525.09	2998.5
2523.55	3002.5
2522.01	2998.5
2520.47	2988
2518.92	2951
2517.38	3042
2515.84	2962.5
2514.3	2994.5
2512.75	2965.5
2511.21	2954
2509.67	2947.5
2508.12	2964.5
2506.58	2924.5
2505.03	2921.5
2503.49	2908
2501.94	2950.5
2500.39	2901
2498.85	2904.5
2497.3	2870.5
2495.75	2867
2494.2	2843.5
2492.65	2850
2491.11	2806
2489.56	2794
2488.01	2822
2486.46	2807
2484.91	2764.5
2483.36	2773
2481.8	2765.5
2480.25	2785.5
2478.7	2787
2477.15	2764
2475.6	2774
2474.04	2728
2472.49	2742.5
2470.93	2700.5
2469.38	2712.5
2467.83	2657.5
2466.27	2680
2464.71	2691
2463.16	2650
2461.6	2635.5
2460.05	2630
2458.49	2618
2456.93	2642
2455.37	2607
2453.81	2583
2452.26	2591.5
2450.7	2598
2449.14	2580.5
2447.58	2514.5
2446.02	2582.5
2444.46	2571.5
2442.9	2530
2441.33	2542.5
2439.77	2527.5
2438.21	2506.5
2436.65	2512
2435.08	2515
2433.52	2496
2431.96	2455
2430.39	2480
2428.83	2498
2427.26	2492
2425.7	2476.5
2424.13	2449
2422.56	2443
2421	2420
2419.43	2400.5
2417.86	2424.5
2416.3	2427
2414.73	2390
2413.16	2423.5
2411.59	2444
2410.02	2406.5
2408.45	2344.5
2406.88	2412
2405.31	2387.5
2403.74	2395.5
2402.17	2395.5
2400.6	2389
2399.02	2371.5
2397.45	2349.5
2395.88	2359.5
2394.3	2338.5
2392.73	2336
2391.16	2339.5
2389.58	2349
2388.01	2333
2386.43	2352.5
2384.86	2333.5
2383.28	2310.5
2381.7	2320
2380.13	2342
2378.55	2339.5
2376.97	2339.5
2375.39	2325.5
2373.81	2294
2372.23	2292
2370.65	2305.5
2369.07	2317
2367.49	2284
2365.91	2261
2364.33	2295
2362.75	2242.5
2361.17	2237.5
2359.59	2240.5
2358.01	2232.5
2356.42	2224
2354.84	2238
2353.25	2217
2351.67	2230
2350.09	2218.5
2348.5	2237.5
2346.92	2216
2345.33	2230
2343.74	2189
2342.16	2242.5
2340.57	2259
2338.98	2217.5
2337.39	2186.5
2335.81	2161
2334.22	2166
2332.63	2152
2331.04	2175.5
2329.45	2167
2327.86	2145
2326.27	2187
2324.68	2175
2323.09	2113.5
2321.49	2114
2319.9	2124
2318.31	2108.5
2316.72	2131.5
2315.12	2101.5
2313.53	2109
2311.93	2113
2310.34	2079
2308.74	2054
2307.15	2102
2305.55	2067
2303.96	2040.5
2302.36	2059
2300.76	2047
2299.17	2050.5
2297.57	2039
2295.97	2030
2294.37	2002
2292.77	2017
2291.17	1989
2289.57	2004
2287.97	1995.5
2286.37	1980
2284.77	1974.5
2283.17	1954.5
2281.57	1966
2279.96	1963.5
2278.36	1945.5
2276.76	1961
2275.15	1950
