3528.51	-2
3527.23	-6
3525.95	-32.5
3524.67	-12.5
3523.39	18
3522.1	-13.5
3520.82	-15.5
3519.54	-6
3518.26	1
3516.97	-0.5
3515.69	3.5
3514.4	5
3513.12	-23
3511.84	-11
3510.55	-8
3509.26	-16
3507.98	-9
3506.69	18
3505.41	-15.5
3504.12	5
3502.83	-9
3501.54	12.5
3500.26	0
3498.97	-30.5
3497.68	8.5
3496.39	4.5
3495.1	12
3493.81	1.5
3492.52	10
3491.23	-4.5
3489.94	-24
3488.65	13.5
3487.36	-5
3486.07	-5
3484.78	-14
3483.49	-14
3482.19	-12
3480.9	0.5
3479.61	3.5
3478.31	5.5
3477.02	-7
3475.73	-29
3474.43	-8
3473.14	-3
3471.84	1.5
3470.54	-3
3469.25	-3.5
3467.95	-24
3466.66	-1
3465.36	-12
3464.06	17
3462.76	-4
3461.46	6
3460.17	-8.5
3458.87	-7.5
3457.57	7
3456.27	0
3454.97	-7
3453.67	-10
3452.37	4
3451.07	-8
3449.77	-22
3448.47	-21
3447.16	-1.5
3445.86	6.5
3444.56	-8.5
3443.26	14.5
3441.95	-12
3440.65	-4.5
3439.35	9
3438.04	-26
3436.74	20
3435.43	-10.5
3434.13	2
3432.82	-0.5
3431.52	-23
3430.21	18.5
3428.9	4
3427.6	-4.5
3426.29	1
3424.98	9.5
3423.67	-16.5
3422.36	-20
3421.06	6
3419.75	-11.5
3418.44	-6
3417.13	8
3415.82	-14.5
3414.51	2
3413.2	-14
3411.88	-5.5
3410.57	5.5
3409.26	-26
3407.95	-7.5
3406.64	-13
3405.32	-30
3404.01	-7.5
3402.7	13.5
3401.38	-7
3400.07	1
3398.75	-1
3397.44	-9
3396.12	-2
3394.81	-15
3393.49	-21
3392.18	-21
3390.86	1
3389.54	-2
3388.23	-24
3386.91	-21.5
3385.59	-4
3384.27	-27.5
3382.95	-13
3381.63	-18.5
3380.31	0
3378.99	0
3377.67	2.5
3376.35	-9.5
3375.03	-7
3373.71	14.5
3372.39	-20.5
3371.07	8.5
3369.75	-3.5
3368.42	9.5
3367.1	3
3365.78	6.5
3364.45	-10
3363.13	-3
3361.81	1
3360.48	16
3359.16	-15.5
3357.83	-13
3356.51	14
3355.18	-7
3353.85	-10
3352.53	-26
3351.2	-11.5
3349.87	-19
3348.54	1
3347.22	-17
3345.89	1
3344.56	-13
3343.23	35
3341.9	0
3340.57	-3
3339.24	2
3337.91	0.5
3336.58	21.5
3335.25	18
3333.92	-18
3332.58	-2
3331.25	7.5
3329.92	-22.5
3328.59	0
3327.25	23
3325.92	-13
3324.58	-3
3323.25	12
3321.92	-23
3320.58	-3
3319.25	-15
3317.91	-15
3316.57	0
3315.24	-7
3313.9	0
3312.56	-25
3311.23	0
3309.89	4.5
3308.55	-22
3307.21	9.5
3305.87	-10
3304.53	-14.5
3303.19	15.5
3301.85	9.5
3300.51	-1
3299.17	29
3297.83	1
3296.49	-9
3295.15	1
3293.81	25.5
3292.46	4.5
3291.12	-17.5
3289.78	-6
3288.43	1
3287.09	-18
3285.75	-1
3284.4	-1
3283.06	8.5
3281.71	8
3280.37	-17
3279.02	-9
3277.67	-9
3276.33	9
3274.98	-3.5
3273.63	11
3272.28	-4
3270.94	-14
3269.59	0
3268.24	-29
3266.89	-13
3265.54	-14.5
3264.19	-9
3262.84	-9.5
3261.49	3
3260.14	-2
3258.79	3
3257.44	8.5
3256.08	-27
3254.73	8
3253.38	-5.5
3252.03	14.5
3250.67	-17
3249.32	-4.5
