3528.51	174.5
3527.23	202
3525.95	200
3524.67	183
3523.39	225.5
3522.1	226.5
3520.82	206.5
3519.54	203.5
3518.26	196
3516.97	214.5
3515.69	236
3514.4	221.5
3513.12	207
3511.84	213
3510.55	234
3509.26	226.5
3507.98	211
3506.69	212.5
3505.41	247
3504.12	218
3502.83	225.5
3501.54	229
3500.26	209
3498.97	225.5
3497.68	202
3496.39	216
3495.1	249
3493.81	242.5
3492.52	252
3491.23	237
3489.94	259.5
3488.65	235.5
3487.36	259.5
3486.07	247.5
3484.78	258
3483.49	277
3482.19	263.5
3480.9	275
3479.61	274.5
3478.31	277.5
3477.02	279
3475.73	259.5
3474.43	286
3473.14	286
3471.84	269
3470.54	269
3469.25	309
3467.95	298
3466.66	308
3465.36	273
3464.06	298
3462.76	292.5
3461.46	294
3460.17	328.5
3458.87	316
3457.57	319
3456.27	297.5
3454.97	295.5
3453.67	304
3452.37	349
3451.07	338.5
3449.77	350
3448.47	348.5
3447.16	347
3445.86	326.5
3444.56	342.5
3443.26	364.5
3441.95	359
3440.65	343
3439.35	350
3438.04	351
3436.74	352
3435.43	399
3434.13	378.5
3432.82	414.5
3431.52	397
3430.21	400.5
3428.9	426.5
3427.6	422
3426.29	434
3424.98	455
3423.67	432
3422.36	453.5
3421.06	450
3419.75	484.5
3418.44	413.5
3417.13	485.5
3415.82	475
3414.51	472.5
3413.2	473.5
3411.88	511.5
3410.57	512
3409.26	486
3407.95	529
3406.64	501
3405.32	492.5
3404.01	521.5
3402.7	496.5
3401.38	506.5
3400.07	490
3398.75	538.5
3397.44	575
3396.12	544
3394.81	532.5
3393.49	559
3392.18	559
3390.86	552
3389.54	552.5
3388.23	558.5
3386.91	548.5
3385.59	576.5
3384.27	580.5
3382.95	567.5
3381.63	567
3380.31	592.5
3378.99	581.5
3377.67	588.5
3376.35	621.5
3375.03	601.5
3373.71	617.5
3372.39	620
3371.07	623.5
3369.75	629
3368.42	641.5
3367.1	624.5
3365.78	643
3364.45	626
3363.13	668.5
3361.81	615.5
3360.48	646.5
3359.16	640.5
3357.83	669.5
3356.51	678.5
3355.18	671.5
3353.85	665
3352.53	672
3351.2	719.5
3349.87	682
3348.54	708
3347.22	672
3345.89	700
3344.56	690
3343.23	665.5
3341.9	689
3340.57	640.5
3339.24	693.5
3337.91	711
3336.58	714
3335.25	702.5
3333.92	699
3332.58	714.5
3331.25	717.5
3329.92	704
3328.59	727
3327.25	713
3325.92	728
3324.58	744.5
3323.25	746.5
3321.92	749
3320.58	739
3319.25	737
3317.91	742
3316.57	742
3315.24	767.5
3313.9	758.5
3312.56	761
3311.23	773
3309.89	739
3308.55	787
3307.21	764.5
3305.87	801
3304.53	797
3303.19	810.5
3301.85	766
3300.51	779
3299.17	806.5
3297.83	833.5
3296.49	816
3295.15	810.5
3293.81	844.5
3292.46	817
3291.12	811.5
3289.78	803
3288.43	814.5
3287.09	857.5
3285.75	860
3284.4	855
3283.06	863
3281.71	804
3280.37	838.5
3279.02	835
3277.67	804
3276.33	816
3274.98	826
3273.63	851
3272.28	851
3270.94	877
3269.59	877
3268.24	836.5
3266.89	887
3265.54	891
3264.19	878
3262.84	903
3261.49	892
3260.14	906.5
3258.79	909.5
3257.44	926.5
3256.08	947
3254.73	994.5
3253.38	990
3252.03	994
3250.67	1002.5
3249.32	1026
3247.96	1056
3246.61	1015.5
3245.26	1052
3243.9	1101
3242.54	1173
3241.19	1161
3239.83	1196
3238.48	1206.5
3237.12	1244
3235.76	1252
3234.41	1293.5
3233.05	1336
3231.69	1363
3230.33	1409.5
3228.97	1401.5
3227.61	1473.5
3226.25	1487.5
3224.89	1496
3223.53	1563.5
3222.17	1559
3220.81	1607
3219.45	1632
3218.09	1670
3216.72	1687
3215.36	1741
3214	1687
3212.63	1718.5
3211.27	1740
3209.91	1813
3208.54	1807.5
3207.18	1841
3205.81	1880
3204.45	1859
3203.08	1900
3201.71	1889
3200.35	1925
3198.98	1902.5
3197.61	1934.5
3196.25	1939
3194.88	1964.5
3193.51	1934
3192.14	1929.5
3190.77	1995
3189.4	2013.5
3188.03	1989
3186.66	2040
3185.29	2045
3183.92	2027
3182.55	2061.5
3181.18	2083
3179.81	2042
3178.44	2045
3177.06	2063
3175.69	2105
3174.32	2166.5
3172.94	2155
3171.57	2107
3170.2	2132
3168.82	2151.5
3167.45	2199.5
3166.07	2192
3164.69	2228
3163.32	2258.5
3161.94	2251.5
3160.56	2283.5
3159.19	2341.5
3157.81	2303.5
3156.43	2307
3155.05	2399.5
3153.67	2354
3152.3	2372.5
