3528.51	147
3527.23	158
3525.95	150
3524.67	176
3523.39	190
3522.1	172.5
3520.82	180.5
3519.54	169.5
3518.26	204
3516.97	167.5
3515.69	203.5
3514.4	189
3513.12	144.5
3511.84	190
3510.55	186.5
3509.26	184
3507.98	178
3506.69	199
3505.41	169
3504.12	182
3502.83	199
3501.54	185
3500.26	169.5
3498.97	177.5
3497.68	206.5
3496.39	216.5
3495.1	218
3493.81	175
3492.52	199
3491.23	198
3489.94	189.5
3488.65	221
3487.36	223.5
3486.07	206.5
3484.78	206
3483.49	208.5
3482.19	234.5
3480.9	229.5
3479.61	228
3478.31	221.5
3477.02	239.5
3475.73	252
3474.43	225.5
3473.14	230
3471.84	244
3470.54	251
3469.25	218.5
3467.95	243
3466.66	264.5
3465.36	238
3464.06	275
3462.76	265
3461.46	249
3460.17	252
3458.87	287.5
3457.57	268
3456.27	275
3454.97	267
3453.67	272
3452.37	289
3451.07	277.5
3449.77	274.5
3448.47	255
3447.16	277
3445.86	306
3444.56	283
3443.26	309
3441.95	299
3440.65	288
3439.35	318.5
3438.04	296.5
3436.74	348.5
3435.43	298
3434.13	321
3432.82	341
3431.52	336
3430.21	368.5
3428.9	351.5
3427.6	359
3426.29	390.5
3424.98	380
3423.67	368.5
3422.36	367.5
3421.06	377.5
3419.75	398.5
3418.44	387.5
3417.13	385.5
3415.82	393
3414.51	384
3413.2	389.5
3411.88	407.5
3410.57	425
3409.26	404
3407.95	433.5
3406.64	423.5
3405.32	428
3404.01	430.5
3402.7	472.5
3401.38	448
3400.07	434
3398.75	465
3397.44	444
3396.12	454.5
3394.81	461.5
3393.49	473
3392.18	436
3390.86	479
3389.54	455
3388.23	465.5
3386.91	482.5
3385.59	478
3384.27	491.5
3382.95	484
3381.63	491
3380.31	494
3378.99	519
3377.67	499
3376.35	536
3375.03	511
3373.71	522.5
3372.39	504.5
3371.07	513
3369.75	537.5
3368.42	567
3367.1	551
3365.78	561.5
3364.45	536.5
3363.13	560
3361.81	552.5
3360.48	570
3359.16	575
3357.83	542
3356.51	594.5
3355.18	564.5
3353.85	581.5
3352.53	568
3351.2	569.5
