3528.51	104
3527.23	131
3525.95	123
3524.67	117
3523.39	135
3522.1	151
3520.82	136
3519.54	118
3518.26	116
3516.97	153
3515.69	155.5
3514.4	133
3513.12	133
3511.84	134.5
3510.55	133
3509.26	157
3507.98	127
3506.69	135.5
3505.41	151
3504.12	140
3502.83	158.5
3501.54	140
3500.26	154
3498.97	139.5
3497.68	130
3496.39	147.5
3495.1	158
3493.81	174
3492.52	157
3491.23	170
3489.94	151
3488.65	153
3487.36	161.5
3486.07	143.5
3484.78	159.5
3483.49	169
3482.19	171.5
3480.9	170
3479.61	192.5
3478.31	167.5
3477.02	206
3475.73	159
3474.43	173
3473.14	186
3471.84	178
3470.54	156
3469.25	196
3467.95	175
3466.66	209
3465.36	182
3464.06	190
3462.76	199
3461.46	207.5
3460.17	214
3458.87	226.5
3457.57	230
3456.27	198.5
3454.97	188
3453.67	187
3452.37	231.5
3451.07	213.5
3449.77	235
3448.47	214.5
3447.16	200
3445.86	214
3444.56	219
3443.26	236.5
3441.95	235
3440.65	214
3439.35	239
3438.04	242
3436.74	224
3435.43	269
3434.13	253
3432.82	279
3431.52	232
3430.21	259.5
3428.9	288.5
3427.6	264
3426.29	297
3424.98	305.5
3423.67	291
3422.36	272
3421.06	282
3419.75	340.5
3418.44	272.5
3417.13	323
3415.82	296
3414.51	331.5
3413.2	295
3411.88	329
3410.57	330.5
3409.26	326.5
3407.95	376
3406.64	338
3405.32	300
3404.01	347
3402.7	312.5
3401.38	335.5
3400.07	324
3398.75	350.5
3397.44	351
3396.12	342
3394.81	367
3393.49	374
3392.18	395
3390.86	363
3389.54	388
3388.23	334.5
3386.91	337
3385.59	393
3384.27	383
3382.95	398.5
3381.63	377
3380.31	402.5
3378.99	375
3377.67	385
3376.35	409.5
3375.03	391
3373.71	401.5
3372.39	424
3371.07	381
3369.75	421
3368.42	450.5
3367.1	371
3365.78	416.5
3364.45	410.5
3363.13	446.5
3361.81	422
3360.48	425.5
3359.16	422.5
3357.83	439
3356.51	461.5
3355.18	446.5
3353.85	447
3352.53	446
3351.2	445.5
3349.87	416.5
3348.54	447
3347.22	434.5
3345.89	467
3344.56	456
3343.23	464.5
3341.9	497
3340.57	449
3339.24	490
3337.91	475
3336.58	469
3335.25	468
3333.92	454
3332.58	484.5
3331.25	458
3329.92	484
3328.59	481
3327.25	464
3325.92	490
3324.58	477.5
3323.25	515.5
3321.92	480
