3528.51	127
3527.23	157
3525.95	142
3524.67	147
3523.39	157.5
3522.1	176.5
3520.82	149
3519.54	147.5
3518.26	162
3516.97	171.5
3515.69	208
3514.4	182
3513.12	171
3511.84	171
3510.55	169
3509.26	170
3507.98	176.5
3506.69	176
3505.41	196
3504.12	165
3502.83	193.5
3501.54	172
3500.26	197
3498.97	184
3497.68	160
3496.39	190
3495.1	213
3493.81	210.5
3492.52	200
3491.23	194
3489.94	207.5
3488.65	185
3487.36	207.5
3486.07	199
3484.78	218.5
3483.49	220.5
3482.19	190
3480.9	208
3479.61	223.5
3478.31	209
3477.02	234
3475.73	225.5
3474.43	226
3473.14	227.5
3471.84	214
3470.54	196.5
3469.25	236
3467.95	240
3466.66	256.5
3465.36	225
3464.06	241.5
3462.76	224
3461.46	250
3460.17	245
3458.87	246.5
3457.57	272.5
3456.27	246
3454.97	244
3453.67	250
3452.37	272.5
3451.07	275
3449.77	257
3448.47	268
3447.16	265
3445.86	261
3444.56	259
3443.26	304
3441.95	300
3440.65	289.5
3439.35	290
3438.04	283
3436.74	283
3435.43	331
3434.13	297
3432.82	323
3431.52	311.5
3430.21	311.5
3428.9	334.5
3427.6	339
3426.29	329
3424.98	361.5
3423.67	347
3422.36	345
3421.06	366
3419.75	399
3418.44	351.5
3417.13	375
3415.82	379.5
3414.51	380.5
3413.2	374.5
3411.88	386.5
3410.57	410.5
3409.26	384
3407.95	423.5
3406.64	408
3405.32	403
3404.01	424
3402.7	375
3401.38	393.5
3400.07	425.5
3398.75	430.5
3397.44	439
3396.12	422
3394.81	428
3393.49	469.5
3392.18	481
3390.86	451
3389.54	445.5
3388.23	444.5
3386.91	422
3385.59	468
3384.27	467
3382.95	449
3381.63	450
3380.31	474.5
3378.99	485.5
3377.67	478.5
3376.35	486
3375.03	466
3373.71	493
3372.39	515
3371.07	479.5
3369.75	520
3368.42	517
3367.1	484
3365.78	500
3364.45	507
3363.13	531.5
3361.81	523
3360.48	537
3359.16	514.5
3357.83	540.5
3356.51	541.5
3355.18	550.5
3353.85	555
3352.53	547
3351.2	551.5
3349.87	559.5
3348.54	561
3347.22	549.5
3345.89	597
3344.56	536
3343.23	561.5
3341.9	587
3340.57	555
3339.24	565.5
3337.91	555.5
3336.58	563.5
3335.25	592
3333.92	574.5
3332.58	603.5
3331.25	572
3329.92	605.5
3328.59	574
3327.25	585.5
3325.92	576.5
3324.58	573
3323.25	574
3321.92	595
3320.58	590.5
3319.25	584.5
3317.91	597
3316.57	577
3315.24	604.5
3313.9	621
3312.56	625
3311.23	631
3309.89	607
3308.55	647.5
3307.21	625
3305.87	655
3304.53	639
3303.19	651
3301.85	624.5
3300.51	646.5
3299.17	666
3297.83	631
3296.49	674.5
3295.15	679
3293.81	682
3292.46	645
3291.12	677
3289.78	641.5
3288.43	700
3287.09	695
3285.75	703
3284.4	702.5
3283.06	678.5
3281.71	654
3280.37	683
3279.02	644
3277.67	670.5
3276.33	684
3274.98	657.5
3273.63	719
3272.28	684.5
3270.94	704.5
3269.59	718
3268.24	708.5
3266.89	726
3265.54	694.5
3264.19	743
3262.84	748.5
3261.49	729.5
3260.14	734.5
3258.79	758
3257.44	752
3256.08	775.5
3254.73	726
3253.38	787
3252.03	844.5
3250.67	796
3249.32	866.5
3247.96	857
3246.61	886.5
3245.26	893
3243.9	893.5
3242.54	942
3241.19	924
3239.83	971
3238.48	988.5
3237.12	1021
3235.76	1014
3234.41	1072
3233.05	1107.5
3231.69	1161
3230.33	1144.5
3228.97	1172
3227.61	1220
3226.25	1255
3224.89	1211
3223.53	1279
3222.17	1309.5
3220.81	1339
3219.45	1373
3218.09	1368
3216.72	1431
3215.36	1428
3214	1422.5
3212.63	1458
3211.27	1449.5
3209.91	1541.5
3208.54	1533.5
3207.18	1545
3205.81	1538.5
3204.45	1545
3203.08	1579
3201.71	1581
3200.35	1583
3198.98	1604
3197.61	1605
3196.25	1535
3194.88	1609
3193.51	1653
3192.14	1624
3190.77	1634
3189.4	1680
3188.03	1630.5
3186.66	1667
3185.29	1686.5
3183.92	1704
3182.55	1648.5
3181.18	1691.5
3179.81	1710
3178.44	1694
3177.06	1735
3175.69	1721.5
3174.32	1718.5
3172.94	1770
3171.57	1797.5
3170.2	1781
3168.82	1809
3167.45	1832
3166.07	1834.5
3164.69	1883.5
3163.32	1873
3161.94	1839.5
3160.56	1917
3159.19	1924
3157.81	1893.5
3156.43	1924
3155.05	1923.5
3153.67	1935.5
3152.3	1987
3150.92	2032
3149.54	1984.5
3148.16	2000.5
3146.78	2024
3145.4	2036
3144.01	2020.5
3142.63	2086
3141.25	2100
3139.87	2143
3138.49	2156
3137.1	2131
3135.72	2146.5
3134.34	2153.5
3132.95	2178
3131.57	2169
3130.18	2191.5
3128.8	2252.5
3127.41	2189
3126.03	2237.5
3124.64	2272.5
3123.25	2248
3121.87	2318
3120.48	2310.5
3119.09	2342
3117.7	2344
3116.32	2385
3114.93	2313.5
3113.54	2368
3112.15	2370
3110.76	2391
3109.37	2400.5
3107.98	2425
3106.59	2416
3105.2	2430
3103.8	2460
3102.41	2471
3101.02	2478
3099.63	2476
3098.23	2470.5
3096.84	2448
3095.45	2501.5
3094.05	2507
3092.66	2512.5
3091.26	2465
3089.87	2503.5
3088.47	2519.5
3087.08	2533.5
3085.68	2574
3084.28	2525.5
3082.89	2578
3081.49	2576.5
3080.09	2636
3078.69	2571
3077.3	2634.5
3075.9	2591.5
3074.5	2604.5
3073.1	2649.5
3071.7	2604
3070.3	2690.5
3068.9	2651.5
