3528.51	170.5
3527.23	177
3525.95	195
3524.67	176
3523.39	193
3522.1	181
3520.82	194.5
3519.54	183
3518.26	193.5
3516.97	189.5
3515.69	164.5
3514.4	196
3513.12	185
3511.84	189
3510.55	202
3509.26	196.5
3507.98	185
3506.69	201
3505.41	199.5
3504.12	190
3502.83	162
3501.54	230.5
3500.26	188
3498.97	210.5
3497.68	204
3496.39	230
3495.1	190
3493.81	228
3492.52	177.5
3491.23	204
3489.94	186
3488.65	211
3487.36	203
3486.07	217
3484.78	225
3483.49	240.5
3482.19	247
3480.9	224.5
3479.61	231.5
3478.31	272
3477.02	268
3475.73	266
3474.43	263
3473.14	248.5
3471.84	239
3470.54	240.5
3469.25	256
3467.95	253.5
3466.66	242.5
3465.36	259
3464.06	258
3462.76	256
3461.46	276
3460.17	277
3458.87	267
3457.57	285
3456.27	279.5
3454.97	263
3453.67	273.5
3452.37	265
3451.07	267
3449.77	263
3448.47	272.5
3447.16	278
3445.86	298.5
3444.56	314
3443.26	287
3441.95	320.5
3440.65	301
3439.35	310.5
3438.04	318
3436.74	302.5
3435.43	327.5
3434.13	330
3432.82	341.5
3431.52	315
3430.21	351
3428.9	341
3427.6	372
3426.29	372
3424.98	404
3423.67	367
3422.36	359
3421.06	399
3419.75	401
3418.44	406
3417.13	384.5
3415.82	407
3414.51	433.5
3413.2	450.5
3411.88	408
3410.57	437.5
3409.26	399
3407.95	449.5
3406.64	442
3405.32	412
3404.01	459
3402.7	465
3401.38	432.5
3400.07	444.5
3398.75	449.5
3397.44	468
3396.12	464
3394.81	446
3393.49	484.5
3392.18	506.5
3390.86	482
3389.54	481.5
3388.23	469
3386.91	517.5
3385.59	500
3384.27	538
3382.95	498
3381.63	487
3380.31	518.5
3378.99	511
3377.67	499
3376.35	552
3375.03	550.5
3373.71	535.5
3372.39	531
3371.07	515.5
3369.75	561
3368.42	567
3367.1	550
3365.78	566
3364.45	536
3363.13	528
3361.81	562
3360.48	563.5
3359.16	559
3357.83	561.5
3356.51	571
3355.18	579
3353.85	617
3352.53	611.5
3351.2	574.5
3349.87	571.5
3348.54	607
3347.22	598.5
3345.89	626
3344.56	601
3343.23	602.5
3341.9	616.5
3340.57	627.5
3339.24	629.5
3337.91	589
3336.58	621
3335.25	638
3333.92	632
3332.58	592
3331.25	596.5
3329.92	621.5
3328.59	650.5
3327.25	667
3325.92	641.5
3324.58	630.5
3323.25	595
3321.92	643.5
3320.58	645
3319.25	662
3317.91	678
3316.57	672.5
3315.24	643
3313.9	686
3312.56	666
3311.23	687.5
3309.89	674
3308.55	683.5
3307.21	715
3305.87	670.5
3304.53	676.5
3303.19	701
3301.85	705.5
3300.51	692.5
3299.17	692
3297.83	696
3296.49	691
3295.15	710.5
3293.81	709
3292.46	731
3291.12	720.5
3289.78	700
3288.43	736.5
3287.09	678
3285.75	712.5
3284.4	741
3283.06	733.5
3281.71	734
3280.37	739
3279.02	745.5
3277.67	738
3276.33	741.5
3274.98	728
3273.63	780
3272.28	743.5
3270.94	768
3269.59	735
3268.24	779
3266.89	766.5
3265.54	765.5
3264.19	768.5
3262.84	792
3261.49	795
3260.14	793
3258.79	815.5
3257.44	805.5
3256.08	732
3254.73	850.5
3253.38	854
3252.03	855.5
3250.67	887
3249.32	894
3247.96	896.5
3246.61	943
3245.26	961
3243.9	953
3242.54	1006
3241.19	1000
3239.83	1051
3238.48	1108.5
3237.12	1100
3235.76	1144
3234.41	1111.5
3233.05	1158
3231.69	1223
3230.33	1256.5
3228.97	1283.5
3227.61	1297.5
3226.25	1325
3224.89	1333
3223.53	1389.5
3222.17	1418.5
3220.81	1436
3219.45	1470
3218.09	1465
3216.72	1537.5
3215.36	1561
3214	1528
3212.63	1601.5
3211.27	1603.5
3209.91	1648
3208.54	1648.5
3207.18	1632
3205.81	1683
3204.45	1699
3203.08	1712
3201.71	1686
3200.35	1725.5
3198.98	1706
3197.61	1714
3196.25	1745.5
3194.88	1763
3193.51	1758.5
3192.14	1787.5
3190.77	1768
3189.4	1790.5
3188.03	1825.5
3186.66	1792
3185.29	1816.5
3183.92	1815
3182.55	1863
3181.18	1805
3179.81	1879.5
3178.44	1852
3177.06	1886.5
3175.69	1847
3174.32	1895.5
3172.94	1886.5
3171.57	1876
3170.2	1921
3168.82	1890
3167.45	1952.5
3166.07	1990
3164.69	1966.5
3163.32	2011
3161.94	2041
3160.56	2061
3159.19	2064
3157.81	2044
3156.43	2058.5
3155.05	2100
3153.67	2143.5
3152.3	2133
3150.92	2140.5
3149.54	2137.5
3148.16	2247.5
3146.78	2193.5
3145.4	2213.5
3144.01	2240.5
3142.63	2209
3141.25	2250.5
3139.87	2218
3138.49	2329.5
3137.1	2304
3135.72	2320
3134.34	2301
3132.95	2345
3131.57	2354.5
3130.18	2368
3128.8	2318.5
3127.41	2397.5
3126.03	2422.5
3124.64	2438
3123.25	2418
3121.87	2433.5
3120.48	2485
3119.09	2465
3117.7	2492
3116.32	2512.5
3114.93	2510
3113.54	2521.5
3112.15	2554.5
3110.76	2575.5
3109.37	2537
3107.98	2623.5
3106.59	2606.5
3105.2	2580
3103.8	2632
3102.41	2630.5
3101.02	2661
3099.63	2656
3098.23	2626.5
3096.84	2706.5
3095.45	2704
3094.05	2696
3092.66	2732
3091.26	2723
3089.87	2710.5
3088.47	2751.5
3087.08	2769.5
3085.68	2763
3084.28	2763
3082.89	2787
3081.49	2809
3080.09	2776
3078.69	2782.5
3077.3	2810.5
3075.9	2820
3074.5	2826
3073.1	2844
3071.7	2846
3070.3	2848
3068.9	2854
3067.5	2835
3066.09	2886.5
3064.69	2858
3063.29	2847
3061.89	2845
3060.48	2865
3059.08	2874
3057.68	2855
3056.27	2948.5
3054.87	2930.5
3053.46	2919
3052.06	2909
3050.65	2964.5
3049.25	2998.5
3047.84	3012.5
3046.44	2954.5
3045.03	2970.5
3043.62	2989
3042.21	3036.5
3040.81	3041
3039.4	3062.5
3037.99	3030
3036.58	3079
3035.17	3047.5
3033.76	3080
3032.35	3084
3030.94	3072.5
3029.53	3049
3028.12	3100
3026.71	3048
3025.29	3059.5
3023.88	3072.5
3022.47	3037.5
3021.06	3082.5
3019.64	3122.5
3018.23	3125
3016.82	3080
3015.4	3128.5
3013.99	3139
3012.57	3107.5
3011.15	3118
3009.74	3157.5
3008.32	3150
3006.91	3189
3005.49	3220.5
3004.07	3178.5
3002.65	3196
3001.24	3199
2999.82	3185
2998.4	3193
2996.98	3183
2995.56	3210.5
2994.14	3292.5
2992.72	3249
2991.3	3255.5
2989.88	3266
2988.46	3299
2987.03	3333
2985.61	3319.5
2984.19	3388
2982.77	3363
2981.34	3374.5
2979.92	3366
2978.49	3412
2977.07	3467
2975.65	3490
2974.22	3486.5
2972.79	3448
2971.37	3502
2969.94	3485
2968.52	3573
2967.09	3527
2965.66	3564
2964.23	3582.5
2962.81	3589.5
2961.38	3608.5
2959.95	3619.5
2958.52	3619.5
2957.09	3600.5
2955.66	3657
2954.23	3658.5
2952.8	3651
2951.37	3652.5
2949.94	3699
2948.5	3688.5
2947.07	3709.5
2945.64	3724.5
2944.21	3685
2942.77	3696
2941.34	3745.5
2939.91	3690
2938.47	3753.5
2937.04	3734
2935.6	3827.5
2934.17	3819
2932.73	3839
2931.29	3808.5
2929.86	3854.5
2928.42	3790.5
2926.98	3817
2925.55	3865.5
2924.11	3907
2922.67	3885
2921.23	3860.5
2919.79	3907.5
2918.35	3917
2916.91	3900.5
2915.47	3928
2914.03	3951.5
2912.59	3916.5
2911.15	3897.5
2909.71	3991.5
2908.26	3981
2906.82	3911.5
2905.38	3936.5
2903.94	3953.5
2902.49	4022.5
2901.05	3979.5
2899.6	4024
2898.16	3943.5
2896.71	4090.5
2895.27	4020.5
2893.82	4042.5
2892.38	4011.5
2890.93	4002
2889.48	4074.5
2888.03	4016.5
2886.59	4040.5
2885.14	4031
2883.69	4036.5
2882.24	4097.5
2880.79	4058
2879.34	4117.5
2877.89	4052
2876.44	4026.5
2874.99	4058
2873.54	4007
2872.09	4061
2870.64	4069
2869.18	3996
2867.73	4116.5
2866.28	4067
2864.83	4087
2863.37	4108.5
2861.92	4049
2860.46	4082
2859.01	4121.5
2857.55	4065
2856.1	4092.5
2854.64	4154
2853.19	4096.5
2851.73	4093
2850.27	4072.5
2848.81	4084
2847.36	4126
2845.9	4066
2844.44	4066.5
2842.98	4081
2841.52	4004
2840.06	4007
2838.6	4021
2837.14	4016
2835.68	4063
2834.22	3992
2832.76	4015
2831.3	3963
2829.83	4006
2828.37	4017
2826.91	3958
2825.44	4028
2823.98	3914
2822.52	3980
2821.05	3964.5
2819.59	3945
2818.12	3926
2816.66	3923
2815.19	3960
2813.72	3894.5
2812.26	3864.5
2810.79	3918.5
2809.32	3842
2807.85	3851.5
2806.38	3881
2804.92	3888
2803.45	3870
2801.98	3867
2800.51	3824
2799.04	3880
2797.57	3832
2796.1	3828
2794.62	3837
2793.15	3840
2791.68	3829
2790.21	3784
2788.73	3843.5
2787.26	3843.5
2785.79	3813
2784.31	3821
2782.84	3825.5
2781.36	3867.5
2779.89	3789
2778.41	3818.5
2776.94	3801.5
2775.46	3854
2773.99	3825
2772.51	3789.5
2771.03	3801.5
2769.55	3806.5
2768.07	3828
2766.6	3830.5
2765.12	3813
2763.64	3858
2762.16	3854.5
2760.68	3774
2759.2	3843
2757.72	3815
2756.24	3810
2754.75	3845
2753.27	3820
2751.79	3798.5
2750.31	3810
2748.82	3832.5
2747.34	3761
2745.86	3769.5
2744.37	3807
2742.89	3752
2741.4	3787.5
2739.92	3789.5
2738.43	3742.5
2736.94	3815.5
2735.46	3773
2733.97	3753.5
2732.48	3794.5
2731	3734
2729.51	3756
2728.02	3819
2726.53	3827
2725.04	3810
2723.55	3798.5
