3528.51	33
3527.23	32
3525.95	33
3524.67	36.5
3523.39	32.5
3522.1	31
3520.82	38
3519.54	28.5
3518.26	25.5
3516.97	30.5
3515.69	24
3514.4	31.5
3513.12	33
3511.84	31
3510.55	35.5
3509.26	33
3507.98	37.5
3506.69	34
3505.41	29
3504.12	26
3502.83	29
3501.54	25
3500.26	36
3498.97	36
3497.68	39
3496.39	42.5
3495.1	31
3493.81	39.5
3492.52	41.5
3491.23	30
3489.94	34
3488.65	35.5
3487.36	33.5
3486.07	32
3484.78	45
3483.49	43
3482.19	37
3480.9	47.5
3479.61	44
3478.31	47.5
3477.02	38
3475.73	42
3474.43	29.5
3473.14	39.5
3471.84	43.5
3470.54	39.5
3469.25	43.5
3467.95	45
3466.66	42.5
3465.36	52
3464.06	53
3462.76	45.5
3461.46	37
3460.17	44
3458.87	45
3457.57	36
3456.27	45.5
3454.97	43
3453.67	46.5
3452.37	54
3451.07	54
3449.77	49
3448.47	52.5
3447.16	43
3445.86	50
3444.56	45
3443.26	45
3441.95	51
3440.65	57
3439.35	54
3438.04	56
3436.74	62
3435.43	57.5
3434.13	59.5
3432.82	54.5
3431.52	58
3430.21	50.5
3428.9	56
3427.6	54.5
3426.29	56
3424.98	64
3423.67	67
3422.36	65
3421.06	64.5
3419.75	71
3418.44	62
3417.13	67.5
3415.82	62.5
3414.51	64
3413.2	65
3411.88	65.5
3410.57	73.5
3409.26	71
3407.95	75
3406.64	69.5
3405.32	71
3404.01	77
3402.7	72
3401.38	77.5
3400.07	75.5
3398.75	76
3397.44	77.5
3396.12	83.5
3394.81	71.5
3393.49	81
3392.18	84
3390.86	83.5
3389.54	78
3388.23	80.5
3386.91	85
3385.59	82.5
3384.27	71
3382.95	78
3381.63	78.5
3380.31	89.5
3378.99	81.5
3377.67	90.5
3376.35	85.5
3375.03	93.5
3373.71	90
3372.39	92.5
3371.07	86.5
3369.75	83
3368.42	89.5
3367.1	87.5
3365.78	91.5
3364.45	89
3363.13	98.5
3361.81	95.5
3360.48	101.5
3359.16	108.5
3357.83	101
3356.51	92
3355.18	93.5
3353.85	104.5
3352.53	90.5
3351.2	92
3349.87	99
3348.54	92
3347.22	99.5
3345.89	93.5
3344.56	106.5
3343.23	99.5
3341.9	95
3340.57	105.5
3339.24	104.5
3337.91	96.5
3336.58	91
3335.25	104
3333.92	102
3332.58	103
3331.25	107
3329.92	106.5
3328.59	104
3327.25	107
3325.92	111.5
3324.58	112
3323.25	104.5
3321.92	94.5
3320.58	111.5
3319.25	100
3317.91	105
3316.57	101
3315.24	119
3313.9	125.5
3312.56	119.5
3311.23	107
3309.89	122
3308.55	112.5
3307.21	108.5
3305.87	118
3304.53	110.5
3303.19	101
3301.85	113
3300.51	122
3299.17	112.5
3297.83	121
3296.49	116
3295.15	122
3293.81	110
3292.46	104
3291.12	115
3289.78	115
3288.43	124.5
3287.09	112
3285.75	126
3284.4	132.5
3283.06	132
3281.71	121
3280.37	124.5
3279.02	116.5
3277.67	126.5
3276.33	120.5
3274.98	118
3273.63	123.5
3272.28	120.5
3270.94	132.5
3269.59	134.5
3268.24	135
3266.89	142
3265.54	137.5
3264.19	135
3262.84	131.5
3261.49	138
3260.14	142.5
3258.79	137
3257.44	142
3256.08	145
3254.73	149.5
3253.38	156
3252.03	156
3250.67	156
3249.32	163.5
3247.96	167
3246.61	170
3245.26	176.5
3243.9	176.5
3242.54	175.5
3241.19	181
3239.83	194.5
3238.48	194.5
3237.12	212.5
3235.76	209
3234.41	212.5
3233.05	219.5
3231.69	224
3230.33	220.5
3228.97	218.5
3227.61	229
3226.25	239.5
3224.89	246.5
3223.53	248.5
3222.17	249
3220.81	259.5
3219.45	260
3218.09	253
3216.72	248
3215.36	260
3214	256.5
3212.63	257.5
3211.27	266
3209.91	269
3208.54	277
3207.18	279.5
3205.81	292
3204.45	277
3203.08	294
3201.71	283
3200.35	288
3198.98	281
3197.61	286
3196.25	287.5
3194.88	290
3193.51	290.5
3192.14	294.5
3190.77	301
3189.4	305
3188.03	292
3186.66	296
3185.29	310.5
3183.92	302
3182.55	293.5
3181.18	307
3179.81	306.5
3178.44	319.5
3177.06	311
3175.69	305
3174.32	321
3172.94	326
3171.57	311.5
3170.2	317.5
3168.82	329
3167.45	305.5
3166.07	324.5
3164.69	325
3163.32	334.5
3161.94	337
3160.56	333
3159.19	353.5
3157.81	343
3156.43	350
3155.05	337
3153.67	345
3152.3	359.5
3150.92	350.5
3149.54	350.5
3148.16	353.5
3146.78	372
3145.4	368
3144.01	382
3142.63	373
3141.25	361.5
3139.87	387
3138.49	368.5
3137.1	374.5
3135.72	376
3134.34	384.5
3132.95	385.5
3131.57	393.5
3130.18	396
3128.8	395
3127.41	405.5
3126.03	404
3124.64	408
3123.25	406
3121.87	400.5
3120.48	401.5
3119.09	405.5
3117.7	419
3116.32	420
3114.93	423
3113.54	419.5
3112.15	430.5
3110.76	427.5
3109.37	430.5
3107.98	426
3106.59	411.5
3105.2	418.5
3103.8	431
3102.41	430.5
3101.02	435
3099.63	440.5
3098.23	433
3096.84	444
3095.45	450
3094.05	447
3092.66	449.5
3091.26	460.5
3089.87	444.5
3088.47	445
3087.08	454
3085.68	440
3084.28	441.5
3082.89	449
3081.49	449
3080.09	449.5
3078.69	474
3077.3	459
3075.9	464.5
3074.5	463.5
3073.1	480.5
3071.7	453
3070.3	457.5
3068.9	460.5
3067.5	467
3066.09	472.5
3064.69	476
3063.29	474
3061.89	464
3060.48	479
3059.08	466.5
3057.68	479
3056.27	485.5
3054.87	463.5
3053.46	475.5
3052.06	472
3050.65	492.5
3049.25	489
3047.84	481
3046.44	494.5
3045.03	487.5
3043.62	501
3042.21	483.5
3040.81	481.5
3039.4	491.5
3037.99	501.5
3036.58	488.5
3035.17	506
3033.76	495.5
3032.35	505.5
3030.94	495.5
3029.53	511.5
3028.12	512.5
3026.71	512
3025.29	523.5
3023.88	521.5
3022.47	508.5
3021.06	526.5
3019.64	525.5
3018.23	527.5
3016.82	529.5
3015.4	528.5
3013.99	514
3012.57	532
3011.15	543.5
3009.74	537.5
3008.32	516.5
3006.91	546
3005.49	551
3004.07	548
3002.65	536.5
