3528.51	299
3527.23	292
3525.95	313
3524.67	306.5
3523.39	326
3522.1	318.5
3520.82	348
3519.54	326.5
3518.26	322
3516.97	334.5
3515.69	343
3514.4	340.5
3513.12	299
3511.84	293
3510.55	336.5
3509.26	339.5
3507.98	350
3506.69	316
3505.41	335.5
3504.12	363.5
3502.83	382
3501.54	347.5
3500.26	362
3498.97	361.5
3497.68	385
3496.39	381
3495.1	366
3493.81	401
3492.52	410.5
3491.23	377
3489.94	373.5
3488.65	388.5
3487.36	410
3486.07	407.5
3484.78	427
3483.49	432
3482.19	451
3480.9	423
3479.61	448.5
3478.31	431
3477.02	460
3475.73	425.5
3474.43	474
3473.14	472
3471.84	498
3470.54	504
3469.25	478.5
3467.95	475
3466.66	480
3465.36	494.5
3464.06	482
3462.76	459
3461.46	468
3460.17	527.5
3458.87	481.5
3457.57	522
3456.27	480.5
3454.97	533.5
3453.67	515
3452.37	541
3451.07	520
3449.77	516.5
3448.47	538.5
3447.16	555
3445.86	570
3444.56	568
3443.26	573.5
3441.95	589
3440.65	577
3439.35	600.5
3438.04	608
3436.74	600.5
3435.43	617
3434.13	628
3432.82	642.5
3431.52	685.5
3430.21	643.5
3428.9	674.5
3427.6	680
3426.29	677
3424.98	702.5
3423.67	694
3422.36	689
3421.06	739.5
3419.75	745
3418.44	748
3417.13	738
3415.82	758
3414.51	794
3413.2	790
3411.88	791.5
3410.57	772.5
3409.26	806
3407.95	802
3406.64	800
3405.32	830
3404.01	838.5
3402.7	840.5
3401.38	859.5
3400.07	828
3398.75	868.5
3397.44	871.5
3396.12	839
3394.81	851.5
3393.49	859.5
3392.18	877
3390.86	892.5
3389.54	872.5
3388.23	868
3386.91	932.5
3385.59	920.5
3384.27	927
3382.95	945.5
3381.63	968
3380.31	960
3378.99	973
3377.67	962.5
3376.35	968
3375.03	1007.5
3373.71	1002.5
3372.39	980
3371.07	1024
3369.75	1013
3368.42	1078.5
3367.1	1028.5
3365.78	1053
3364.45	1055
3363.13	1059.5
3361.81	1062.5
3360.48	1100
3359.16	1057
3357.83	1084
3356.51	1080.5
3355.18	1072
3353.85	1092
3352.53	1103
3351.2	1121
3349.87	1113
3348.54	1144.5
3347.22	1132
3345.89	1114
3344.56	1145
3343.23	1136
3341.9	1101
3340.57	1112.5
3339.24	1144.5
3337.91	1136.5
3336.58	1142
3335.25	1153.5
3333.92	1171
3332.58	1156.5
3331.25	1172
3329.92	1195.5
3328.59	1189
3327.25	1175
3325.92	1220
3324.58	1160
3323.25	1212.5
3321.92	1159.5
3320.58	1224
3319.25	1258.5
3317.91	1244
3316.57	1241
3315.24	1218.5
3313.9	1232.5
3312.56	1231
3311.23	1276.5
3309.89	1290
3308.55	1274
3307.21	1279.5
3305.87	1280.5
3304.53	1271.5
3303.19	1323.5
3301.85	1284
3300.51	1326.5
3299.17	1321.5
3297.83	1308
3296.49	1331.5
3295.15	1330.5
3293.81	1342.5
3292.46	1315
3291.12	1308
3289.78	1348
3288.43	1365.5
3287.09	1350.5
3285.75	1348
3284.4	1368.5
3283.06	1315.5
3281.71	1387.5
3280.37	1334.5
3279.02	1385.5
3277.67	1403.5
3276.33	1411.5
3274.98	1424
3273.63	1401
3272.28	1426.5
3270.94	1419.5
3269.59	1459
3268.24	1460
3266.89	1519
3265.54	1468.5
3264.19	1499
3262.84	1514
3261.49	1564
3260.14	1569.5
3258.79	1605
3257.44	1619.5
3256.08	1637
3254.73	1676
3253.38	1694.5
3252.03	1743
3250.67	1773
3249.32	1815
3247.96	1848
3246.61	1906
3245.26	1943
3243.9	2074
3242.54	2054
3241.19	2120
3239.83	2162
3238.48	2230.5
3237.12	2314.5
3235.76	2329
3234.41	2396.5
3233.05	2456
3231.69	2496.5
3230.33	2550.5
3228.97	2651
3227.61	2665.5
3226.25	2732.5
3224.89	2763
3223.53	2800
3222.17	2848.5
3220.81	2879
3219.45	2936
3218.09	2963.5
3216.72	2953
3215.36	3026.5
3214	3057
3212.63	3034
3211.27	3096.5
3209.91	3097.5
3208.54	3152.5
3207.18	3153.5
3205.81	3179
3204.45	3171.5
3203.08	3198
3201.71	3245.5
3200.35	3215
3198.98	3253
3197.61	3214.5
3196.25	3281
3194.88	3242
3193.51	3278
3192.14	3339
3190.77	3314
3189.4	3338
3188.03	3335
3186.66	3344
3185.29	3334.5
3183.92	3395.5
3182.55	3414
3181.18	3458.5
3179.81	3422
3178.44	3475.5
3177.06	3437
3175.69	3520
3174.32	3559
3172.94	3606.5
3171.57	3598.5
3170.2	3642.5
3168.82	3689.5
3167.45	3689
3166.07	3728.5
3164.69	3742
3163.32	3779.5
3161.94	3848
3160.56	3818
3159.19	3826
3157.81	3859.5
3156.43	3892
3155.05	3985.5
3153.67	3936.5
3152.3	4009
3150.92	4078
3149.54	4090.5
3148.16	4102.5
3146.78	4091
3145.4	4171
3144.01	4189
3142.63	4181.5
3141.25	4212.5
3139.87	4224
3138.49	4263.5
3137.1	4339.5
3135.72	4269.5
3134.34	4348
3132.95	4408.5
3131.57	4370
3130.18	4427
3128.8	4448.5
3127.41	4460
3126.03	4559
3124.64	4574.5
3123.25	4575.5
3121.87	4659
3120.48	4670.5
3119.09	4616.5
3117.7	4715.5
3116.32	4721
3114.93	4659
3113.54	4755.5
3112.15	4750.5
3110.76	4815.5
3109.37	4828.5
3107.98	4813
3106.59	4913
3105.2	4906
3103.8	4885
3102.41	4936
3101.02	4939.5
3099.63	4888.5
3098.23	4947
3096.84	5024
3095.45	5000
3094.05	4965
3092.66	5028.5
3091.26	5061
3089.87	5109
3088.47	5163
3087.08	5130
3085.68	5128.5
3084.28	5137.5
3082.89	5214
3081.49	5191.5
3080.09	5230
3078.69	5172
3077.3	5215
3075.9	5214.5
3074.5	5159
3073.1	5148
3071.7	5243
3070.3	5294
3068.9	5285.5
3067.5	5305
3066.09	5346.5
3064.69	5259.5
3063.29	5294
3061.89	5357.5
3060.48	5333
3059.08	5372
3057.68	5355.5
3056.27	5335
3054.87	5354.5
3053.46	5379.5
3052.06	5380.5
3050.65	5413
3049.25	5417.5
3047.84	5462
3046.44	5510
3045.03	5525.5
3043.62	5538
3042.21	5551.5
3040.81	5544.5
3039.4	5495
3037.99	5601
3036.58	5625.5
3035.17	5686
3033.76	5689
3032.35	5611
3030.94	5671
3029.53	5718
3028.12	5724
3026.71	5673
3025.29	5655.5
3023.88	5619
3022.47	5658
3021.06	5685
3019.64	5724.5
3018.23	5732
3016.82	5717
3015.4	5765
3013.99	5837
3012.57	5716.5
3011.15	5819.5
3009.74	5789.5
3008.32	5789
3006.91	5878.5
3005.49	5859.5
3004.07	5839.5
3002.65	5888.5
3001.24	5872
2999.82	5894.5
2998.4	5898.5
2996.98	5963
2995.56	6011.5
2994.14	6004
2992.72	6073
2991.3	6103
2989.88	6155.5
2988.46	6183
2987.03	6156
2985.61	6175.5
2984.19	6294.5
2982.77	6201
2981.34	6335.5
2979.92	6382
2978.49	6341
2977.07	6367.5
2975.65	6476.5
2974.22	6508
2972.79	6533.5
2971.37	6565.5
2969.94	6487.5
2968.52	6493
2967.09	6575
2965.66	6591
2964.23	6623
2962.81	6595.5
2961.38	6610
2959.95	6661
2958.52	6656.5
2957.09	6703.5
2955.66	6713
2954.23	6721
2952.8	6758
2951.37	6707
2949.94	6754
2948.5	6824.5
2947.07	6755.5
2945.64	6826.5
2944.21	6768
2942.77	6764.5
2941.34	6810
2939.91	6911.5
2938.47	6873
2937.04	6933.5
2935.6	6889.5
2934.17	6998.5
2932.73	6982
2931.29	6953.5
2929.86	7010.5
2928.42	7100.5
2926.98	7086
2925.55	7104
2924.11	7106.5
2922.67	7201.5
2921.23	7123
2919.79	7194
2918.35	7194.5
2916.91	7186.5
2915.47	7177.5
2914.03	7166
2912.59	7192
2911.15	7219
2909.71	7170
2908.26	7246
2906.82	7324.5
2905.38	7252.5
2903.94	7269.5
2902.49	7300.5
2901.05	7323.5
2899.6	7304.5
2898.16	7281
2896.71	7409
2895.27	7380.5
2893.82	7396
2892.38	7384.5
2890.93	7393.5
2889.48	7397
2888.03	7314.5
2886.59	7413.5
2885.14	7367
2883.69	7375.5
2882.24	7464.5
2880.79	7449.5
2879.34	7481.5
2877.89	7513.5
2876.44	7454
2874.99	7529
2873.54	7482.5
2872.09	7500.5
2870.64	7587
2869.18	7490
2867.73	7519
2866.28	7558.5
2864.83	7587
2863.37	7540.5
2861.92	7475.5
2860.46	7535.5
2859.01	7526
2857.55	7546
2856.1	7487.5
2854.64	7541.5
2853.19	7546.5
2851.73	7444.5
2850.27	7482.5
2848.81	7513.5
2847.36	7521
2845.9	7475
2844.44	7527.5
2842.98	7489
2841.52	7420.5
2840.06	7471.5
2838.6	7462
2837.14	7429
2835.68	7459
2834.22	7389.5
2832.76	7325
2831.3	7381
2829.83	7324
2828.37	7315.5
2826.91	7376
2825.44	7297
2823.98	7319
2822.52	7325
2821.05	7359
2819.59	7330
2818.12	7320.5
2816.66	7272.5
2815.19	7252.5
2813.72	7229.5
2812.26	7218
2810.79	7315
2809.32	7208.5
2807.85	7263
2806.38	7202.5
2804.92	7217.5
2803.45	7184.5
2801.98	7185.5
2800.51	7239
2799.04	7220
2797.57	7161.5
2796.1	7206
2794.62	7181.5
2793.15	7111.5
2791.68	7057.5
2790.21	7112
2788.73	7166
2787.26	7108
2785.79	7145.5
2784.31	7012.5
2782.84	7152
2781.36	7122
2779.89	7144
2778.41	7154.5
2776.94	7168
2775.46	7216
2773.99	7252.5
2772.51	7186
2771.03	7240
2769.55	7201.5
2768.07	7267
2766.6	7221.5
2765.12	7312
2763.64	7337.5
2762.16	7229.5
2760.68	7251.5
2759.2	7351.5
2757.72	7354.5
2756.24	7237
2754.75	7231.5
2753.27	7230.5
2751.79	7312.5
2750.31	7256
2748.82	7291.5
2747.34	7269.5
2745.86	7228
2744.37	7236
2742.89	7298.5
2741.4	7268.5
2739.92	7288
2738.43	7209
2736.94	7156.5
2735.46	7257
2733.97	7205
2732.48	7245
2731	7226
2729.51	7147
2728.02	7188.5
2726.53	7165.5
2725.04	7191.5
2723.55	7167
2722.06	7155.5
2720.57	7142
2719.08	7118.5
2717.59	7095
2716.1	7157.5
2714.61	7105
2713.11	7194
2711.62	7173.5
2710.13	7166.5
2708.64	7208
2707.14	7156
2705.65	7146.5
2704.15	7053
2702.66	7163
2701.16	7189.5
2699.67	7047.5
2698.17	7140.5
2696.67	7123.5
2695.18	7101.5
2693.68	7136.5
2692.18	7159.5
2690.69	7118.5
2689.19	7071
2687.69	7094
2686.19	7053
2684.69	7050
2683.19	7073.5
2681.69	6990.5
2680.19	7016.5
2678.69	7034.5
2677.19	6963
2675.68	6900.5
2674.18	6872
2672.68	6910.5
2671.18	6946
2669.67	6921
2668.17	6926
2666.66	6894.5
2665.16	6873
2663.66	6867
2662.15	6883.5
2660.64	6876
2659.14	6889
2657.63	6842.5
2656.13	6898.5
2654.62	6872.5
2653.11	6835.5
2651.6	6725
2650.09	6828.5
2648.58	6872.5
2647.08	6796.5
2645.57	6817
2644.06	6745.5
2642.55	6735
2641.04	6683
2639.52	6704
2638.01	6694.5
2636.5	6671.5
2634.99	6628
2633.48	6552.5
2631.96	6587.5
2630.45	6621
2628.94	6607.5
2627.42	6572.5
2625.91	6556
2624.39	6539.5
2622.88	6567.5
2621.36	6556.5
2619.85	6523.5
2618.33	6525.5
2616.81	6551.5
2615.3	6431.5
2613.78	6473.5
2612.26	6467.5
2610.74	6481
2609.22	6437.5
2607.7	6419.5
2606.18	6438
2604.66	6414
2603.14	6380.5
2601.62	6348.5
2600.1	6344
2598.58	6215
2597.06	6220
2595.54	6238.5
2594.01	6256
2592.49	6207
2590.97	6185
2589.44	6190.5
2587.92	6238.5
2586.39	6193
2584.87	6208
2583.34	6178.5
2581.82	6164
2580.29	6084
2578.76	6193.5
2577.24	6171
2575.71	6112
2574.18	6217.5
2572.65	6106
2571.13	6175.5
2569.6	6138.5
2568.07	6080.5
2566.54	6117.5
2565.01	6126.5
2563.48	6134
2561.95	6131.5
2560.42	6053
2558.88	6092
2557.35	6056.5
2555.82	6017.5
2554.29	6043.5
2552.75	6016
