3528.51	23
3527.23	25
3525.95	15.5
3524.67	28
3523.39	24
3522.1	25.5
3520.82	26.5
3519.54	21
3518.26	27.5
3516.97	27
3515.69	28
3514.4	28
3513.12	26
3511.84	29
3510.55	28
3509.26	24.5
3507.98	29
3506.69	28.5
3505.41	25.5
3504.12	39.5
3502.83	32.5
3501.54	32
3500.26	28
3498.97	25
3497.68	27.5
3496.39	35.5
3495.1	33.5
3493.81	38.5
3492.52	39
3491.23	33.5
3489.94	36.5
3488.65	35.5
3487.36	36.5
3486.07	39
3484.78	36
3483.49	34
3482.19	38
3480.9	35.5
3479.61	38
3478.31	36
3477.02	37.5
3475.73	48.5
3474.43	42.5
3473.14	39
3471.84	49
3470.54	47.5
3469.25	43
3467.95	39
3466.66	33
3465.36	46
3464.06	45.5
3462.76	45.5
3461.46	44
3460.17	39.5
3458.87	47.5
3457.57	41.5
3456.27	45
3454.97	39
3453.67	51
3452.37	38.5
3451.07	44.5
3449.77	41
3448.47	41
3447.16	46
3445.86	53.5
3444.56	59.5
3443.26	50.5
3441.95	55.5
3440.65	54
3439.35	50.5
3438.04	50.5
3436.74	49
3435.43	55
3434.13	55.5
3432.82	56
3431.52	54
3430.21	61
3428.9	63
3427.6	63.5
3426.29	56
3424.98	63.5
3423.67	57.5
3422.36	52
3421.06	64
3419.75	70.5
3418.44	68.5
3417.13	74.5
3415.82	70.5
3414.51	71.5
3413.2	80
3411.88	70
3410.57	67.5
3409.26	62
3407.95	66.5
3406.64	56.5
3405.32	69
3404.01	74.5
3402.7	77.5
3401.38	73.5
3400.07	72
3398.75	71
3397.44	78
3396.12	73
3394.81	81.5
3393.49	75.5
3392.18	72
3390.86	80.5
3389.54	75.5
3388.23	82.5
3386.91	76.5
3385.59	89
3384.27	85.5
3382.95	91
3381.63	71
3380.31	84
3378.99	86.5
3377.67	84
3376.35	90.5
3375.03	78.5
3373.71	87
3372.39	92.5
3371.07	96
3369.75	97.5
3368.42	97
3367.1	90
3365.78	90
3364.45	90
3363.13	85
3361.81	88.5
3360.48	95.5
3359.16	104.5
3357.83	97.5
3356.51	96
3355.18	105
3353.85	92
3352.53	97
3351.2	101.5
3349.87	100
3348.54	93.5
3347.22	98.5
3345.89	91.5
3344.56	100.5
3343.23	96
3341.9	112.5
3340.57	105.5
3339.24	107.5
3337.91	110.5
3336.58	96.5
3335.25	102
3333.92	103.5
3332.58	94
3331.25	106
3329.92	101
3328.59	107
3327.25	103.5
3325.92	111.5
3324.58	106
3323.25	113.5
3321.92	113
3320.58	108.5
3319.25	108
3317.91	108
3316.57	107
3315.24	100.5
3313.9	110
3312.56	107.5
3311.23	120.5
3309.89	118.5
3308.55	110
3307.21	119
3305.87	112.5
3304.53	119
3303.19	114
3301.85	109.5
3300.51	113
3299.17	117
3297.83	114
3296.49	121
3295.15	120
3293.81	125.5
3292.46	125
3291.12	121.5
3289.78	122.5
3288.43	115
3287.09	119
3285.75	127
3284.4	122
3283.06	130
3281.71	128
3280.37	121.5
3279.02	136
3277.67	134.5
3276.33	132
3274.98	125
3273.63	133
3272.28	126.5
3270.94	129.5
3269.59	131
3268.24	122.5
3266.89	125
3265.54	140
3264.19	150
3262.84	142.5
3261.49	142.5
3260.14	140
3258.79	142.5
3257.44	145
3256.08	158.5
3254.73	149
3253.38	159
3252.03	161
3250.67	165.5
3249.32	177.5
3247.96	188.5
3246.61	188
3245.26	188.5
3243.9	194
3242.54	193
3241.19	196
3239.83	194.5
3238.48	214
3237.12	200.5
3235.76	225.5
3234.41	216
3233.05	231.5
3231.69	239
3230.33	238
3228.97	249.5
3227.61	256
3226.25	240
3224.89	247
3223.53	260.5
3222.17	260.5
3220.81	267
3219.45	267.5
3218.09	275.5
3216.72	276.5
3215.36	282
3214	289.5
3212.63	290.5
3211.27	297.5
3209.91	296.5
3208.54	277
3207.18	287
3205.81	283
3204.45	297.5
3203.08	293
3201.71	304.5
3200.35	298
3198.98	304
3197.61	312
3196.25	300
3194.88	300.5
3193.51	298
3192.14	300
3190.77	303
3189.4	322.5
3188.03	318.5
3186.66	311.5
3185.29	313
3183.92	318
3182.55	322
3181.18	319.5
3179.81	323
3178.44	326
3177.06	327.5
3175.69	317
3174.32	330
3172.94	330.5
3171.57	340.5
3170.2	346
3168.82	337
3167.45	348
3166.07	342
3164.69	357.5
3163.32	353.5
3161.94	358.5
3160.56	354
3159.19	363
3157.81	353.5
3156.43	368.5
3155.05	364
3153.67	364.5
3152.3	368
3150.92	392.5
3149.54	391
3148.16	379.5
3146.78	384
3145.4	378.5
3144.01	379.5
3142.63	384.5
3141.25	395
3139.87	401
3138.49	409
3137.1	401
3135.72	399
3134.34	411
3132.95	398
3131.57	411
3130.18	403
3128.8	411.5
3127.41	409
3126.03	420
3124.64	427
3123.25	425
3121.87	423.5
3120.48	442
3119.09	438.5
3117.7	448
3116.32	442.5
3114.93	427
3113.54	435
3112.15	429.5
3110.76	435
3109.37	455
3107.98	458
3106.59	472.5
3105.2	460.5
3103.8	464.5
3102.41	470.5
3101.02	461
