3528.51	191
3527.23	197
3525.95	222
3524.67	174
3523.39	209.5
3522.1	237
3520.82	212
3519.54	229
3518.26	213.5
3516.97	236.5
3515.69	212
3514.4	210
3513.12	221.5
3511.84	220
3510.55	227.5
3509.26	236
3507.98	185
3506.69	244
3505.41	220
3504.12	242
3502.83	230
3501.54	228.5
3500.26	234
3498.97	244
3497.68	204.5
3496.39	267.5
3495.1	256
3493.81	246
3492.52	237
3491.23	253
3489.94	262.5
3488.65	262
3487.36	247.5
3486.07	273
3484.78	285.5
3483.49	305
3482.19	266
3480.9	282.5
3479.61	292
3478.31	277.5
3477.02	267.5
3475.73	284
3474.43	302
3473.14	292.5
3471.84	310
3470.54	301
3469.25	292
3467.95	311
3466.66	305.5
3465.36	297
3464.06	319.5
3462.76	292
3461.46	321.5
3460.17	352
3458.87	318
3457.57	331.5
3456.27	328.5
3454.97	321
3453.67	340
3452.37	355.5
3451.07	319
3449.77	347.5
3448.47	374
3447.16	326
3445.86	358
3444.56	354.5
3443.26	344.5
3441.95	364
3440.65	374.5
3439.35	359
3438.04	372.5
3436.74	381.5
3435.43	392.5
3434.13	377
3432.82	420
3431.52	398.5
3430.21	389
3428.9	457
3427.6	440.5
3426.29	454.5
3424.98	434.5
3423.67	430
3422.36	492
3421.06	460
3419.75	488
3418.44	480
3417.13	470.5
3415.82	485
3414.51	488
3413.2	481
3411.88	475.5
3410.57	485
3409.26	494
3407.95	542
3406.64	545.5
3405.32	553
3404.01	551.5
3402.7	521
3401.38	532.5
3400.07	529
3398.75	561.5
3397.44	540
3396.12	551
3394.81	547
3393.49	587
3392.18	580
3390.86	592
3389.54	564.5
3388.23	584.5
3386.91	592
3385.59	592
3384.27	600.5
3382.95	613
3381.63	603
3380.31	599
3378.99	648.5
3377.67	584
3376.35	596
3375.03	607
3373.71	651
3372.39	670
3371.07	639.5
3369.75	638
3368.42	636
3367.1	636
3365.78	651
3364.45	682
3363.13	693
3361.81	674
3360.48	688
3359.16	679
3357.83	698.5
3356.51	708
3355.18	722
3353.85	666
3352.53	732.5
3351.2	725
3349.87	713
3348.54	723
3347.22	727
3345.89	723
3344.56	720
3343.23	696.5
3341.9	743
3340.57	710
3339.24	761.5
3337.91	732
3336.58	733
3335.25	766.5
3333.92	751
3332.58	740.5
3331.25	784.5
3329.92	736
3328.59	763.5
3327.25	755
3325.92	784
3324.58	775
3323.25	762.5
3321.92	746
3320.58	794.5
3319.25	775
3317.91	791.5
3316.57	803.5
3315.24	789.5
3313.9	802
3312.56	793
3311.23	841.5
3309.89	833
3308.55	818
3307.21	812
3305.87	860
3304.53	820
3303.19	842
3301.85	824
3300.51	816.5
3299.17	840
3297.83	863
3296.49	875.5
3295.15	894.5
3293.81	839
3292.46	856.5
3291.12	864
3289.78	866.5
3288.43	850
3287.09	929
3285.75	871
3284.4	880.5
3283.06	926
3281.71	893
3280.37	913
3279.02	861
3277.67	909
3276.33	924
3274.98	910.5
3273.63	936
3272.28	908
3270.94	895.5
3269.59	920
3268.24	929
3266.89	952.5
3265.54	956
3264.19	882
3262.84	938
3261.49	961
3260.14	963
3258.79	960
3257.44	994.5
3256.08	992
3254.73	1024
3253.38	1011
3252.03	1078
3250.67	1000
3249.32	1045
3247.96	1140
3246.61	1126.5
3245.26	1129
3243.9	1150
3242.54	1175
3241.19	1204
3239.83	1226
3238.48	1300
3237.12	1307.5
3235.76	1354
3234.41	1341
3233.05	1411
3231.69	1428
3230.33	1511
3228.97	1470
3227.61	1551.5
3226.25	1577
3224.89	1627.5
3223.53	1653.5
3222.17	1673
3220.81	1710
3219.45	1733.5
3218.09	1790
3216.72	1833
3215.36	1840
3214	1852
3212.63	1857
3211.27	1917
3209.91	1928
3208.54	1960
3207.18	1949
3205.81	1986
3204.45	1993
3203.08	2002.5
3201.71	2048
3200.35	2010
3198.98	2065.5
3197.61	2019
3196.25	2050
3194.88	2147.5
3193.51	2123
3192.14	2124
3190.77	2148.5
3189.4	2162.5
3188.03	2099
3186.66	2125
3185.29	2147.5
3183.92	2202
3182.55	2204
3181.18	2205
3179.81	2268.5
3178.44	2203.5
3177.06	2266
3175.69	2260
3174.32	2314.5
3172.94	2223
3171.57	2281
3170.2	2308
3168.82	2295
3167.45	2287
3166.07	2329.5
3164.69	2331
3163.32	2422
3161.94	2384
3160.56	2420
3159.19	2467
3157.81	2422
3156.43	2479
3155.05	2518
3153.67	2552.5
3152.3	2554
3150.92	2582.5
3149.54	2535
3148.16	2599
3146.78	2610
3145.4	2633.5
3144.01	2676
3142.63	2670.5
3141.25	2686.5
3139.87	2737.5
3138.49	2743.5
3137.1	2788
3135.72	2793
3134.34	2816
3132.95	2789
3131.57	2837
3130.18	2783
3128.8	2785.5
3127.41	2885
3126.03	2903.5
3124.64	2898
3123.25	2910
3121.87	2916.5
3120.48	2935
3119.09	2971
3117.7	3093.5
3116.32	3063.5
3114.93	3027
3113.54	3052.5
3112.15	3113.5
3110.76	3107.5
3109.37	3082
3107.98	3111
3106.59	3138.5
3105.2	3112
3103.8	3180.5
3102.41	3116
3101.02	3138
3099.63	3241
3098.23	3246
3096.84	3174
3095.45	3234.5
3094.05	3297.5
3092.66	3243
3091.26	3305
3089.87	3254
3088.47	3336.5
3087.08	3343
3085.68	3355
3084.28	3262
3082.89	3345
3081.49	3300
3080.09	3336.5
3078.69	3352
3077.3	3397
3075.9	3350
3074.5	3421
3073.1	3411
3071.7	3398
3070.3	3450.5
3068.9	3481
3067.5	3481.5
3066.09	3496
3064.69	3485
3063.29	3438
3061.89	3515
3060.48	3429
3059.08	3518
3057.68	3554
3056.27	3496
3054.87	3505.5
3053.46	3518
3052.06	3523
3050.65	3563
3049.25	3617.5
3047.84	3637
3046.44	3608.5
3045.03	3624.5
3043.62	3631
3042.21	3603
3040.81	3663
3039.4	3652.5
3037.99	3616
3036.58	3677
3035.17	3673.5
3033.76	3664
3032.35	3736.5
3030.94	3691
3029.53	3698
3028.12	3680
3026.71	3724
3025.29	3702
3023.88	3767.5
3022.47	3738
3021.06	3734
3019.64	3757.5
3018.23	3739.5
3016.82	3771
3015.4	3781.5
3013.99	3767
3012.57	3792
3011.15	3735
3009.74	3812
3008.32	3790.5
3006.91	3789
3005.49	3847.5
3004.07	3825
3002.65	3872
3001.24	3864.5
2999.82	3908.5
2998.4	3886
2996.98	3919.5
2995.56	3938
2994.14	3872.5
2992.72	3973.5
2991.3	3995
2989.88	3901.5
2988.46	4007
2987.03	4000.5
2985.61	3991
2984.19	3991
2982.77	4039.5
2981.34	4067
2979.92	4123
2978.49	4151
2977.07	4135.5
2975.65	4157.5
2974.22	4164.5
2972.79	4237.5
2971.37	4251
2969.94	4279
2968.52	4231.5
2967.09	4262
2965.66	4289
2964.23	4333.5
2962.81	4361.5
2961.38	4395
2959.95	4399
2958.52	4420
2957.09	4400.5
2955.66	4367.5
2954.23	4368.5
2952.8	4424
2951.37	4384
2949.94	4424
2948.5	4435
2947.07	4410.5
2945.64	4473
2944.21	4458.5
2942.77	4493.5
2941.34	4421
2939.91	4433
2938.47	4547.5
2937.04	4571
2935.6	4573
2934.17	4565
2932.73	4508
2931.29	4615.5
2929.86	4532
2928.42	4577.5
2926.98	4646
2925.55	4625.5
2924.11	4631.5
2922.67	4697.5
2921.23	4605.5
2919.79	4637
2918.35	4657.5
2916.91	4595
2915.47	4671.5
2914.03	4630.5
2912.59	4704.5
2911.15	4723
2909.71	4673.5
2908.26	4695
2906.82	4702
2905.38	4748
2903.94	4731.5
2902.49	4775.5
2901.05	4752
2899.6	4763
2898.16	4778
2896.71	4734
2895.27	4794
2893.82	4821.5
2892.38	4786
2890.93	4809
2889.48	4777
2888.03	4870
2886.59	4824
2885.14	4854.5
2883.69	4855
2882.24	4822
2880.79	4851.5
2879.34	4814.5
2877.89	4772
2876.44	4850
2874.99	4849
2873.54	4825.5
2872.09	4866.5
2870.64	4848
2869.18	4850
2867.73	4870
2866.28	4783.5
2864.83	4877.5
2863.37	4851.5
2861.92	4823.5
2860.46	4807.5
2859.01	4867
2857.55	4905.5
2856.1	4865
2854.64	4843
2853.19	4876
2851.73	4885
2850.27	4827
2848.81	4941
2847.36	4895
2845.9	4901
2844.44	4922
2842.98	4872
2841.52	4896.5
2840.06	4913
2838.6	4900.5
2837.14	4817.5
2835.68	4843
2834.22	4799
2832.76	4852
2831.3	4828.5
2829.83	4788
2828.37	4767
2826.91	4727
2825.44	4753
2823.98	4742.5
2822.52	4759
2821.05	4772
2819.59	4754
2818.12	4697
2816.66	4655.5
2815.19	4642
2813.72	4725
2812.26	4656.5
2810.79	4604
2809.32	4592.5
2807.85	4647
2806.38	4609
2804.92	4665
2803.45	4673.5
2801.98	4628.5
2800.51	4633
2799.04	4625
2797.57	4614
2796.1	4553.5
2794.62	4589
2793.15	4531
2791.68	4574.5
2790.21	4618.5
2788.73	4569
2787.26	4563.5
2785.79	4581
2784.31	4532.5
2782.84	4588
2781.36	4556
2779.89	4585.5
2778.41	4617.5
2776.94	4613.5
2775.46	4508
2773.99	4514
2772.51	4559.5
2771.03	4588
2769.55	4573.5
2768.07	4536
2766.6	4533.5
2765.12	4627
2763.64	4591.5
2762.16	4532
2760.68	4545
2759.2	4505
2757.72	4506
2756.24	4578
2754.75	4535
2753.27	4571.5
2751.79	4587
2750.31	4576
2748.82	4547
2747.34	4537
2745.86	4548
2744.37	4536.5
2742.89	4561.5
2741.4	4490.5
2739.92	4432
2738.43	4523.5
2736.94	4557
2735.46	4536.5
2733.97	4599
2732.48	4527
2731	4626.5
2729.51	4594.5
2728.02	4626.5
2726.53	4553
2725.04	4510.5
2723.55	4608
2722.06	4540
2720.57	4570
2719.08	4594.5
2717.59	4557
2716.1	4545.5
2714.61	4492.5
2713.11	4522
2711.62	4446.5
2710.13	4514.5
2708.64	4523.5
2707.14	4460.5
2705.65	4461
2704.15	4493
2702.66	4456.5
2701.16	4453.5
2699.67	4357.5
2698.17	4410
2696.67	4404.5
2695.18	4435.5
2693.68	4380
2692.18	4479
2690.69	4395.5
2689.19	4392.5
2687.69	4412
2686.19	4429
2684.69	4382
2683.19	4376
2681.69	4343
2680.19	4361
2678.69	4404.5
2677.19	4350
2675.68	4301.5
2674.18	4343
2672.68	4319
2671.18	4339.5
2669.67	4336
2668.17	4357.5
2666.66	4343.5
2665.16	4302.5
2663.66	4270
2662.15	4305
2660.64	4312
2659.14	4244.5
2657.63	4280
2656.13	4306
2654.62	4292.5
2653.11	4267
2651.6	4227
2650.09	4255
2648.58	4337.5
2647.08	4295
2645.57	4286.5
2644.06	4259
2642.55	4257.5
2641.04	4225
2639.52	4191
2638.01	4219
2636.5	4273
2634.99	4252
2633.48	4246
2631.96	4162.5
2630.45	4194.5
2628.94	4221.5
2627.42	4170.5
2625.91	4185.5
2624.39	4126
2622.88	4130.5
2621.36	4168.5
2619.85	4181
2618.33	4176
2616.81	4193.5
2615.3	4155.5
2613.78	4100.5
2612.26	4149.5
2610.74	4121.5
2609.22	4067.5
2607.7	4095.5
2606.18	4102.5
2604.66	4053.5
2603.14	4084
2601.62	4055.5
2600.1	4067
2598.58	3980.5
2597.06	4051.5
2595.54	4003.5
2594.01	4056
2592.49	4020
2590.97	4005.5
2589.44	3992
2587.92	4007.5
2586.39	4016
2584.87	4022.5
2583.34	3979.5
2581.82	3987.5
2580.29	4016.5
2578.76	3892
2577.24	3982
2575.71	3921
2574.18	3982
2572.65	3946
2571.13	3944
2569.6	3970.5
2568.07	3923
2566.54	3867
2565.01	3867.5
2563.48	3880
2561.95	3847
2560.42	3810.5
2558.88	3820.5
2557.35	3757
2555.82	3891
2554.29	3847
2552.75	3811.5
2551.22	3794.5
2549.69	3766
2548.15	3835.5
2546.62	3805
2545.08	3735.5
2543.55	3749.5
2542.01	3715.5
2540.47	3746
2538.94	3726
2537.4	3719
2535.86	3702.5
2534.33	3753
2532.79	3709.5
2531.25	3697
2529.71	3695
2528.17	3664
2526.63	3620
2525.09	3656.5
2523.55	3583.5
2522.01	3646.5
2520.47	3577
2518.92	3599.5
2517.38	3568.5
2515.84	3588.5
2514.3	3552
2512.75	3574.5
2511.21	3508
2509.67	3506
2508.12	3470
2506.58	3489.5
2505.03	3476.5
2503.49	3532.5
2501.94	3478.5
2500.39	3465
2498.85	3470.5
2497.3	3460
2495.75	3410
2494.2	3415
2492.65	3429
2491.11	3433.5
2489.56	3385.5
2488.01	3415.5
2486.46	3451
2484.91	3406
2483.36	3373
2481.8	3382
2480.25	3371.5
2478.7	3334
2477.15	3330
2475.6	3380.5
2474.04	3323
2472.49	3262
2470.93	3258.5
2469.38	3284
2467.83	3213
2466.27	3231.5
2464.71	3263
2463.16	3219
2461.6	3213
2460.05	3165
2458.49	3209
2456.93	3195.5
2455.37	3213
2453.81	3217.5
2452.26	3170
2450.7	3185.5
2449.14	3207.5
2447.58	3133
2446.02	3123.5
2444.46	3091
2442.9	3048
2441.33	3057
2439.77	3035
2438.21	3068
2436.65	3038.5
2435.08	3013
2433.52	3074.5
2431.96	3043
2430.39	3005
2428.83	3014
2427.26	3033.5
2425.7	2958
2424.13	3000.5
2422.56	2980.5
2421	3016
2419.43	2969
2417.86	2913.5
2416.3	2919.5
2414.73	2884
2413.16	2859
2411.59	2913
2410.02	2842
2408.45	2863.5
2406.88	2828
2405.31	2893
2403.74	2909
2402.17	2901
2400.6	2892
2399.02	2853
2397.45	2827.5
2395.88	2838
2394.3	2825
2392.73	2754.5
2391.16	2837
2389.58	2820.5
2388.01	2748
2386.43	2810
2384.86	2782.5
2383.28	2839
2381.7	2730.5
2380.13	2735
2378.55	2772.5
2376.97	2775.5
2375.39	2765.5
2373.81	2748.5
2372.23	2810
2370.65	2784.5
2369.07	2735
2367.49	2717
2365.91	2721.5
2364.33	2720.5
2362.75	2696.5
2361.17	2726.5
2359.59	2742
2358.01	2730
2356.42	2701
2354.84	2639.5
2353.25	2690
2351.67	2686
2350.09	2651
2348.5	2625
2346.92	2648.5
2345.33	2654
2343.74	2661.5
2342.16	2664
2340.57	2615.5
2338.98	2616
2337.39	2569
2335.81	2584
2334.22	2639.5
2332.63	2611
2331.04	2572.5
2329.45	2627.5
2327.86	2643.5
2326.27	2601
2324.68	2641.5
2323.09	2603.5
2321.49	2624
2319.9	2634.5
2318.31	2576
2316.72	2594
2315.12	2559.5
2313.53	2507.5
2311.93	2568.5
2310.34	2502.5
2308.74	2517.5
2307.15	2489.5
2305.55	2493
2303.96	2473.5
2302.36	2446.5
2300.76	2428.5
2299.17	2505.5
2297.57	2447
2295.97	2415.5
2294.37	2477
2292.77	2397
2291.17	2358.5
2289.57	2397
2287.97	2397
2286.37	2383.5
2284.77	2351
2283.17	2351
2281.57	2281
2279.96	2329
2278.36	2327
2276.76	2293.5
2275.15	2337
2273.55	2298
2271.95	2286
2270.34	2303.5
2268.74	2276.5
2267.13	2268
2265.52	2289.5
2263.92	2192
2262.31	2199
2260.7	2235
2259.1	2235.5
2257.49	2153
2255.88	2184
2254.27	2184
2252.66	2214.5
2251.05	2145.5
2249.44	2168
2247.83	2170
2246.22	2166
2244.61	2182
2243	2151
2241.39	2153.5
2239.77	2090
2238.16	2161
2236.55	2094.5
2234.93	2104.5
2233.32	2097
2231.7	2085
2230.09	2097
2228.47	2123
2226.86	2101
2225.24	2027
2223.63	2089.5
2222.01	2082
2220.39	2014
2218.77	2073.5
2217.16	2048.5
2215.54	2044.5
2213.92	2041
2212.3	2009
2210.68	1956.5
2209.06	2008
2207.44	2006
2205.82	1960.5
2204.19	2020
2202.57	1961
2200.95	1984
2199.33	1989
2197.7	1971
2196.08	1940.5
2194.46	1998.5
2192.83	1940
2191.21	1932
2189.58	1928.5
2187.96	1931.5
2186.33	1897
2184.7	1922.5
2183.08	1920
2181.45	1896.5
2179.82	1872.5
2178.19	1898.5
