3528.51	130.5
3527.23	132
3525.95	159
3524.67	148.5
3523.39	164
3522.1	150.5
3520.82	135.5
3519.54	148.5
3518.26	162
3516.97	148
3515.69	133
3514.4	120
3513.12	169
3511.84	174
3510.55	164
3509.26	171
3507.98	147.5
3506.69	163
3505.41	165
3504.12	136
3502.83	176
3501.54	150.5
3500.26	155.5
3498.97	168.5
3497.68	180.5
3496.39	183.5
3495.1	160
3493.81	183
3492.52	144
3491.23	180.5
3489.94	198
3488.65	183.5
3487.36	184
3486.07	215
3484.78	194
3483.49	200
3482.19	208
3480.9	192
3479.61	212.5
3478.31	232.5
3477.02	191
3475.73	226
3474.43	208
3473.14	206
3471.84	217.5
3470.54	217
3469.25	211
3467.95	217.5
3466.66	193.5
3465.36	232
3464.06	233.5
3462.76	253
3461.46	212.5
3460.17	202
3458.87	223
3457.57	219.5
3456.27	229
3454.97	207
3453.67	253
3452.37	247.5
3451.07	241
3449.77	217
3448.47	247.5
3447.16	263.5
3445.86	226
3444.56	249
3443.26	260
3441.95	284
3440.65	257.5
3439.35	272
3438.04	267.5
3436.74	271.5
3435.43	292.5
3434.13	276
3432.82	301
3431.52	267
3430.21	272.5
3428.9	284
3427.6	322.5
3426.29	281.5
3424.98	314
3423.67	310
3422.36	325.5
3421.06	311.5
3419.75	327
3418.44	325.5
3417.13	329
3415.82	344
3414.51	356.5
3413.2	352
3411.88	371
3410.57	376
3409.26	372
3407.95	364
3406.64	354
3405.32	392
3404.01	386
3402.7	359.5
3401.38	371.5
3400.07	384.5
3398.75	393.5
3397.44	378
3396.12	382
3394.81	374
3393.49	403
3392.18	406
3390.86	375
3389.54	414.5
3388.23	416.5
3386.91	416
3385.59	432.5
3384.27	422
3382.95	402
3381.63	394
3380.31	427.5
3378.99	443
3377.67	424
3376.35	412
3375.03	435
3373.71	485
3372.39	487.5
3371.07	428.5
3369.75	464
3368.42	469
3367.1	484.5
3365.78	450.5
3364.45	485.5
3363.13	479.5
3361.81	497.5
3360.48	498
3359.16	485
3357.83	489
3356.51	486
3355.18	476.5
3353.85	503
3352.53	510.5
3351.2	531
3349.87	483
3348.54	501
3347.22	482.5
3345.89	492
3344.56	535.5
3343.23	528
3341.9	508.5
3340.57	506.5
3339.24	502
3337.91	482
3336.58	553.5
3335.25	500.5
3333.92	536
3332.58	507
3331.25	525.5
3329.92	496.5
3328.59	548.5
3327.25	516.5
3325.92	551
3324.58	549.5
3323.25	564
3321.92	552
3320.58	553.5
3319.25	581
3317.91	552
3316.57	578.5
3315.24	522.5
3313.9	544
3312.56	541
3311.23	576.5
3309.89	567
3308.55	566.5
3307.21	558
3305.87	598
3304.53	574.5
3303.19	564.5
3301.85	552
3300.51	582
3299.17	590
3297.83	604
3296.49	622
3295.15	616
3293.81	591.5
3292.46	621.5
3291.12	581
3289.78	601.5
3288.43	618
3287.09	599
3285.75	613
3284.4	596
3283.06	636
3281.71	598
3280.37	601.5
3279.02	621.5
3277.67	666.5
3276.33	599
3274.98	637
3273.63	626.5
3272.28	625
3270.94	608.5
3269.59	629
3268.24	673
3266.89	614.5
3265.54	644
3264.19	685.5
3262.84	666
3261.49	689
3260.14	691
3258.79	676
3257.44	686
3256.08	714.5
3254.73	702
3253.38	718.5
3252.03	724
3250.67	746
3249.32	774.5
3247.96	736.5
3246.61	784
3245.26	795.5
3243.9	809.5
3242.54	810
3241.19	858
3239.83	874
3238.48	866
3237.12	947
3235.76	933.5
3234.41	958.5
3233.05	982
3231.69	1019
3230.33	987.5
3228.97	1066.5
3227.61	1067
3226.25	1105.5
3224.89	1128
3223.53	1121.5
3222.17	1218
3220.81	1248
3219.45	1261
3218.09	1227.5
3216.72	1265
3215.36	1267.5
3214	1276.5
3212.63	1355.5
3211.27	1356
3209.91	1337
3208.54	1380
3207.18	1399
3205.81	1378.5
3204.45	1404.5
3203.08	1397
3201.71	1434.5
3200.35	1430
3198.98	1452.5
3197.61	1432
3196.25	1461
3194.88	1446.5
3193.51	1471.5
3192.14	1474.5
3190.77	1527
3189.4	1512
3188.03	1488
3186.66	1516
3185.29	1496
3183.92	1521
3182.55	1503
3181.18	1548.5
3179.81	1517.5
3178.44	1570
3177.06	1545.5
3175.69	1559.5
3174.32	1589.5
3172.94	1570.5
3171.57	1641
3170.2	1591.5
3168.82	1630.5
3167.45	1611.5
3166.07	1631
3164.69	1640
3163.32	1670.5
3161.94	1650
3160.56	1690.5
3159.19	1662.5
3157.81	1743
3156.43	1731
3155.05	1730
3153.67	1761
3152.3	1773
3150.92	1781.5
3149.54	1838.5
3148.16	1819
3146.78	1807
3145.4	1811
3144.01	1843.5
3142.63	1825
3141.25	1887
3139.87	1906
3138.49	1905
3137.1	1911.5
3135.72	1923.5
3134.34	1906.5
3132.95	1929
3131.57	1961
3130.18	1964.5
3128.8	2008
3127.41	1995
3126.03	2028.5
3124.64	2102.5
3123.25	2034
3121.87	2034
3120.48	2059.5
3119.09	2089.5
3117.7	2110
3116.32	2094.5
3114.93	2094.5
3113.54	2108.5
3112.15	2126
3110.76	2145.5
3109.37	2134.5
3107.98	2158
3106.59	2150
3105.2	2147.5
