3528.51	-7
3527.23	-4
3525.95	-6.5
3524.67	-7
3523.39	-5
3522.1	-0.5
3520.82	2
3519.54	3
3518.26	-1.5
3516.97	-5.5
3515.69	1.5
3514.4	-3.5
3513.12	-6.5
3511.84	-2.5
3510.55	-5
3509.26	4.5
3507.98	4.5
3506.69	1
3505.41	2.5
3504.12	5
3502.83	-5.5
3501.54	-1.5
3500.26	-3
3498.97	-1.5
3497.68	1
3496.39	0.5
3495.1	1.5
3493.81	1
3492.52	10
3491.23	7
3489.94	5.5
3488.65	9.5
3487.36	8
3486.07	8
3484.78	6
3483.49	10
3482.19	10.5
3480.9	14
3479.61	8
3478.31	9
3477.02	10
3475.73	9
3474.43	14.5
3473.14	10.5
3471.84	13
3470.54	13.5
3469.25	11
3467.95	13
3466.66	12
3465.36	17
3464.06	13.5
3462.76	12
3461.46	16.5
3460.17	9
3458.87	11.5
3457.57	14.5
3456.27	16
3454.97	14
3453.67	11
3452.37	14.5
3451.07	14
3449.77	13
3448.47	13
3447.16	23
3445.86	20.5
3444.56	22.5
3443.26	23.5
3441.95	22.5
3440.65	24
3439.35	26.5
3438.04	24.5
3436.74	25.5
3435.43	23
3434.13	21.5
3432.82	33
3431.52	25
3430.21	36
3428.9	25
3427.6	33
3426.29	30.5
3424.98	31.5
3423.67	31.5
3422.36	30
3421.06	33
3419.75	37
3418.44	36
3417.13	34.5
3415.82	37
3414.51	39
3413.2	40.5
3411.88	42
3410.57	38
3409.26	45
3407.95	31
3406.64	35
3405.32	37
3404.01	43.5
3402.7	44
3401.38	37.5
3400.07	46
3398.75	49.5
3397.44	47
3396.12	44
3394.81	41.5
3393.49	43.5
3392.18	47
3390.86	48
3389.54	45
3388.23	53.5
3386.91	49.5
3385.59	54
3384.27	61
3382.95	48
3381.63	50.5
3380.31	53
3378.99	58
3377.67	51.5
3376.35	54
3375.03	48.5
3373.71	54.5
3372.39	51.5
3371.07	58
3369.75	62
3368.42	59
3367.1	56.5
3365.78	57
3364.45	59
3363.13	62.5
3361.81	62.5
3360.48	60.5
3359.16	64
3357.83	62.5
3356.51	65
3355.18	67.5
3353.85	64
3352.53	63
3351.2	63
3349.87	61
3348.54	66
3347.22	67.5
3345.89	63.5
3344.56	69.5
3343.23	74
3341.9	67.5
3340.57	69
3339.24	65
3337.91	64.5
3336.58	67
3335.25	71
3333.92	79
3332.58	73.5
3331.25	69
3329.92	71.5
3328.59	63
3327.25	70
3325.92	71
3324.58	68.5
3323.25	69.5
3321.92	74.5
3320.58	71
3319.25	71
3317.91	74
3316.57	71.5
3315.24	75
3313.9	72.5
3312.56	78
3311.23	79.5
3309.89	76.5
3308.55	78
3307.21	79
3305.87	73.5
3304.53	80.5
3303.19	79
3301.85	72
3300.51	75.5
3299.17	81
3297.83	77.5
3296.49	82
3295.15	80
3293.81	83
3292.46	84.5
3291.12	88
3289.78	74
3288.43	83
3287.09	89.5
3285.75	85.5
3284.4	83.5
3283.06	80
3281.71	85
3280.37	84.5
3279.02	83.5
3277.67	87.5
3276.33	93
3274.98	79
3273.63	90
3272.28	84.5
3270.94	82
3269.59	91.5
3268.24	88
3266.89	86.5
3265.54	99.5
3264.19	87
3262.84	97
3261.49	91.5
3260.14	105
3258.79	101
3257.44	94.5
3256.08	102
3254.73	114
3253.38	106.5
3252.03	110.5
3250.67	111.5
3249.32	120
3247.96	113
3246.61	117.5
3245.26	120.5
3243.9	123
3242.54	126
3241.19	140
3239.83	151
3238.48	136.5
3237.12	140
3235.76	148
3234.41	158.5
3233.05	160
3231.69	160
3230.33	164
3228.97	170.5
3227.61	175.5
3226.25	178
3224.89	173.5
3223.53	188.5
3222.17	181.5
3220.81	186
3219.45	188
3218.09	189.5
3216.72	208
3215.36	195
3214	202
3212.63	208
3211.27	214
3209.91	202.5
3208.54	197.5
3207.18	220.5
3205.81	221.5
3204.45	224
3203.08	213
3201.71	222
3200.35	229.5
3198.98	217
3197.61	225
3196.25	214.5
3194.88	218.5
3193.51	219.5
3192.14	237.5
3190.77	220
3189.4	223
3188.03	226.5
3186.66	230
3185.29	234.5
3183.92	227.5
3182.55	230
3181.18	242
3179.81	246.5
3178.44	239.5
3177.06	243.5
3175.69	245
3174.32	248
3172.94	242
3171.57	249.5
3170.2	237.5
3168.82	263
3167.45	246
3166.07	249
3164.69	252.5
3163.32	240.5
3161.94	259
3160.56	255.5
3159.19	269.5
3157.81	274.5
3156.43	271.5
3155.05	249.5
3153.67	264
3152.3	274.5
3150.92	272.5
3149.54	270.5
3148.16	293
3146.78	282.5
3145.4	287
3144.01	274.5
3142.63	296
3141.25	289
3139.87	284
3138.49	294
3137.1	286.5
3135.72	301
3134.34	298.5
3132.95	310.5
3131.57	302.5
3130.18	308
3128.8	305.5
3127.41	313.5
3126.03	311
3124.64	313.5
3123.25	309
3121.87	322.5
3120.48	317
3119.09	327
3117.7	335.5
3116.32	321
3114.93	321
3113.54	336
3112.15	332.5
3110.76	317.5
3109.37	341.5
3107.98	333.5
3106.59	329.5
3105.2	341
3103.8	328.5
3102.41	350.5
3101.02	334.5
3099.63	330.5
3098.23	346
3096.84	350
3095.45	330
3094.05	347
3092.66	348
3091.26	347
3089.87	361
3088.47	367.5
3087.08	353
3085.68	369
3084.28	365
3082.89	363.5
3081.49	369
3080.09	354.5
3078.69	369
3077.3	377
3075.9	360
3074.5	365
3073.1	349
3071.7	364
3070.3	366.5
3068.9	379.5
3067.5	379.5
3066.09	377
3064.69	374
3063.29	381.5
3061.89	374.5
3060.48	374
3059.08	375.5
3057.68	377.5
