3528.51	132
3527.23	139
3525.95	146
3524.67	136.5
3523.39	163.5
3522.1	152
3520.82	151
3519.54	158
3518.26	154.5
3516.97	151.5
3515.69	147.5
3514.4	150.5
3513.12	153
3511.84	153.5
3510.55	157.5
3509.26	160
3507.98	160
3506.69	155
3505.41	159.5
3504.12	172
3502.83	168
3501.54	162
3500.26	176
3498.97	172.5
3497.68	175
3496.39	176
3495.1	170
3493.81	174.5
3492.52	185
3491.23	192
3489.94	191.5
3488.65	193.5
3487.36	193.5
3486.07	201
3484.78	213
3483.49	204
3482.19	205.5
3480.9	223.5
3479.61	215.5
3478.31	225
3477.02	225.5
3475.73	220.5
3474.43	230
3473.14	243.5
3471.84	241
3470.54	237
3469.25	231.5
3467.95	227
3466.66	237.5
3465.36	235.5
3464.06	235
3462.76	235.5
3461.46	251
3460.17	240.5
3458.87	249
3457.57	235.5
3456.27	253.5
3454.97	240.5
3453.67	245.5
3452.37	259
3451.07	264
3449.77	257.5
3448.47	260.5
3447.16	266.5
3445.86	270
3444.56	286.5
3443.26	262.5
3441.95	289
3440.65	295.5
3439.35	292.5
3438.04	286.5
3436.74	302
3435.43	309.5
3434.13	314.5
3432.82	319.5
3431.52	326.5
3430.21	330
3428.9	337.5
3427.6	358
3426.29	364.5
3424.98	340.5
3423.67	380.5
3422.36	364.5
3421.06	377
3419.75	379.5
3418.44	396
3417.13	385.5
3415.82	392
3414.51	407
3413.2	404
3411.88	408
3410.57	411.5
3409.26	412.5
3407.95	407.5
3406.64	417
3405.32	415.5
3404.01	425
3402.7	419.5
3401.38	430
3400.07	431.5
3398.75	442.5
3397.44	437
3396.12	440.5
3394.81	441.5
3393.49	446
3392.18	457.5
3390.86	459.5
3389.54	462
3388.23	472
3386.91	478
3385.59	472
3384.27	480.5
3382.95	484
3381.63	500
3380.31	474
3378.99	500
3377.67	503
3376.35	503
3375.03	517
3373.71	515
3372.39	505
3371.07	522.5
3369.75	520.5
3368.42	534.5
3367.1	523.5
3365.78	541.5
3364.45	538.5
3363.13	533.5
3361.81	541.5
3360.48	531.5
3359.16	548.5
3357.83	562.5
3356.51	553
3355.18	558.5
3353.85	585.5
3352.53	556
3351.2	575
3349.87	581.5
3348.54	579
3347.22	578
3345.89	563.5
3344.56	573
3343.23	596
3341.9	581.5
3340.57	587.5
3339.24	589
3337.91	585
3336.58	589
3335.25	589
3333.92	603.5
3332.58	597
3331.25	601.5
3329.92	605.5
3328.59	609.5
3327.25	599.5
3325.92	610.5
3324.58	615.5
3323.25	621
3321.92	611
3320.58	622
3319.25	637
3317.91	614
3316.57	642
3315.24	629
3313.9	650.5
3312.56	633
3311.23	664.5
