3528.51	110.5
3527.23	126
3525.95	132.5
3524.67	105
3523.39	124
3522.1	145
3520.82	124
3519.54	117
3518.26	111.5
3516.97	117
3515.69	165
3514.4	126
3513.12	133.5
3511.84	140.5
3510.55	134
3509.26	137
3507.98	137
3506.69	115
3505.41	141
3504.12	152
3502.83	147
3501.54	134
3500.26	133
3498.97	146
3497.68	86
3496.39	110
3495.1	146.5
3493.81	157
3492.52	140.5
3491.23	154
3489.94	157
3488.65	134.5
3487.36	148
3486.07	142
3484.78	153
3483.49	168.5
3482.19	150.5
3480.9	144.5
3479.61	163
3478.31	146
3477.02	169
3475.73	156
3474.43	157
3473.14	180.5
3471.84	163
3470.54	154.5
3469.25	192
3467.95	177.5
3466.66	195.5
3465.36	177.5
3464.06	180.5
3462.76	187.5
3461.46	178
3460.17	201
3458.87	202.5
3457.57	180.5
3456.27	158
3454.97	172
3453.67	193
3452.37	213
3451.07	192
3449.77	222
3448.47	233.5
3447.16	193.5
3445.86	202
3444.56	212
3443.26	211
3441.95	229
3440.65	216.5
3439.35	222
3438.04	214
3436.74	209
3435.43	247
3434.13	222.5
3432.82	263.5
3431.52	240
3430.21	248
3428.9	249
3427.6	241
3426.29	273
3424.98	294
3423.67	279
3422.36	240.5
3421.06	270
3419.75	301
3418.44	277
3417.13	285
3415.82	275
3414.51	272
3413.2	279
3411.88	316
3410.57	308.5
3409.26	330
3407.95	317
3406.64	294.5
3405.32	291
3404.01	318.5
3402.7	297.5
3401.38	321
3400.07	300
3398.75	315
3397.44	339.5
3396.12	334
3394.81	334
3393.49	323.5
3392.18	350.5
3390.86	320
3389.54	329
3388.23	330
3386.91	336.5
3385.59	364.5
3384.27	382
3382.95	337
3381.63	351.5
3380.31	365
3378.99	373
3377.67	375.5
3376.35	373.5
3375.03	348.5
3373.71	375
3372.39	388
3371.07	388
3369.75	395.5
3368.42	423.5
3367.1	363
3365.78	416
3364.45	372
3363.13	407
3361.81	398.5
3360.48	395
3359.16	406
3357.83	406
3356.51	425
3355.18	403
3353.85	423.5
3352.53	405.5
3351.2	427
3349.87	412
3348.54	409
3347.22	422
3345.89	442
3344.56	443
3343.23	429
3341.9	457.5
3340.57	405.5
3339.24	449
3337.91	437
3336.58	439
3335.25	455.5
3333.92	445.5
3332.58	470.5
3331.25	427.5
3329.92	438.5
3328.59	470
3327.25	452
3325.92	439
3324.58	447
3323.25	474
3321.92	447
3320.58	456
3319.25	467.5
3317.91	436.5
3316.57	457
3315.24	465.5
3313.9	474
3312.56	472.5
3311.23	479.5
3309.89	472
3308.55	471
3307.21	488
3305.87	499.5
3304.53	467
3303.19	487
3301.85	486
3300.51	466
3299.17	502
3297.83	514
3296.49	546
3295.15	489
3293.81	515
3292.46	496.5
3291.12	505.5
3289.78	492
3288.43	497
3287.09	512.5
3285.75	494
3284.4	532.5
3283.06	524
3281.71	499
3280.37	519
3279.02	513
3277.67	487.5
3276.33	503.5
3274.98	500
3273.63	499.5
3272.28	511.5
3270.94	518.5
3269.59	542
3268.24	520
3266.89	543
3265.54	516
3264.19	559
3262.84	575
3261.49	559
3260.14	558
3258.79	565
3257.44	547
3256.08	591.5
3254.73	611.5
3253.38	603.5
3252.03	660
3250.67	615.5
3249.32	628.5
3247.96	658.5
3246.61	673.5
3245.26	648.5
3243.9	690
3242.54	695
3241.19	739.5
3239.83	726
3238.48	763.5
3237.12	766
3235.76	776.5
3234.41	781
3233.05	841.5
3231.69	843
3230.33	870.5
3228.97	894.5
3227.61	909.5
3226.25	943
3224.89	956
3223.53	972
3222.17	1013
3220.81	1031
3219.45	1045.5
3218.09	1041.5
3216.72	1070
3215.36	1111
3214	1103
3212.63	1108.5
3211.27	1107
3209.91	1175
3208.54	1151.5
3207.18	1178
3205.81	1162
3204.45	1173.5
3203.08	1198.5
3201.71	1191
3200.35	1211.5
3198.98	1191
3197.61	1217
3196.25	1207
3194.88	1250.5
3193.51	1230
3192.14	1243.5
3190.77	1250
3189.4	1279.5
3188.03	1245.5
3186.66	1281
3185.29	1253
3183.92	1273.5
3182.55	1288.5
3181.18	1250.5
3179.81	1317.5
3178.44	1307.5
3177.06	1326
3175.69	1312.5
3174.32	1350
3172.94	1326
3171.57	1373.5
3170.2	1321.5
3168.82	1352.5
3167.45	1388
3166.07	1402
3164.69	1435.5
3163.32	1441
3161.94	1403
3160.56	1446.5
3159.19	1458
3157.81	1392
3156.43	1474
3155.05	1455.5
3153.67	1476.5
3152.3	1492
3150.92	1516
3149.54	1529.5
3148.16	1510
3146.78	1567
3145.4	1537
3144.01	1567.5
3142.63	1569.5
3141.25	1598.5
3139.87	1587.5
3138.49	1616
3137.1	1623
3135.72	1653.5
3134.34	1649
3132.95	1651
3131.57	1651
3130.18	1653
3128.8	1688.5
3127.41	1701.5
3126.03	1696.5
3124.64	1727
3123.25	1746
3121.87	1742.5
3120.48	1718
3119.09	1785
3117.7	1778
3116.32	1807
3114.93	1807
3113.54	1784.5
3112.15	1807
3110.76	1825
3109.37	1809
3107.98	1845.5
3106.59	1826.5
3105.2	1870
3103.8	1855
3102.41	1870
3101.02	1838
3099.63	1841.5
3098.23	1891.5
3096.84	1884.5
3095.45	1919.5
3094.05	1889.5
3092.66	1932.5
3091.26	1879
3089.87	1951
3088.47	1924.5
3087.08	1929.5
3085.68	1945
3084.28	1924.5
3082.89	1959.5
3081.49	1968
3080.09	1992.5
3078.69	1951.5
3077.3	1986.5
3075.9	1973.5
3074.5	1996
3073.1	2013.5
3071.7	2013.5
3070.3	1992
3068.9	2021
3067.5	2036.5
3066.09	2053
3064.69	2041
3063.29	2011
3061.89	2013
3060.48	2043.5
3059.08	2064
3057.68	2055
3056.27	2093.5
3054.87	2060
3053.46	2106.5
3052.06	2096
3050.65	2081
3049.25	2075
3047.84	2087
3046.44	2112.5
3045.03	2115.5
3043.62	2103
3042.21	2134.5
3040.81	2126.5
3039.4	2155
3037.99	2211.5
3036.58	2150
3035.17	2186.5
3033.76	2181.5
3032.35	2165.5
3030.94	2184
3029.53	2183
3028.12	2157
3026.71	2199.5
3025.29	2216.5
3023.88	2192
3022.47	2248
3021.06	2270.5
3019.64	2203
3018.23	2224.5
3016.82	2191
3015.4	2269.5
3013.99	2268.5
3012.57	2244.5
3011.15	2239.5
3009.74	2259
3008.32	2203.5
3006.91	2254.5
3005.49	2264.5
3004.07	2285.5
3002.65	2232
3001.24	2274.5
2999.82	2343
2998.4	2303.5
2996.98	2323
2995.56	2298.5
2994.14	2327
2992.72	2328
2991.3	2336
2989.88	2355.5
2988.46	2365
2987.03	2386
2985.61	2419.5
2984.19	2409.5
2982.77	2465.5
2981.34	2426.5
2979.92	2458.5
2978.49	2437.5
2977.07	2489.5
2975.65	2537
2974.22	2472.5
2972.79	2522
2971.37	2552.5
2969.94	2553
2968.52	2555.5
2967.09	2603.5
2965.66	2643.5
2964.23	2570.5
2962.81	2605.5
2961.38	2615
2959.95	2647.5
2958.52	2683.5
2957.09	2618
2955.66	2662
2954.23	2667
2952.8	2672
2951.37	2705
2949.94	2699
2948.5	2714.5
2947.07	2681
2945.64	2741.5
2944.21	2772
2942.77	2721
2941.34	2804
2939.91	2774.5
2938.47	2771.5
2937.04	2793.5
2935.6	2835
2934.17	2818.5
2932.73	2845.5
2931.29	2878.5
2929.86	2866
2928.42	2889
2926.98	2869
2925.55	2932.5
2924.11	2919.5
2922.67	2903.5
2921.23	2931.5
2919.79	2962
2918.35	2939
2916.91	2944.5
2915.47	2992
2914.03	2976.5
2912.59	2976.5
2911.15	2982
2909.71	2958.5
2908.26	2980.5
2906.82	2998.5
2905.38	2979
2903.94	3012.5
2902.49	3025
2901.05	3018
2899.6	3054
2898.16	3064
2896.71	3066.5
2895.27	2974
2893.82	3078
2892.38	3080.5
2890.93	3095.5
2889.48	3035
2888.03	3091
2886.59	3104.5
2885.14	3073
2883.69	3085
2882.24	3033.5
2880.79	3113.5
2879.34	3060.5
2877.89	3068
