3528.51	80.5
3527.23	83.5
3525.95	82
3524.67	80.5
3523.39	88
3522.1	92
3520.82	96.5
3519.54	93
3518.26	103.5
3516.97	98
3515.69	102.5
3514.4	99
3513.12	97.5
3511.84	87.5
3510.55	95.5
3509.26	93
3507.98	95.5
3506.69	97.5
3505.41	96
3504.12	117
3502.83	114.5
3501.54	121.5
3500.26	114.5
3498.97	118
3497.68	108
3496.39	114
3495.1	109.5
3493.81	111.5
3492.52	108.5
3491.23	128
3489.94	126.5
3488.65	129
3487.36	130.5
3486.07	140.5
3484.78	138
3483.49	130.5
3482.19	135.5
3480.9	130
3479.61	137
3478.31	131
3477.02	149.5
3475.73	160.5
3474.43	151.5
3473.14	152
3471.84	153.5
3470.54	158
3469.25	150
3467.95	151
3466.66	155.5
3465.36	151
3464.06	156.5
3462.76	158.5
3461.46	162
3460.17	159.5
3458.87	167.5
3457.57	178
3456.27	170.5
3454.97	172.5
3453.67	166
3452.37	171.5
3451.07	164.5
3449.77	172.5
3448.47	169
3447.16	171.5
3445.86	185
3444.56	180.5
3443.26	191
3441.95	192.5
3440.65	210.5
3439.35	197
3438.04	200
3436.74	207.5
3435.43	215
3434.13	209.5
3432.82	197.5
3431.52	227
3430.21	226
3428.9	243
3427.6	250.5
3426.29	237.5
3424.98	247.5
3423.67	242
3422.36	240
3421.06	247
3419.75	250
3418.44	264
3417.13	252.5
3415.82	263.5
3414.51	258.5
3413.2	269.5
3411.88	268
3410.57	281
3409.26	274.5
3407.95	282.5
3406.64	269.5
3405.32	275
3404.01	277
3402.7	278
3401.38	288.5
3400.07	295
3398.75	312
3397.44	297
3396.12	317
3394.81	302.5
3393.49	302
3392.18	299
3390.86	310
3389.54	300.5
3388.23	313
3386.91	310.5
3385.59	333.5
3384.27	325
3382.95	339
3381.63	334
3380.31	341.5
3378.99	329.5
3377.67	329.5
3376.35	342.5
3375.03	348.5
3373.71	331.5
3372.39	352
3371.07	345
3369.75	368
3368.42	371.5
3367.1	358.5
3365.78	372.5
3364.45	362.5
3363.13	384
3361.81	373.5
3360.48	371
3359.16	378.5
3357.83	376
3356.51	373
3355.18	401.5
3353.85	388.5
3352.53	397
3351.2	400.5
3349.87	401
3348.54	396.5
3347.22	394
3345.89	395.5
3344.56	391
3343.23	391
3341.9	386
3340.57	387
3339.24	401
3337.91	405
3336.58	420.5
3335.25	396
3333.92	417
3332.58	409
3331.25	414
3329.92	404
3328.59	414.5
3327.25	414.5
3325.92	417.5
3324.58	421.5
3323.25	423
3321.92	436.5
3320.58	431.5
3319.25	437.5
3317.91	438
3316.57	439
3315.24	435.5
3313.9	447.5
3312.56	431
3311.23	443.5
3309.89	440
3308.55	446.5
3307.21	464
3305.87	466
3304.53	457.5
3303.19	469.5
3301.85	463.5
3300.51	454
3299.17	449.5
3297.83	478
3296.49	458.5
3295.15	462.5
3293.81	466.5
3292.46	462.5
3291.12	475.5
3289.78	480.5
3288.43	476
3287.09	490.5
3285.75	480.5
3284.4	472
3283.06	474
3281.71	484
3280.37	494
3279.02	498
3277.67	488.5
3276.33	494
3274.98	499.5
3273.63	507
3272.28	510.5
3270.94	528.5
3269.59	507
3268.24	518.5
3266.89	518.5
3265.54	531
3264.19	546.5
3262.84	532
3261.49	547.5
3260.14	575
3258.79	584
3257.44	591
3256.08	585.5
3254.73	621.5
3253.38	592
3252.03	630.5
3250.67	646.5
3249.32	661.5
3247.96	662
3246.61	684
3245.26	715
3243.9	741.5
3242.54	761
3241.19	764.5
3239.83	784.5
3238.48	796
3237.12	810.5
3235.76	854
3234.41	861
3233.05	904
3231.69	894
3230.33	925
3228.97	940.5
3227.61	971
3226.25	978
3224.89	983
3223.53	1012.5
3222.17	1015.5
3220.81	1036.5
3219.45	1056
3218.09	1057.5
3216.72	1076
3215.36	1103
3214	1096
3212.63	1109
3211.27	1128.5
3209.91	1112.5
3208.54	1140
3207.18	1149.5
3205.81	1153
3204.45	1138.5
3203.08	1154
3201.71	1164.5
3200.35	1171.5
3198.98	1178
3197.61	1159
3196.25	1202
3194.88	1199
3193.51	1224
3192.14	1222
3190.77	1209.5
3189.4	1214
3188.03	1208
3186.66	1237.5
3185.29	1257.5
3183.92	1257
3182.55	1262
3181.18	1272
3179.81	1267
3178.44	1273.5
3177.06	1268
3175.69	1294
3174.32	1294
3172.94	1322.5
3171.57	1317.5
3170.2	1346.5
3168.82	1356
3167.45	1349.5
3166.07	1367.5
3164.69	1336.5
3163.32	1399
3161.94	1398
