3528.51	58.5
3527.23	62.5
3525.95	35.5
3524.67	60.5
3523.39	47.5
3522.1	51.5
3520.82	19
3519.54	56
3518.26	80
3516.97	35
3515.69	76
3514.4	49
3513.12	27.5
3511.84	51
3510.55	54
3509.26	60.5
3507.98	60
3506.69	56
3505.41	47
3504.12	66
3502.83	45.5
3501.54	37
3500.26	66
3498.97	52
3497.68	95
3496.39	56.5
3495.1	58.5
3493.81	51
3492.52	44.5
3491.23	54
3489.94	66
3488.65	37
3487.36	63
3486.07	56.5
3484.78	64.5
3483.49	77.5
3482.19	45
3480.9	57.5
3479.61	70
3478.31	74
3477.02	60
3475.73	88
3474.43	64
3473.14	72.5
3471.84	75
3470.54	72.5
3469.25	59.5
3467.95	84.5
3466.66	67.5
3465.36	85
3464.06	84.5
3462.76	90.5
3461.46	74.5
3460.17	77.5
3458.87	49
3457.57	66
3456.27	66.5
3454.97	62
3453.67	72
3452.37	103
3451.07	73
3449.77	71
3448.47	80
3447.16	59.5
3445.86	83
3444.56	91
3443.26	83
3441.95	91
3440.65	85
3439.35	68.5
3438.04	90
3436.74	96.5
3435.43	84
3434.13	96
3432.82	89.5
3431.52	109
3430.21	94.5
3428.9	88.5
3427.6	88
3426.29	96.5
3424.98	94
3423.67	111.5
3422.36	89
3421.06	139
3419.75	103
3418.44	108.5
3417.13	120
3415.82	126
3414.51	105
3413.2	128.5
3411.88	119
3410.57	106.5
3409.26	125.5
3407.95	119.5
3406.64	136.5
3405.32	138.5
3404.01	118
3402.7	133
3401.38	110
3400.07	126
3398.75	139
3397.44	117
3396.12	146.5
3394.81	124
3393.49	110.5
3392.18	150
3390.86	125.5
3389.54	152.5
3388.23	131
3386.91	149
3385.59	145
3384.27	134.5
3382.95	153
3381.63	149
3380.31	114
3378.99	164.5
3377.67	167
3376.35	113.5
3375.03	136
3373.71	158
3372.39	113.5
3371.07	180
3369.75	148
3368.42	149
3367.1	147.5
3365.78	173.5
3364.45	157.5
3363.13	152.5
3361.81	143
3360.48	152
3359.16	169
3357.83	168
3356.51	168
3355.18	142.5
3353.85	156
3352.53	180
3351.2	181.5
3349.87	182.5
3348.54	177.5
3347.22	146.5
3345.89	183.5
3344.56	190.5
3343.23	148
3341.9	148.5
3340.57	164.5
3339.24	158
3337.91	181.5
3336.58	155.5
3335.25	173
3333.92	204
3332.58	178
3331.25	165.5
3329.92	180.5
3328.59	186.5
3327.25	160
3325.92	200.5
3324.58	173.5
3323.25	186
3321.92	182
3320.58	177.5
3319.25	190.5
3317.91	207
3316.57	200
3315.24	195
3313.9	204
3312.56	182.5
3311.23	200
3309.89	170
3308.55	184
3307.21	205
3305.87	187
3304.53	210.5
3303.19	215
3301.85	208.5
3300.51	193.5
3299.17	181
3297.83	203.5
3296.49	206
3295.15	219
3293.81	202
3292.46	221.5
3291.12	216
3289.78	213.5
3288.43	229
3287.09	201
3285.75	227.5
3284.4	197.5
3283.06	212
3281.71	208
3280.37	239.5
3279.02	207.5
3277.67	202
3276.33	195
3274.98	225.5
3273.63	214
3272.28	210.5
3270.94	203
3269.59	220
3268.24	209
3266.89	235.5
3265.54	238
3264.19	220.5
3262.84	231.5
3261.49	225
3260.14	240.5
3258.79	247.5
3257.44	235
3256.08	255
3254.73	287.5
3253.38	261
3252.03	234.5
3250.67	245
3249.32	263.5
3247.96	274
3246.61	288.5
3245.26	295
3243.9	300
3242.54	263.5
3241.19	312.5
3239.83	324
3238.48	345.5
3237.12	335
3235.76	336
3234.41	347.5
3233.05	372
3231.69	343
3230.33	367
3228.97	375
3227.61	396
3226.25	420.5
3224.89	383
3223.53	388
3222.17	398.5
3220.81	421.5
3219.45	412.5
3218.09	430.5
3216.72	438.5
3215.36	433.5
3214	464
3212.63	458
3211.27	448.5
3209.91	446
3208.54	464
3207.18	473
3205.81	458
3204.45	474
3203.08	454.5
3201.71	463
3200.35	469.5
3198.98	495
3197.61	461
3196.25	480.5
3194.88	490
