3528.51	144.5
3527.23	163.5
3525.95	170
3524.67	181.5
3523.39	180
3522.1	189.5
3520.82	179.5
3519.54	182.5
3518.26	190.5
3516.97	179.5
3515.69	187
3514.4	179
3513.12	181
3511.84	194.5
3510.55	195.5
3509.26	189
3507.98	198
3506.69	188
3505.41	196
3504.12	187.5
3502.83	196
3501.54	204.5
3500.26	208
3498.97	198
3497.68	208
3496.39	207
3495.1	214
3493.81	221
3492.52	224
3491.23	223
3489.94	228
3488.65	233
3487.36	238.5
3486.07	239
3484.78	242
3483.49	246.5
3482.19	236.5
3480.9	263.5
3479.61	247
3478.31	264.5
3477.02	269
3475.73	265
3474.43	258.5
3473.14	269
3471.84	275.5
3470.54	278.5
3469.25	274.5
3467.95	272.5
3466.66	266
3465.36	283
3464.06	281
3462.76	288.5
3461.46	285
3460.17	289
3458.87	298
3457.57	297.5
3456.27	296
3454.97	290.5
3453.67	313
3452.37	302
3451.07	302
3449.77	310
3448.47	309.5
3447.16	323.5
3445.86	330
3444.56	325
3443.26	332
3441.95	329
3440.65	345
3439.35	324.5
3438.04	353.5
3436.74	356
3435.43	385
3434.13	367
3432.82	388.5
3431.52	379
3430.21	406
3428.9	404.5
3427.6	407.5
3426.29	415
3424.98	420.5
3423.67	430.5
3422.36	430.5
3421.06	431.5
3419.75	444
3418.44	442
3417.13	464
3415.82	461
3414.51	474
3413.2	462.5
3411.88	457.5
3410.57	488
3409.26	492.5
3407.95	481
3406.64	484
3405.32	494
3404.01	481
3402.7	512.5
3401.38	494
3400.07	516.5
3398.75	523.5
3397.44	523.5
3396.12	499.5
3394.81	528.5
3393.49	531
3392.18	546
3390.86	542
3389.54	564
3388.23	545
3386.91	542
3385.59	562.5
3384.27	559.5
3382.95	567.5
3381.63	568
3380.31	570
3378.99	594
3377.67	595
3376.35	580
3375.03	588
3373.71	598.5
3372.39	598.5
3371.07	615
3369.75	609
3368.42	618
3367.1	627.5
3365.78	640
3364.45	660.5
3363.13	654
3361.81	631.5
3360.48	629
3359.16	639.5
3357.83	659
3356.51	645.5
3355.18	656
3353.85	671
3352.53	669.5
3351.2	667.5
3349.87	675
3348.54	673.5
3347.22	672.5
3345.89	685
3344.56	686
3343.23	701.5
3341.9	687.5
3340.57	710
3339.24	700
3337.91	702
3336.58	675
3335.25	702
3333.92	712
3332.58	717
3331.25	707.5
3329.92	704
3328.59	691.5
3327.25	716
3325.92	720.5
3324.58	726
3323.25	738.5
3321.92	732.5
3320.58	727.5
3319.25	749
3317.91	750.5
3316.57	746.5
3315.24	756
3313.9	750
3312.56	768
3311.23	763
3309.89	763
3308.55	780
3307.21	766
3305.87	779
3304.53	786
3303.19	791.5
3301.85	783
3300.51	799
3299.17	797
3297.83	806
3296.49	791
3295.15	809
3293.81	798.5
3292.46	807
3291.12	825.5
3289.78	802
3288.43	817.5
3287.09	829.5
3285.75	825
3284.4	818.5
3283.06	820
3281.71	821
3280.37	828
3279.02	839.5
3277.67	836.5
3276.33	849
3274.98	840
3273.63	864
3272.28	877
3270.94	869.5
3269.59	853.5
3268.24	885
3266.89	900
3265.54	933
3264.19	935
3262.84	941
3261.49	929
3260.14	954
3258.79	978.5
3257.44	987
3256.08	1009
3254.73	1051.5
3253.38	1059.5
3252.03	1064
3250.67	1101.5
3249.32	1139.5
3247.96	1169.5
3246.61	1181
3245.26	1205.5
3243.9	1245.5
3242.54	1302.5
3241.19	1302
3239.83	1315.5
3238.48	1364.5
3237.12	1397.5
3235.76	1442.5
3234.41	1468.5
3233.05	1508.5
3231.69	1521
3230.33	1552
3228.97	1599.5
3227.61	1638
3226.25	1686.5
3224.89	1688.5
3223.53	1727.5
3222.17	1756.5
3220.81	1769
3219.45	1800.5
3218.09	1815.5
3216.72	1799.5
3215.36	1874
3214	1852
3212.63	1885.5
3211.27	1924.5
3209.91	1928
3208.54	1941.5
3207.18	1956
3205.81	1964
3204.45	1984.5
3203.08	1973
3201.71	1956
3200.35	1979.5
3198.98	2025
3197.61	1987
3196.25	2037.5
3194.88	2047.5
3193.51	2051.5
3192.14	2047
3190.77	2084.5
3189.4	2084
3188.03	2095
3186.66	2119
3185.29	2116
3183.92	2115.5
3182.55	2119.5
3181.18	2160.5
3179.81	2140
3178.44	2174
3177.06	2158.5
3175.69	2201.5
3174.32	2206.5
3172.94	2220.5
3171.57	2264
3170.2	2259
3168.82	2239
3167.45	2305.5
3166.07	2329.5
3164.69	2334
3163.32	2311.5
3161.94	2333.5
3160.56	2363.5
3159.19	2375.5
3157.81	2390.5
3156.43	2423.5
3155.05	2425
3153.67	2451.5
3152.3	2464.5
3150.92	2486
3149.54	2505.5
3148.16	2534.5
3146.78	2554.5
3145.4	2553
3144.01	2559
3142.63	2567
3141.25	2623.5
3139.87	2615.5
3138.49	2643
3137.1	2657.5
3135.72	2668.5
3134.34	2703
3132.95	2703.5
3131.57	2690.5
3130.18	2744.5
3128.8	2790
3127.41	2773.5
3126.03	2794.5
3124.64	2762
