3528.51	231.5
3527.23	228
3525.95	235.5
3524.67	221
3523.39	249.5
3522.1	266
3520.82	240
3519.54	260
3518.26	226.5
3516.97	267.5
3515.69	249
3514.4	252.5
3513.12	244.5
3511.84	253.5
3510.55	255
3509.26	254.5
3507.98	257.5
3506.69	260.5
3505.41	268
3504.12	269.5
3502.83	254.5
3501.54	267.5
3500.26	247
3498.97	290.5
3497.68	272
3496.39	288
3495.1	268
3493.81	265
3492.52	296
3491.23	284.5
3489.94	314
3488.65	299.5
3487.36	311
3486.07	281
3484.78	301
3483.49	355
3482.19	327
3480.9	316.5
3479.61	340
3478.31	318.5
3477.02	352
3475.73	299
3474.43	315
3473.14	323
3471.84	331
3470.54	362
3469.25	349
3467.95	372.5
3466.66	372.5
3465.36	349
3464.06	362
3462.76	348.5
3461.46	390.5
3460.17	370.5
3458.87	374
3457.57	362
3456.27	366
3454.97	388
3453.67	408.5
3452.37	415
3451.07	373
3449.77	379
3448.47	406
3447.16	363.5
3445.86	413.5
3444.56	416
3443.26	363
3441.95	414
3440.65	446.5
3439.35	412.5
3438.04	438
3436.74	458.5
3435.43	453
3434.13	458
3432.82	475
3431.52	478
3430.21	473
3428.9	505.5
3427.6	501
3426.29	505
3424.98	509
3423.67	516.5
3422.36	497
3421.06	560
3419.75	552
3418.44	554
3417.13	518
3415.82	568
3414.51	562.5
3413.2	574.5
3411.88	569
3410.57	590.5
3409.26	597
3407.95	594
3406.64	606
3405.32	620
3404.01	623
3402.7	611
3401.38	611
3400.07	609
3398.75	610
3397.44	652
3396.12	618
3394.81	651
3393.49	666
3392.18	626.5
3390.86	676
3389.54	668
3388.23	689
3386.91	661
3385.59	688
3384.27	670
3382.95	678
3381.63	671
3380.31	693
3378.99	703
3377.67	703
3376.35	717
3375.03	714.5
3373.71	739.5
3372.39	771
3371.07	752.5
3369.75	733
3368.42	744
3367.1	749
3365.78	768
3364.45	811.5
3363.13	765
3361.81	805.5
3360.48	801
3359.16	795.5
3357.83	802.5
3356.51	814.5
3355.18	828.5
3353.85	803
3352.53	800
3351.2	801.5
3349.87	818
3348.54	864
3347.22	864
3345.89	808
3344.56	830.5
3343.23	844
3341.9	874
3340.57	816
3339.24	858.5
3337.91	855
3336.58	842.5
3335.25	863.5
3333.92	859
3332.58	866
3331.25	909
3329.92	854
3328.59	898
3327.25	880
3325.92	903
3324.58	906
3323.25	885.5
3321.92	853
3320.58	840
3319.25	869
3317.91	890
3316.57	926
3315.24	934.5
3313.9	939
3312.56	939
3311.23	970
3309.89	934
3308.55	933
3307.21	942
3305.87	978.5
3304.53	979.5
3303.19	924
3301.85	976.5
3300.51	962
3299.17	982.5
3297.83	1011
3296.49	982
3295.15	998.5
3293.81	971.5
3292.46	1020
3291.12	980.5
3289.78	991.5
3288.43	993
3287.09	1053
3285.75	1003
3284.4	1045.5
3283.06	1047.5
3281.71	974
3280.37	1034.5
3279.02	984.5
3277.67	980
3276.33	1013
3274.98	1003
3273.63	1034
3272.28	1041.5
3270.94	1077
3269.59	1054
3268.24	1042.5
3266.89	1060.5
3265.54	1104.5
3264.19	1036.5
3262.84	1091
3261.49	1096
3260.14	1075
3258.79	1126
3257.44	1105
3256.08	1164
3254.73	1200
3253.38	1206.5
3252.03	1203
3250.67	1231
3249.32	1235.5
3247.96	1262
3246.61	1348.5
3245.26	1313.5
3243.9	1351.5
3242.54	1340
3241.19	1417
3239.83	1401
3238.48	1472
3237.12	1467.5
3235.76	1545
3234.41	1572
3233.05	1630
3231.69	1620
3230.33	1732
3228.97	1738.5
3227.61	1776
3226.25	1819
3224.89	1872.5
3223.53	1901.5
3222.17	1864.5
3220.81	2044
3219.45	2022
3218.09	2069
3216.72	2095
3215.36	2125
3214	2170.5
3212.63	2176
3211.27	2234.5
3209.91	2210.5
3208.54	2273
3207.18	2236
3205.81	2284
3204.45	2318
3203.08	2320.5
3201.71	2350
3200.35	2376.5
3198.98	2371
3197.61	2379.5
3196.25	2379.5
3194.88	2435
3193.51	2442.5
3192.14	2477
3190.77	2443
3189.4	2430
3188.03	2479
3186.66	2499.5
3185.29	2507
3183.92	2556
3182.55	2532
3181.18	2550.5
3179.81	2558
3178.44	2589
3177.06	2603.5
3175.69	2576.5
3174.32	2581.5
3172.94	2565
3171.57	2664
3170.2	2657
3168.82	2698
3167.45	2700
3166.07	2761
3164.69	2704
3163.32	2745
3161.94	2796
3160.56	2810
3159.19	2827
3157.81	2846
3156.43	2931
3155.05	2897.5
3153.67	2945
3152.3	2966.5
3150.92	2992
3149.54	2929
3148.16	3026
3146.78	3020
3145.4	3018
3144.01	3059.5
3142.63	3008.5
3141.25	3084
3139.87	3163.5
3138.49	3123
3137.1	3155.5
3135.72	3137
3134.34	3195
3132.95	3259
3131.57	3244
3130.18	3328.5
3128.8	3306.5
3127.41	3301.5
3126.03	3331.5
3124.64	3355
3123.25	3359
3121.87	3366
3120.48	3437.5
3119.09	3430
3117.7	3489.5
3116.32	3530
3114.93	3529
3113.54	3508.5
3112.15	3555
3110.76	3625.5
3109.37	3578
3107.98	3658.5
3106.59	3634.5
3105.2	3602.5
3103.8	3666
3102.41	3698.5
3101.02	3704
3099.63	3726
3098.23	3703.5
3096.84	3700.5
3095.45	3761.5
3094.05	3736.5
3092.66	3763
3091.26	3738
3089.87	3750
3088.47	3783.5
3087.08	3861.5
3085.68	3856
3084.28	3772.5
3082.89	3859
3081.49	3888.5
3080.09	3874
3078.69	3878.5
3077.3	3932
3075.9	3907
3074.5	3892
3073.1	3952.5
3071.7	3946.5
3070.3	4047
