3528.51	242.5
3527.23	248
3525.95	253
3524.67	218.5
3523.39	249
3522.1	267.5
3520.82	260
3519.54	275
3518.26	258.5
3516.97	270.5
3515.69	259.5
3514.4	265
3513.12	268
3511.84	265
3510.55	273
3509.26	263
3507.98	264
3506.69	275
3505.41	300
3504.12	265
3502.83	287
3501.54	296
3500.26	273
3498.97	293
3497.68	281
3496.39	295
3495.1	296.5
3493.81	301.5
3492.52	294
3491.23	315.5
3489.94	305
3488.65	332
3487.36	312
3486.07	330.5
3484.78	315
3483.49	340
3482.19	337
3480.9	355
3479.61	356
3478.31	337.5
3477.02	356
3475.73	336
3474.43	381.5
3473.14	364
3471.84	380
3470.54	407
3469.25	380.5
3467.95	384
3466.66	394
3465.36	376.5
3464.06	389
3462.76	384
3461.46	402
3460.17	402.5
3458.87	415.5
3457.57	380
3456.27	399
3454.97	385
3453.67	395
3452.37	425.5
3451.07	401.5
3449.77	441.5
3448.47	440.5
3447.16	408
3445.86	415
3444.56	432
3443.26	412.5
3441.95	436
3440.65	479
3439.35	468
3438.04	448
3436.74	497.5
3435.43	491
3434.13	485
3432.82	495.5
3431.52	507
3430.21	508.5
3428.9	527
3427.6	531.5
3426.29	524
3424.98	550
3423.67	531
3422.36	609.5
3421.06	554
3419.75	566.5
3418.44	605
3417.13	611
3415.82	589
3414.51	581.5
3413.2	636
3411.88	634
3410.57	628.5
3409.26	633.5
3407.95	652.5
3406.64	636
3405.32	638.5
3404.01	652
3402.7	681.5
3401.38	643
3400.07	653
3398.75	674
3397.44	675
3396.12	707
3394.81	717.5
3393.49	698
3392.18	675
3390.86	714
3389.54	679
3388.23	711.5
3386.91	718.5
3385.59	715
3384.27	728.5
3382.95	747
3381.63	720
3380.31	727.5
3378.99	778
3377.67	759
3376.35	816
3375.03	769
3373.71	777
3372.39	828
3371.07	791.5
3369.75	787
3368.42	790.5
3367.1	794
3365.78	838
3364.45	831
3363.13	824
3361.81	841
3360.48	853
3359.16	842.5
3357.83	838.5
3356.51	839
3355.18	878
3353.85	846.5
3352.53	891
3351.2	898.5
3349.87	882.5
3348.54	899.5
3347.22	886.5
3345.89	883.5
3344.56	898.5
3343.23	876
3341.9	930
3340.57	879.5
3339.24	907
3337.91	894.5
3336.58	885.5
3335.25	937.5
3333.92	918
3332.58	921
3331.25	918
3329.92	922.5
3328.59	957
3327.25	952
3325.92	956
3324.58	926.5
3323.25	933
3321.92	975
3320.58	971
3319.25	971.5
3317.91	952.5
3316.57	960
3315.24	988
3313.9	1004.5
3312.56	982
3311.23	989
3309.89	1012
3308.55	989
3307.21	1021
3305.87	1049
3304.53	1053.5
3303.19	1031.5
3301.85	1078
3300.51	999.5
3299.17	1042
3297.83	1052
3296.49	1069.5
3295.15	1051
3293.81	1021
3292.46	1062
3291.12	1082.5
3289.78	1021.5
3288.43	1092.5
3287.09	1097
3285.75	1071
3284.4	1079.5
3283.06	1092
3281.71	1044
3280.37	1130
3279.02	1084.5
3277.67	1084
3276.33	1107.5
3274.98	1113
3273.63	1120.5
3272.28	1115.5
3270.94	1125
3269.59	1139.5
3268.24	1128.5
3266.89	1145.5
3265.54	1187
3264.19	1133
3262.84	1164.5
3261.49	1186
3260.14	1134.5
3258.79	1207
3257.44	1203.5
3256.08	1228
3254.73	1238.5
3253.38	1267
3252.03	1302.5
3250.67	1271
3249.32	1369
3247.96	1366
3246.61	1429
3245.26	1410.5
3243.9	1431.5
3242.54	1423
3241.19	1487.5
3239.83	1509
3238.48	1567
3237.12	1593.5
3235.76	1650
3234.41	1700.5
3233.05	1691
3231.69	1760.5
3230.33	1812.5
3228.97	1867
3227.61	1870.5
3226.25	1875.5
3224.89	1978.5
3223.53	2000.5
3222.17	2007.5
3220.81	2157.5
3219.45	2184
3218.09	2168.5
3216.72	2260
3215.36	2289.5
3214	2284.5
3212.63	2244.5
3211.27	2364
3209.91	2357.5
3208.54	2442
3207.18	2388
3205.81	2423
3204.45	2503.5
3203.08	2444.5
3201.71	2477.5
3200.35	2517
3198.98	2523.5
3197.61	2523
3196.25	2523
3194.88	2558
3193.51	2617.5
3192.14	2593
3190.77	2614
3189.4	2598.5
3188.03	2626
3186.66	2648
3185.29	2617.5
3183.92	2646
3182.55	2678
3181.18	2720.5
3179.81	2684.5
3178.44	2725
3177.06	2770
3175.69	2782.5
3174.32	2748.5
3172.94	2742.5
3171.57	2838.5
3170.2	2821.5
3168.82	2821
3167.45	2885.5
3166.07	2926
3164.69	2875.5
3163.32	2904
3161.94	2912
3160.56	2970
3159.19	2950.5
3157.81	2961
3156.43	3020
3155.05	3050
3153.67	3096
3152.3	3155
3150.92	3114
3149.54	3177
3148.16	3222.5
3146.78	3229.5
3145.4	3251.5
3144.01	3235
3142.63	3229.5
3141.25	3262
3139.87	3317
3138.49	3371
3137.1	3345.5
3135.72	3380.5
3134.34	3390.5
3132.95	3441.5
3131.57	3418
3130.18	3478.5
3128.8	3482.5
3127.41	3501
3126.03	3498
3124.64	3527.5
3123.25	3551
3121.87	3610
3120.48	3622
3119.09	3603
3117.7	3701.5
3116.32	3640.5
3114.93	3713.5
3113.54	3749.5
3112.15	3774
3110.76	3745.5
3109.37	3806
3107.98	3821
3106.59	3818
3105.2	3879.5
3103.8	3835
3102.41	3920.5
3101.02	3850.5
3099.63	3903
3098.23	3954
3096.84	3911
3095.45	3928.5
3094.05	3968
3092.66	3958
3091.26	4004
3089.87	3975.5
3088.47	4018
3087.08	4047.5
3085.68	4076.5
3084.28	3996.5
3082.89	4099
3081.49	4102.5
3080.09	4081
3078.69	4077.5
3077.3	4149
3075.9	4088.5
3074.5	4183.5
3073.1	4162
3071.7	4153.5
3070.3	4197
3068.9	4260
3067.5	4245.5
3066.09	4227
3064.69	4158.5
3063.29	4166
3061.89	4177
3060.48	4200.5
3059.08	4316.5
3057.68	4226
3056.27	4253.5
3054.87	4323
3053.46	4342.5
3052.06	4299.5
3050.65	4306
3049.25	4328.5
3047.84	4357.5
3046.44	4334.5
3045.03	4372.5
3043.62	4350
3042.21	4381
3040.81	4437
3039.4	4430.5
3037.99	4414
3036.58	4488
3035.17	4444.5
3033.76	4487.5
3032.35	4537.5
3030.94	4426.5
3029.53	4458
3028.12	4520.5
3026.71	4517
3025.29	4543
3023.88	4537.5
3022.47	4532.5
3021.06	4531
3019.64	4543
3018.23	4565
3016.82	4577
3015.4	4588.5
3013.99	4591.5
3012.57	4591.5
3011.15	4653.5
3009.74	4627.5
3008.32	4706.5
3006.91	4635
3005.49	4693
3004.07	4711.5
3002.65	4685.5
3001.24	4678
2999.82	4728
2998.4	4695.5
2996.98	4714
2995.56	4783.5
2994.14	4788
2992.72	4829
2991.3	4825.5
2989.88	4814
2988.46	4874.5
2987.03	4948.5
2985.61	4844
2984.19	4973.5
2982.77	4987
2981.34	5035.5
2979.92	5049
2978.49	5075.5
2977.07	4978
2975.65	5174.5
2974.22	5096.5
2972.79	5118.5
2971.37	5202.5
2969.94	5212.5
2968.52	5266
2967.09	5229
2965.66	5246.5
2964.23	5305.5
2962.81	5306.5
2961.38	5325
